,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
12,5f3ba61e3fd5b671b22001f4,5f3ba6203fd5b671b220241c,1,0,/,0.1428571428571428,0.18181818181818182,/,/,/,/,/,/,,,0.0
13,5f3ba61e3fd5b671b2200202,5f3ba61f3fd5b671b2201a06,1,0,0,0.3125,0.07692307692307693,/,/,/,/,/,/,,,0.0
14,5f3ba61e3fd5b671b2200202,5f3ba6203fd5b671b2202598,1,/,/,0.4117647058823529,0.3333333333333333,/,/,/,/,/,/,,,0.0
15,5f3ba61e3fd5b671b2200202,5f3ba6203fd5b671b2203755,1,0,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
16,5f3ba61e3fd5b671b2200202,5f3ba6213fd5b671b22040df,1,/,/,0.1,0.3333333333333333,/,/,/,/,/,/,,,0.0
17,5f3ba61e3fd5b671b2200202,5f3ba6203fd5b671b22038b4,1,0,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
18,5f3ba61e3fd5b671b2200202,5f3ba6213fd5b671b2204932,1,0,0,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
19,5f3ba61e3fd5b671b220022f,5f3ba6203fd5b671b2202389,1,0,/,0.5925925925925926,0,/,/,/,/,/,/,,,0.0
20,5f3ba61e3fd5b671b220022f,5f3ba6203fd5b671b22025b3,1,0,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
21,5f3ba61e3fd5b671b220022f,5f3ba6203fd5b671b2202ba4,1,0,0,0.7586206896551724,1.0,/,1.0,/,/,/,/,174,174,1.0
22,5f3ba61e3fd5b671b220022f,5f3ba6213fd5b671b22049ab,1,0,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
23,5f3ba61e3fd5b671b220022f,5f3ba6213fd5b671b2203935,1,/,/,0.35,0,/,0,/,/,/,/,,,0.0
24,5f3ba61e3fd5b671b2200239,5f3ba6203fd5b671b22024d3,1,0,/,0.3809523809523809,0.14285714285714285,/,0,/,/,/,/,,,0.0
25,5f3ba61e3fd5b671b2200239,5f3ba6203fd5b671b22032c7,1,/,/,0.3636363636363636,0.2,/,0.33333333333333337,/,/,/,/,,,0.0
26,5f3ba61e3fd5b671b22001dd,5f3ba6203fd5b671b2202502,1,/,/,1.0,1.0,/,1.0,/,/,/,/,38,38,1.0
27,5f3ba61e3fd5b671b22001de,5f3ba6203fd5b671b22021d9,1,0,0,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
28,5f3ba61e3fd5b671b22001de,5f3ba6213fd5b671b2203e2d,1,0,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
29,5f3ba61e3fd5b671b22001de,5f3ba6213fd5b671b2203c89,1,0,/,0.2608695652173913,0.25,/,/,/,/,/,/,,,0.0
30,5f3ba61e3fd5b671b220020d,5f3ba6203fd5b671b22021d9,1,0,0,0.8292682926829268,0.25,/,0,/,/,/,/,,,0.0
31,5f3ba61e3fd5b671b220020d,5f3ba6213fd5b671b2203e2d,1,0,/,1.0,1.0,/,1.0,/,/,/,/,124,124,1.0
32,5f3ba61e3fd5b671b220020d,5f3ba6213fd5b671b2203c89,1,0,/,0.6415094339622641,0.2,/,0,/,/,/,/,,,0.0
33,5f3ba61e3fd5b671b22001e7,5f3ba61f3fd5b671b2201ddb,1,0,0,0.6956521739130435,1.0,/,1.0,/,/,/,/,152,152,1.0
34,5f3ba61e3fd5b671b22001ff,5f3ba61f3fd5b671b2201acd,1,0,0,1.0,1.0,/,/,/,/,/,/,72,72,1.0
35,5f3ba61e3fd5b671b22001ff,5f3ba6203fd5b671b220348f,1,/,/,0.75,0.6666666666666666,/,/,/,/,/,/,,,0.0
36,5f3ba61e3fd5b671b22001ff,5f3ba6213fd5b671b22048ba,1,/,0,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
37,5f3ba61e3fd5b671b2200219,5f3ba6213fd5b671b220487a,1,0,/,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
38,5f3ba61e3fd5b671b2200219,5f3ba6213fd5b671b22039e9,1,/,/,0.6666666666666666,0.1111111111111111,/,/,/,/,/,/,,,0.0
39,5f3ba61e3fd5b671b2200219,5f3ba6213fd5b671b2204891,1,0,0,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
40,5f3ba61e3fd5b671b220022c,5f3ba61f3fd5b671b2201ef3,1,/,/,0.2325581395348837,0.2,/,/,0.9743589743589745,0.929824561403509,0.8383838383838383,0.0,,,0.0
41,5f3ba61e3fd5b671b220022c,5f3ba6213fd5b671b2203afd,1,/,/,0.5555555555555556,1.0,/,/,0.9845679012345677,0.9928469241773964,1.0,0.25,203,203,1.0
42,5f3ba61e3fd5b671b220022c,5f3ba6213fd5b671b220406c,1,0,/,0.3125,0.16666666666666666,/,0,/,/,/,/,,,0.0
43,5f3ba61e3fd5b671b220022c,5f3ba6203fd5b671b2202fe4,1,0,/,0.2702702702702703,0.09090909090909091,/,0,/,/,/,/,,,0.0
44,5f3ba61e3fd5b671b22001f1,5f3ba61f3fd5b671b2201ef3,1,/,/,0.5,0.4,/,/,0.9743589743589745,1.0,0.8625954198473282,0.038461538461538464,29,29,1.0
45,5f3ba61e3fd5b671b22001f1,5f3ba6213fd5b671b2203afd,1,/,/,0.3783783783783784,0.125,/,/,0.9845679012345677,0.936842105263158,0.9747474747474747,0.0,,,0.0
46,5f3ba61e3fd5b671b22001f1,5f3ba6213fd5b671b220406c,1,0,/,0.4242424242424242,0.14285714285714285,/,0,/,/,/,/,,,0.0
47,5f3ba61e3fd5b671b22001f1,5f3ba6203fd5b671b2202fe4,1,0,/,0.2631578947368421,0.08333333333333333,/,0,/,/,/,/,,,0.0
48,5f3ba61e3fd5b671b2200236,5f3ba61f3fd5b671b2201dae,1,/,/,0.2857142857142857,0,/,/,/,/,/,/,,,0.0
49,5f3ba61e3fd5b671b2200236,5f3ba6203fd5b671b22021e5,1,0,1,1.0,1.0,/,/,/,/,/,/,98,98,1.0
50,5f3ba61e3fd5b671b2200236,5f3ba61f3fd5b671b2201991,1,0,/,0.3125,0,/,/,/,/,/,/,,,0.0
51,5f3ba61e3fd5b671b2200236,5f3ba6203fd5b671b2202d11,1,0,/,0.375,0,/,/,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b220023b,5f3ba6213fd5b671b2204789,1,/,/,0.4615384615384615,1.0,/,/,/,/,/,/,991,991,1.0
53,5f3ba61e3fd5b671b2200204,5f3ba61f3fd5b671b220176d,1,/,/,0.5925925925925926,0,/,/,/,/,/,/,,,0.0
54,5f3ba61e3fd5b671b2200204,5f3ba6203fd5b671b2202441,1,/,/,0.2857142857142857,0,/,0,/,/,/,/,,,0.0
55,5f3ba61e3fd5b671b2200204,5f3ba6203fd5b671b22028d1,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
56,5f3ba61e3fd5b671b2200204,5f3ba6203fd5b671b22028d8,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b2200204,5f3ba6203fd5b671b2203090,1,/,/,0.5925925925925926,0,/,/,/,/,/,/,,,0.0
58,5f3ba61e3fd5b671b2200204,5f3ba6213fd5b671b220416e,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b2200204,5f3ba6203fd5b671b220234d,1,/,/,0.3404255319148936,0,/,0,/,/,/,/,,,0.0
60,5f3ba61e3fd5b671b2200204,5f3ba6203fd5b671b2202aa1,1,/,/,0.5581395348837209,1.0,/,/,/,/,/,/,113,113,1.0
61,5f3ba61e3fd5b671b2200204,5f3ba61f3fd5b671b2201694,1,/,/,0.6666666666666666,0,/,/,/,/,/,/,,,0.0
62,5f3ba61e3fd5b671b2200204,5f3ba6213fd5b671b2204334,1,/,/,0.6666666666666666,0,/,/,/,/,/,/,,,0.0
63,5f3ba61e3fd5b671b220020b,5f3ba6203fd5b671b220236e,1,0,0,0.5714285714285714,0.1111111111111111,/,/,/,/,/,/,,,0.0
64,5f3ba61e3fd5b671b220020b,5f3ba6203fd5b671b2202578,1,0,0,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
65,5f3ba61e3fd5b671b220020b,5f3ba6203fd5b671b2203895,1,0,0,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
66,5f3ba61e3fd5b671b2200225,5f3ba6203fd5b671b22037e9,1,/,/,0.6206896551724138,1.0,/,/,/,/,/,/,36,36,1.0
67,5f3ba61e3fd5b671b2200225,5f3ba6203fd5b671b220324a,1,/,/,0.3870967741935484,0,/,/,0.16072351421188613,0,/,/,,,0.0
68,5f3ba61e3fd5b671b2200225,5f3ba6203fd5b671b2202927,1,0,/,0.5925925925925926,0,/,/,/,/,/,/,,,0.0
69,5f3ba61e3fd5b671b2200225,5f3ba6203fd5b671b220309e,1,0,/,0.5925925925925926,0,/,/,/,/,/,/,,,0.0
70,5f3ba61e3fd5b671b220022b,5f3ba61f3fd5b671b220195b,1,0,/,0.4666666666666667,0.25,/,/,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b220022b,5f3ba61f3fd5b671b2201d92,1,0,/,0.5185185185185185,1.0,/,0.35185185185185175,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b220022b,5f3ba6203fd5b671b22030dc,1,0,/,0.5294117647058824,1.0,/,1.0,/,/,/,/,60,60,1.0
73,5f3ba61e3fd5b671b220022b,5f3ba6213fd5b671b2203c6a,1,0,0,0.4516129032258064,0.2,/,0.4444444444444444,/,/,/,/,,,0.0
74,5f3ba61e3fd5b671b220022b,5f3ba6213fd5b671b2204235,1,0,/,0.358974358974359,0.25,/,0.4444444444444444,/,/,/,/,,,0.0
75,5f3ba61e3fd5b671b220022b,5f3ba61f3fd5b671b2201746,1,/,/,0.6666666666666666,0.25,/,0,/,/,/,/,,,0.0
76,5f3ba61e3fd5b671b220022b,5f3ba6203fd5b671b2202f0a,1,/,/,0.4705882352941176,0.5,/,0,/,/,/,/,,,0.0
77,5f3ba61e3fd5b671b220022b,5f3ba6213fd5b671b2204356,1,0,0,0.4242424242424242,0.25,/,0.06666666666666676,/,/,/,/,,,0.0
78,5f3ba61e3fd5b671b220022b,5f3ba6203fd5b671b220217a,1,0,0,0.4242424242424242,0.25,/,0.4444444444444444,/,/,/,/,,,0.0
79,5f3ba61e3fd5b671b220022b,5f3ba6203fd5b671b2202762,1,0,0,0.3428571428571428,0.4,/,0,/,/,/,/,,,0.0
80,5f3ba61e3fd5b671b220022b,5f3ba6203fd5b671b2202b0e,1,0,0,0.4705882352941176,0.5,/,1.0,0,0.7599999999999999,/,/,,,0.0
81,5f3ba61e3fd5b671b220022b,5f3ba61f3fd5b671b2201f95,1,0,/,0.3428571428571428,0.4,/,0.6666666666666667,/,/,/,/,,,0.0
82,5f3ba61e3fd5b671b220022b,5f3ba6213fd5b671b22042ec,1,0,0,0.4242424242424242,0.2,/,0.4444444444444444,/,/,/,/,,,0.0
83,5f3ba61e3fd5b671b220023f,5f3ba61f3fd5b671b220195b,1,0,/,0.4666666666666667,0.25,/,/,/,/,/,/,,,0.0
84,5f3ba61e3fd5b671b220023f,5f3ba61f3fd5b671b2201d92,1,0,/,0.4444444444444444,0.5,/,0.35185185185185175,/,/,/,/,,,0.0
85,5f3ba61e3fd5b671b220023f,5f3ba6203fd5b671b22030dc,1,0,/,0.4705882352941176,0.5,/,1.0,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b220023f,5f3ba6213fd5b671b2203c6a,1,0,0,0.4516129032258064,0.2,/,0.4444444444444444,/,/,/,/,,,0.0
87,5f3ba61e3fd5b671b220023f,5f3ba6213fd5b671b2204235,1,0,/,0.358974358974359,0.25,/,0.4444444444444444,/,/,/,/,,,0.0
88,5f3ba61e3fd5b671b220023f,5f3ba61f3fd5b671b2201746,1,/,/,0.6666666666666666,0.25,/,0,/,/,/,/,,,0.0
89,5f3ba61e3fd5b671b220023f,5f3ba6203fd5b671b2202f0a,1,/,/,0.4705882352941176,0.5,/,0,/,/,/,/,,,0.0
90,5f3ba61e3fd5b671b220023f,5f3ba6213fd5b671b2204356,1,0,0,0.4242424242424242,0.25,/,0.06666666666666676,/,/,/,/,,,0.0
91,5f3ba61e3fd5b671b220023f,5f3ba6203fd5b671b220217a,1,0,0,0.4242424242424242,0.25,/,0.4444444444444444,/,/,/,/,,,0.0
92,5f3ba61e3fd5b671b220023f,5f3ba6203fd5b671b2202762,1,0,0,0.3428571428571428,0.4,/,0,/,/,/,/,,,0.0
93,5f3ba61e3fd5b671b220023f,5f3ba6203fd5b671b2202b0e,1,0,0,0.5294117647058824,1.0,/,1.0,/,/,/,/,829,829,1.0
94,5f3ba61e3fd5b671b220023f,5f3ba61f3fd5b671b2201f95,1,0,/,0.3428571428571428,0.4,/,0.6666666666666667,/,/,/,/,,,0.0
95,5f3ba61e3fd5b671b220023f,5f3ba6213fd5b671b22042ec,1,0,0,0.4242424242424242,0.2,/,0.4444444444444444,/,/,/,/,,,0.0
96,5f3ba61e3fd5b671b22001df,5f3ba6203fd5b671b220350e,1,/,/,0.6666666666666666,0,/,/,/,/,/,/,,,0.0
97,5f3ba61e3fd5b671b22001df,5f3ba6213fd5b671b2203f31,1,/,/,0.4571428571428571,0,/,/,/,/,/,/,,,0.0
98,5f3ba61e3fd5b671b22001f5,5f3ba6203fd5b671b220295f,1,0,0,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
99,5f3ba61e3fd5b671b22001f5,5f3ba6213fd5b671b22039b6,1,0,0,0.8333333333333334,0.1,/,/,/,/,/,/,,,0.0
100,5f3ba61e3fd5b671b22001f7,5f3ba6203fd5b671b22022ac,1,/,/,0.7619047619047619,0.6666666666666666,/,/,/,/,/,/,149,149,1.0
101,5f3ba61e3fd5b671b2200200,5f3ba6203fd5b671b220279c,1,0,0,0.4516129032258064,0.2,/,0.16666666666666663,/,/,/,/,,,0.0
102,5f3ba61e3fd5b671b2200200,5f3ba6213fd5b671b220457e,1,/,/,0.4516129032258064,0.25,/,/,/,/,/,/,,,0.0
103,5f3ba61e3fd5b671b2200200,5f3ba61f3fd5b671b2201e14,1,0,/,0.4242424242424242,0.25,/,1.0,/,/,/,/,,,0.0
104,5f3ba61e3fd5b671b2200200,5f3ba6203fd5b671b22032d8,1,0,0,0.5294117647058824,1.0,/,0,/,/,/,/,17,17,1.0
105,5f3ba61e3fd5b671b2200200,5f3ba61f3fd5b671b22019d0,1,/,/,0.2857142857142857,0.25,/,1.0,/,/,/,/,,,0.0
106,5f3ba61e3fd5b671b2200200,5f3ba61f3fd5b671b22019df,1,/,/,0.3225806451612903,0.2,/,1.0,/,/,/,/,,,0.0
107,5f3ba61e3fd5b671b220021a,5f3ba6203fd5b671b220371a,1,0,/,0.28,0.6,/,/,/,/,/,/,,,0.0
108,5f3ba61e3fd5b671b220021a,5f3ba6213fd5b671b2203ba4,1,0,0,0.5,0.14285714285714285,/,/,/,/,/,/,,,0.0
109,5f3ba61e3fd5b671b220021a,5f3ba61f3fd5b671b2201c6b,1,0,0,0.4782608695652174,0.14285714285714285,/,/,/,/,/,/,,,0.0
110,5f3ba61e3fd5b671b2200234,5f3ba6203fd5b671b2202a89,1,0,/,0.8571428571428571,0.2,/,0,/,/,/,/,,,0.0
111,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2203d5c,1,0,/,1.0,1.0,/,1.0,0.9679487179487181,1.0,/,/,141,141,1.0
112,5f3ba61e3fd5b671b22001e1,5f3ba61f3fd5b671b2201aca,1,0,0,0.5625,0,/,0,/,/,/,/,,,0.0
113,5f3ba61e3fd5b671b2200205,5f3ba61f3fd5b671b2201828,1,0,0,0.7407407407407407,1,/,/,/,/,/,/,196,196,1.0
114,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2203a07,1,/,/,0.3225806451612903,0,/,/,/,/,/,/,,,0.0
115,5f3ba61e3fd5b671b2200205,5f3ba6203fd5b671b22034dd,1,/,/,0.3571428571428571,0,/,/,/,/,/,/,,,0.0
116,5f3ba61e3fd5b671b2200209,5f3ba6203fd5b671b22028eb,1,0,0,0.4651162790697674,0.14285714285714285,/,0,/,/,/,/,,,0.0
117,5f3ba61e3fd5b671b2200209,5f3ba6203fd5b671b2202f1e,1,0,/,0.5555555555555556,0.14285714285714285,/,0,/,/,/,/,,,0.0
118,5f3ba61e3fd5b671b2200209,5f3ba61f3fd5b671b2201668,1,0,0,0.5555555555555556,0.14285714285714285,/,0.3589743589743589,/,/,/,/,,,0.0
119,5f3ba61e3fd5b671b2200209,5f3ba6203fd5b671b2202b6d,1,/,/,0.5714285714285714,0.16666666666666666,/,/,/,/,/,/,,,0.0
120,5f3ba61e3fd5b671b2200209,5f3ba6203fd5b671b2202883,1,0,0,0.7017543859649122,0.6,/,/,/,/,/,1.0,,,0.0
121,5f3ba61e3fd5b671b2200209,5f3ba6213fd5b671b22043a1,1,/,0,0.3513513513513513,0.6,/,1.0,/,/,/,/,,,0.0
122,5f3ba61e3fd5b671b2200209,5f3ba61f3fd5b671b22019fc,1,/,0,0.4482758620689655,0.6,/,1.0,/,/,/,/,,,0.0
123,5f3ba61e3fd5b671b2200209,5f3ba6203fd5b671b22024cf,1,0,0,0.5555555555555556,0.14285714285714285,/,0,/,/,/,/,,,0.0
124,5f3ba61e3fd5b671b2200209,5f3ba6203fd5b671b2202352,1,/,/,0.5555555555555556,0.14285714285714285,/,/,/,/,/,/,,,0.0
125,5f3ba61e3fd5b671b2200209,5f3ba6203fd5b671b2202452,1,/,/,0.2222222222222222,0.14285714285714285,/,0,/,/,/,/,,,0.0
126,5f3ba61e3fd5b671b2200209,5f3ba6213fd5b671b220398c,1,0,0,0.2962962962962963,0.14285714285714285,/,0,/,/,/,/,,,0.0
127,5f3ba61e3fd5b671b2200209,5f3ba6203fd5b671b220229b,1,0,0,0.5555555555555556,0.14285714285714285,/,0,/,/,/,/,,,0.0
128,5f3ba61e3fd5b671b2200209,5f3ba61f3fd5b671b2201f76,1,/,0,0.6037735849056604,0.6,/,1.0,/,/,/,/,,,0.0
129,5f3ba61e3fd5b671b22001e8,5f3ba6203fd5b671b22028eb,1,0,0,0.4878048780487805,0.2,/,0,/,/,/,/,,,0.0
130,5f3ba61e3fd5b671b22001e8,5f3ba6203fd5b671b2202f1e,1,0,/,0.5882352941176471,0.2,/,0,/,/,/,/,,,0.0
131,5f3ba61e3fd5b671b22001e8,5f3ba61f3fd5b671b2201668,1,0,0,0.5882352941176471,0.2,/,0.3589743589743589,/,/,/,/,,,0.0
132,5f3ba61e3fd5b671b22001e8,5f3ba6203fd5b671b2202b6d,1,/,/,0.6060606060606061,0.25,/,/,/,/,/,/,,,0.0
133,5f3ba61e3fd5b671b22001e8,5f3ba6203fd5b671b2202883,1,0,0,0.6545454545454545,1.0,/,/,/,/,/,1.0,1406,1406,1.0
134,5f3ba61e3fd5b671b22001e8,5f3ba6213fd5b671b22043a1,1,/,0,0.3611111111111111,1.0,/,1.0,/,/,/,/,,,0.0
135,5f3ba61e3fd5b671b22001e8,5f3ba61f3fd5b671b22019fc,1,/,0,0.4642857142857143,1.0,/,1.0,/,/,/,/,,,0.0
136,5f3ba61e3fd5b671b22001e8,5f3ba6203fd5b671b22024cf,1,0,0,0.5882352941176471,0.2,/,0,/,/,/,/,,,0.0
137,5f3ba61e3fd5b671b22001e8,5f3ba6203fd5b671b2202352,1,/,/,0.5882352941176471,0.2,/,/,/,/,/,/,,,0.0
138,5f3ba61e3fd5b671b22001e8,5f3ba6203fd5b671b2202452,1,/,/,0.2325581395348837,0.2,/,0,/,/,/,/,,,0.0
139,5f3ba61e3fd5b671b22001e8,5f3ba6213fd5b671b220398c,1,0,0,0.3076923076923077,0.2,/,0,/,/,/,/,,,0.0
140,5f3ba61e3fd5b671b22001e8,5f3ba6203fd5b671b220229b,1,0,0,0.5882352941176471,0.2,/,0,/,/,/,/,,,0.0
141,5f3ba61e3fd5b671b22001e8,5f3ba61f3fd5b671b2201f76,1,/,0,0.5490196078431373,1.0,/,1.0,/,/,/,/,,,0.0
142,5f3ba61e3fd5b671b2200215,5f3ba61f3fd5b671b2201894,1,0,/,0.4242424242424242,0.25,/,0,/,/,/,/,,,0.0
143,5f3ba61e3fd5b671b2200222,5f3ba6203fd5b671b22028dd,1,0,0,0.3870967741935484,0.25,/,/,/,/,/,/,215,215,1.0
144,5f3ba61e3fd5b671b220022a,5f3ba6203fd5b671b220272b,1,/,/,0.8235294117647058,1.0,/,1.0,/,/,/,/,136,136,1.0
145,5f3ba61e3fd5b671b220022a,5f3ba6213fd5b671b22047b3,1,/,/,0.7692307692307693,0.3333333333333333,/,0,/,/,/,/,,,0.0
146,5f3ba61e3fd5b671b220022a,5f3ba61f3fd5b671b2202034,1,/,/,0.4444444444444444,0.3333333333333333,/,0,/,/,/,/,,,0.0
147,5f3ba61e3fd5b671b220022a,5f3ba61f3fd5b671b22016be,1,/,/,0.6896551724137931,0.3333333333333333,/,0,/,/,0,/,,,0.0
148,5f3ba61e3fd5b671b220022e,5f3ba61f3fd5b671b220164f,1,0,0,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
149,5f3ba61e3fd5b671b220022e,5f3ba61f3fd5b671b2201f24,1,0,0,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
150,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b22046d3,1,0,0,0.6060606060606061,0,/,0,/,/,/,/,,,0.0
151,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204ba8,1,0,0,0.6060606060606061,0,/,1.0,/,/,/,/,,,0.0
152,5f3ba61e3fd5b671b220022e,5f3ba6203fd5b671b22022bb,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
153,5f3ba61e3fd5b671b220022e,5f3ba6203fd5b671b22033df,1,/,0,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
154,5f3ba61e3fd5b671b220022e,5f3ba6203fd5b671b22033ee,1,/,/,0.5625,0,/,0,/,/,/,/,,,0.0
155,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2203d6d,1,0,0,0.5625,0,/,0.16666666666666663,/,/,/,/,,,0.0
156,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b220466d,1,0,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
157,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2203bc9,1,/,/,0.7272727272727273,1.0,/,1.0,/,/,/,/,47,47,1.0
158,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204090,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
159,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b22049bb,1,/,0,0.0,0,/,0.16666666666666663,/,/,/,/,,,0.0
160,5f3ba61e3fd5b671b220022e,5f3ba61f3fd5b671b2201c7b,1,0,0,0.0,0,/,/,/,/,/,/,,,0.0
161,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2203cbf,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
162,5f3ba61e3fd5b671b2200238,5f3ba61f3fd5b671b220164f,1,0,0,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
163,5f3ba61e3fd5b671b2200238,5f3ba61f3fd5b671b2201f24,1,0,0,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
164,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b22046d3,1,0,0,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
165,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204ba8,1,0,0,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
166,5f3ba61e3fd5b671b2200238,5f3ba6203fd5b671b22022bb,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
167,5f3ba61e3fd5b671b2200238,5f3ba6203fd5b671b22033df,1,/,0,1.0,1.0,/,/,/,/,/,/,94,94,1.0
168,5f3ba61e3fd5b671b2200238,5f3ba6203fd5b671b22033ee,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
169,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2203d6d,1,0,0,0.5625,0,/,/,/,/,/,/,,,0.0
170,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b220466d,1,0,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
171,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2203bc9,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
172,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204090,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
173,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b22049bb,1,/,0,0.0,0,/,/,/,/,/,/,,,0.0
174,5f3ba61e3fd5b671b2200238,5f3ba61f3fd5b671b2201c7b,1,0,0,0.0,0,/,/,/,/,/,/,,,0.0
175,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2203cbf,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
176,5f3ba61e3fd5b671b2200237,5f3ba6203fd5b671b220213e,1,/,/,0.8235294117647058,0,/,/,/,/,/,/,,,0.0
177,5f3ba61e3fd5b671b2200237,5f3ba6213fd5b671b2204a77,1,0,0,1.0,1.0,/,/,/,/,/,/,950,950,1.0
