,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
30,5f3ba61e3fd5b671b22004f1,5f3ba6223fd5b671b22055ba,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
31,5f3ba61e3fd5b671b22004e6,5f3ba6213fd5b671b22054e8,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
32,5f3ba61e3fd5b671b22004e6,5f3ba6213fd5b671b22054c8,1,/,/,1.0,1.0,/,/,/,/,/,/,122,122,1.0
33,5f3ba61e3fd5b671b22004e6,5f3ba6223fd5b671b22055ba,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
34,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2205536,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
35,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2205544,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
36,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2205561,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
37,5f3ba61e3fd5b671b22004f9,5f3ba6223fd5b671b22055de,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
38,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b22054d7,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
39,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b2205536,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
40,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b2205544,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
41,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b2205561,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
42,5f3ba61e3fd5b671b2200552,5f3ba6223fd5b671b22055de,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
43,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b22054d7,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
44,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b2205536,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
45,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b2205544,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
46,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b2205561,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
47,5f3ba61e3fd5b671b220050e,5f3ba6223fd5b671b22055de,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
48,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b22054d7,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
49,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b2205536,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
50,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b2205544,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
51,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b2205561,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
52,5f3ba61e3fd5b671b220052e,5f3ba6223fd5b671b22055de,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
53,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b22054d7,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
54,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b22054c3,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
55,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b22054c3,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
56,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b22054c3,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
57,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b22054c3,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
58,5f3ba61e3fd5b671b2200514,5f3ba6223fd5b671b22055b6,1,/,/,0.5517241379310345,1.0,/,/,/,/,/,/,189,189,1.0
59,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b22054a6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
60,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b220555b,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
61,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b22054a6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
62,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b220555b,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
63,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b22054a6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
64,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b220555b,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
65,5f3ba61e3fd5b671b22004e5,5f3ba6213fd5b671b22054a6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
66,5f3ba61e3fd5b671b22004e5,5f3ba6213fd5b671b220555b,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
67,5f3ba61e3fd5b671b22004e8,5f3ba6213fd5b671b22054a6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
68,5f3ba61e3fd5b671b22004e8,5f3ba6213fd5b671b220555b,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
69,5f3ba61e3fd5b671b22004f5,5f3ba6213fd5b671b22054a6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
70,5f3ba61e3fd5b671b22004f5,5f3ba6213fd5b671b220555b,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
71,5f3ba61e3fd5b671b2200531,5f3ba6213fd5b671b22054c2,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b2200531,5f3ba6213fd5b671b2205519,1,/,/,0.2857142857142857,0.0,/,/,/,/,/,/,,,0.0
73,5f3ba61e3fd5b671b2200531,5f3ba6213fd5b671b220552b,1,/,/,0.2758620689655172,0.0,/,/,/,/,/,/,,,0.0
74,5f3ba61e3fd5b671b2200536,5f3ba6213fd5b671b2205523,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
75,5f3ba61e3fd5b671b2200536,5f3ba6223fd5b671b22055ad,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
76,5f3ba61e3fd5b671b2200536,5f3ba6223fd5b671b22055c2,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
77,5f3ba61e3fd5b671b2200536,5f3ba6213fd5b671b2205543,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
78,5f3ba61e3fd5b671b2200536,5f3ba6213fd5b671b22054ae,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
79,5f3ba61e3fd5b671b2200536,5f3ba6213fd5b671b2205546,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
80,5f3ba61e3fd5b671b220050f,5f3ba6213fd5b671b2205523,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
81,5f3ba61e3fd5b671b220050f,5f3ba6223fd5b671b22055ad,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
82,5f3ba61e3fd5b671b220050f,5f3ba6223fd5b671b22055c2,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
83,5f3ba61e3fd5b671b220050f,5f3ba6213fd5b671b2205543,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
84,5f3ba61e3fd5b671b220050f,5f3ba6213fd5b671b22054ae,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
85,5f3ba61e3fd5b671b220050f,5f3ba6213fd5b671b2205546,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
86,5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b2205523,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
87,5f3ba61e3fd5b671b220051e,5f3ba6223fd5b671b22055ad,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
88,5f3ba61e3fd5b671b220051e,5f3ba6223fd5b671b22055c2,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
89,5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b2205543,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
90,5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b22054ae,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
91,5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b2205546,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
92,5f3ba61e3fd5b671b22004e1,5f3ba6213fd5b671b22054e9,1,/,/,0.5128205128205128,0.7142857142857143,/,/,/,/,/,/,659,659,1.0
93,5f3ba61e3fd5b671b2200504,5f3ba6213fd5b671b22054e9,1,/,/,0.5128205128205128,0.7142857142857143,/,/,/,/,/,/,659,659,1.0
94,5f3ba61e3fd5b671b220051d,5f3ba6213fd5b671b22054e9,1,/,/,0.5263157894736842,0.8333333333333334,/,/,/,/,/,/,659,659,1.0
95,5f3ba61e3fd5b671b22004e9,5f3ba6223fd5b671b2205599,1,/,/,1.0,1.0,/,/,/,/,/,/,22,22,1.0
96,5f3ba61e3fd5b671b2200545,5f3ba6223fd5b671b2205599,1,/,/,1.0,1.0,/,/,/,/,/,/,22,22,1.0
97,5f3ba61e3fd5b671b2200506,5f3ba6223fd5b671b2205599,1,/,/,1.0,1.0,/,/,/,/,/,/,22,22,1.0
98,5f3ba61e3fd5b671b2200516,5f3ba6223fd5b671b2205599,1,/,/,1.0,1.0,/,/,/,/,/,/,22,22,1.0
99,5f3ba61e3fd5b671b22004f6,5f3ba6213fd5b671b22054fa,1,/,/,1.0,1.0,/,/,/,/,/,/,653,653,1.0
100,5f3ba61e3fd5b671b22004f8,5f3ba6213fd5b671b22054fa,1,/,/,1.0,1.0,/,/,/,/,/,/,653,653,1.0
101,5f3ba61e3fd5b671b2200526,5f3ba6213fd5b671b22054fa,1,/,/,1.0,1.0,/,/,/,/,/,/,653,653,1.0
102,5f3ba61e3fd5b671b220051b,5f3ba6213fd5b671b22054fa,1,/,/,1.0,1.0,/,/,/,/,/,/,653,653,1.0
103,5f3ba61e3fd5b671b2200513,5f3ba6213fd5b671b22054c5,1,/,/,0.48,0.3333333333333333,/,/,/,/,/,/,98,98,1.0
104,5f3ba61e3fd5b671b2200513,5f3ba6223fd5b671b2205592,1,/,/,0.48,0.3333333333333333,/,/,/,/,/,/,98,98,1.0
105,5f3ba61e3fd5b671b2200513,5f3ba6223fd5b671b22055f3,1,/,/,0.48,0.3333333333333333,/,/,/,/,/,/,98,98,1.0
106,5f3ba61e3fd5b671b2200518,5f3ba6213fd5b671b22054c5,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
107,5f3ba61e3fd5b671b2200518,5f3ba6223fd5b671b2205592,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
108,5f3ba61e3fd5b671b2200518,5f3ba6223fd5b671b22055f3,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
109,5f3ba61e3fd5b671b22004dd,5f3ba6213fd5b671b22054c5,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
110,5f3ba61e3fd5b671b22004dd,5f3ba6223fd5b671b2205592,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
111,5f3ba61e3fd5b671b22004dd,5f3ba6223fd5b671b22055f3,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
112,5f3ba61e3fd5b671b220051c,5f3ba6213fd5b671b22054c5,1,/,/,0.4615384615384615,0.25,/,/,/,/,/,/,98,98,1.0
113,5f3ba61e3fd5b671b220051c,5f3ba6223fd5b671b2205592,1,/,/,0.4615384615384615,0.25,/,/,/,/,/,/,98,98,1.0
114,5f3ba61e3fd5b671b220051c,5f3ba6223fd5b671b22055f3,1,/,/,0.4615384615384615,0.25,/,/,/,/,/,/,98,98,1.0
115,5f3ba61e3fd5b671b2200553,5f3ba6223fd5b671b22055ca,1,/,/,0.6486486486486487,0.5,/,/,/,/,/,/,54,54,1.0
116,5f3ba61e3fd5b671b2200553,5f3ba6223fd5b671b22055bb,1,/,/,0.4864864864864865,0.2857142857142857,/,/,/,/,/,/,,,0.0
117,5f3ba61e3fd5b671b2200553,5f3ba6223fd5b671b22055f5,1,/,/,0.5,0.1428571428571428,/,/,/,/,/,/,,,0.0
118,5f3ba61e3fd5b671b22004f0,5f3ba6213fd5b671b220550f,1,/,/,1.0,1.0,/,/,/,/,/,/,164,164,1.0
119,5f3ba61e3fd5b671b2200507,5f3ba6213fd5b671b220550f,1,/,/,1.0,1.0,/,/,/,/,/,/,164,164,1.0
120,5f3ba61e3fd5b671b22004ef,5f3ba6213fd5b671b220550f,1,/,/,1.0,1.0,/,/,/,/,/,/,164,164,1.0
121,5f3ba61e3fd5b671b220050d,5f3ba6213fd5b671b22054dc,1,/,/,0.8275862068965517,0.8333333333333334,/,/,/,/,/,/,660,660,1.0
122,5f3ba61e3fd5b671b22004fa,5f3ba6213fd5b671b22054dc,1,/,/,0.8275862068965517,0.8333333333333334,/,/,/,/,/,/,660,660,1.0
123,5f3ba61e3fd5b671b22004fb,5f3ba6213fd5b671b22054dc,1,/,/,0.8,0.7142857142857143,/,/,/,/,/,/,660,660,1.0
124,5f3ba61e3fd5b671b2200535,5f3ba6213fd5b671b2205537,1,/,/,1.0,1.0,/,/,/,/,/,/,105,105,1.0
125,5f3ba61e3fd5b671b2200510,5f3ba6213fd5b671b2205537,1,/,/,1.0,1.0,/,/,/,/,/,/,105,105,1.0
126,5f3ba61e3fd5b671b22004ec,5f3ba6213fd5b671b2205537,1,/,/,1.0,1.0,/,/,/,/,/,/,105,105,1.0
127,5f3ba61e3fd5b671b22004eb,5f3ba6213fd5b671b22054ce,1,/,/,0.8292682926829268,1.0,/,/,/,/,/,/,80,80,1.0
128,5f3ba61e3fd5b671b220052c,5f3ba6213fd5b671b22054ce,1,/,/,0.8292682926829268,1.0,/,/,/,/,/,/,80,80,1.0
129,5f3ba61e3fd5b671b2200505,5f3ba6213fd5b671b22054a3,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
130,5f3ba61e3fd5b671b2200505,5f3ba6223fd5b671b2205577,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
131,5f3ba61e3fd5b671b2200505,5f3ba6223fd5b671b2205586,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
132,5f3ba61e3fd5b671b2200505,5f3ba6213fd5b671b2205525,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
133,5f3ba61e3fd5b671b2200505,5f3ba6213fd5b671b2205552,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
134,5f3ba61e3fd5b671b2200505,5f3ba6223fd5b671b22055f9,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
135,5f3ba61e3fd5b671b2200533,5f3ba6213fd5b671b22054a3,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
136,5f3ba61e3fd5b671b2200533,5f3ba6223fd5b671b2205577,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
137,5f3ba61e3fd5b671b2200533,5f3ba6223fd5b671b2205586,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
138,5f3ba61e3fd5b671b2200533,5f3ba6213fd5b671b2205525,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
139,5f3ba61e3fd5b671b2200533,5f3ba6213fd5b671b2205552,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
140,5f3ba61e3fd5b671b2200533,5f3ba6223fd5b671b22055f9,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
141,5f3ba61e3fd5b671b2200534,5f3ba6213fd5b671b22054a3,1,/,/,0.4137931034482758,0.1428571428571428,/,/,/,/,/,/,,,0.0
142,5f3ba61e3fd5b671b2200534,5f3ba6223fd5b671b2205577,1,/,/,0.4137931034482758,0.1428571428571428,/,/,/,/,/,/,,,0.0
143,5f3ba61e3fd5b671b2200534,5f3ba6223fd5b671b2205586,1,/,/,0.4137931034482758,0.1428571428571428,/,/,/,/,/,/,,,0.0
144,5f3ba61e3fd5b671b2200534,5f3ba6213fd5b671b2205525,1,/,/,0.4137931034482758,0.1428571428571428,/,/,/,/,/,/,,,0.0
145,5f3ba61e3fd5b671b2200534,5f3ba6213fd5b671b2205552,1,/,/,0.4137931034482758,0.1428571428571428,/,/,/,/,/,/,,,0.0
146,5f3ba61e3fd5b671b2200534,5f3ba6223fd5b671b22055f9,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,141,141,1.0
147,5f3ba61e3fd5b671b22004e0,5f3ba6213fd5b671b22054a3,1,/,/,0.4,0.125,/,/,/,/,/,/,,,0.0
148,5f3ba61e3fd5b671b22004e0,5f3ba6223fd5b671b2205577,1,/,/,0.4,0.125,/,/,/,/,/,/,,,0.0
149,5f3ba61e3fd5b671b22004e0,5f3ba6223fd5b671b2205586,1,/,/,0.4,0.125,/,/,/,/,/,/,,,0.0
150,5f3ba61e3fd5b671b22004e0,5f3ba6213fd5b671b2205525,1,/,/,0.4,0.125,/,/,/,/,/,/,,,0.0
151,5f3ba61e3fd5b671b22004e0,5f3ba6213fd5b671b2205552,1,/,/,0.4,0.125,/,/,/,/,/,/,,,0.0
152,5f3ba61e3fd5b671b22004e0,5f3ba6223fd5b671b22055f9,1,/,/,0.4324324324324324,0.4285714285714285,/,/,/,/,/,/,141,141,1.0
153,5f3ba61e3fd5b671b2200551,5f3ba6223fd5b671b22055ea,1,/,/,1.0,1.0,/,/,/,/,/,/,135,135,1.0
154,5f3ba61e3fd5b671b22004f4,5f3ba6223fd5b671b22055bf,1,/,/,1.0,1.0,/,/,/,/,/,/,654,654,1.0
155,5f3ba61e3fd5b671b220052d,5f3ba6223fd5b671b2205584,1,/,/,1.0,1.0,/,/,/,/,/,/,257,257,1.0
156,5f3ba61e3fd5b671b220052d,5f3ba6213fd5b671b22054fb,1,/,/,1.0,1.0,/,/,/,/,/,/,257,257,1.0
157,5f3ba61e3fd5b671b2200548,5f3ba6223fd5b671b2205584,1,/,/,1.0,1.0,/,/,/,/,/,/,257,257,1.0
158,5f3ba61e3fd5b671b2200548,5f3ba6213fd5b671b22054fb,1,/,/,1.0,1.0,/,/,/,/,/,/,257,257,1.0
159,5f3ba61e3fd5b671b2200521,5f3ba6223fd5b671b2205584,1,/,/,1.0,1.0,/,/,/,/,/,/,257,257,1.0
160,5f3ba61e3fd5b671b2200521,5f3ba6213fd5b671b22054fb,1,/,/,1.0,1.0,/,/,/,/,/,/,257,257,1.0
161,5f3ba61e3fd5b671b2200550,5f3ba6223fd5b671b22055e1,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
162,5f3ba61e3fd5b671b22004e2,5f3ba6223fd5b671b22055e1,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
163,5f3ba61e3fd5b671b220053d,5f3ba6223fd5b671b22055e1,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
164,5f3ba61e3fd5b671b22004e3,5f3ba6213fd5b671b22054b6,1,/,/,0.6486486486486487,1.0,/,/,/,/,/,/,668,668,1.0
165,5f3ba61e3fd5b671b22004e3,5f3ba6223fd5b671b22055ac,1,/,/,0.3333333333333333,0.1428571428571428,/,/,/,/,/,/,,,0.0
166,5f3ba61e3fd5b671b2200500,5f3ba6223fd5b671b2205589,1,/,/,1.0,1.0,/,/,/,/,/,/,133,133,1.0
167,5f3ba61e3fd5b671b2200500,5f3ba6213fd5b671b22054ab,1,/,/,1.0,1.0,/,/,/,/,/,/,133,133,1.0
168,5f3ba61e3fd5b671b2200502,5f3ba6213fd5b671b2205560,1,/,/,0.4242424242424242,0.5,/,/,/,/,/,/,195,195,1.0
169,5f3ba61e3fd5b671b2200511,5f3ba6223fd5b671b220558f,1,/,/,0.3333333333333333,0.1428571428571428,/,/,/,/,/,/,,,0.0
170,5f3ba61e3fd5b671b2200511,5f3ba6223fd5b671b22055e0,1,/,/,0.4571428571428571,0.1666666666666666,/,/,/,/,/,/,,,0.0
171,5f3ba61e3fd5b671b2200511,5f3ba6223fd5b671b220558a,1,/,/,0.6285714285714286,0.4,/,/,/,/,/,/,204,204,1.0
172,5f3ba61e3fd5b671b220053b,5f3ba6213fd5b671b22054c9,1,/,/,1.0,1.0,/,/,/,/,/,/,57,57,1.0
173,5f3ba61e3fd5b671b2200547,5f3ba6213fd5b671b22054e5,1,/,/,0.5,0.3333333333333333,/,/,/,/,/,/,674,674,1.0
174,5f3ba61e3fd5b671b220054c,5f3ba6213fd5b671b2205529,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
175,5f3ba61e3fd5b671b220054c,5f3ba6213fd5b671b22054b1,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
176,5f3ba61e3fd5b671b220054c,5f3ba6213fd5b671b2205503,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
177,5f3ba61e3fd5b671b220054c,5f3ba6213fd5b671b220551f,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
178,5f3ba61e3fd5b671b220054c,5f3ba6223fd5b671b220556a,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
179,5f3ba61e3fd5b671b220050a,5f3ba6213fd5b671b2205529,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
180,5f3ba61e3fd5b671b220050a,5f3ba6213fd5b671b22054b1,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
181,5f3ba61e3fd5b671b220050a,5f3ba6213fd5b671b2205503,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
182,5f3ba61e3fd5b671b220050a,5f3ba6213fd5b671b220551f,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
183,5f3ba61e3fd5b671b220050a,5f3ba6223fd5b671b220556a,1,/,/,0.4242424242424242,0.5,/,/,/,/,/,/,7,7,1.0
