,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
49,5f3ba61e3fd5b671b22001b7,5f3ba6213fd5b671b2205428,1,/,/,1.0,1.0,/,/,/,/,/,/,676,676,1.0
50,5f3ba61e3fd5b671b22001ba,5f3ba6213fd5b671b2205401,1,/,/,1.0,1.0,/,/,/,/,/,/,149,149,1.0
51,5f3ba61e3fd5b671b22001c1,5f3ba6213fd5b671b22053ce,1,/,/,0.32,0.0,/,/,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b22001c1,5f3ba6213fd5b671b2205335,1,/,/,0.6923076923076923,0.0,/,/,/,/,/,/,,,0.0
53,5f3ba61e3fd5b671b22001c1,5f3ba6213fd5b671b2205476,1,/,/,0.6,0.0,/,/,/,/,/,/,,,0.0
54,5f3ba61e3fd5b671b22001c1,5f3ba6213fd5b671b2205369,1,/,/,0.8888888888888888,0.0,/,/,/,/,/,/,106,106,1.0
55,5f3ba61e3fd5b671b22001c1,5f3ba6213fd5b671b220535c,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
56,5f3ba61e3fd5b671b2200184,5f3ba6213fd5b671b22053ce,1,/,/,0.4166666666666667,0.0,/,/,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b2200184,5f3ba6213fd5b671b2205335,1,/,/,0.88,0.0,/,/,/,/,/,/,37,37,1.0
58,5f3ba61e3fd5b671b2200184,5f3ba6213fd5b671b2205476,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b2200184,5f3ba6213fd5b671b2205369,1,/,/,0.6923076923076923,0.0,/,/,/,/,/,/,,,0.0
60,5f3ba61e3fd5b671b2200184,5f3ba6213fd5b671b220535c,1,/,/,0.6923076923076923,0.0,/,/,/,/,/,/,,,0.0
61,5f3ba61e3fd5b671b22001d7,5f3ba6213fd5b671b2205313,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
62,5f3ba61e3fd5b671b22001d7,5f3ba6213fd5b671b2205438,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
63,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b220531b,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,/,,,0.0
64,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b22053b2,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,/,,,0.0
65,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b220540a,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,/,,,0.0
66,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b22053dd,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,/,,,0.0
67,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b220531a,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,/,,,0.0
68,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b22052dc,1,/,/,0.7222222222222222,0.25,/,/,/,/,/,/,34,34,1.0
69,5f3ba61e3fd5b671b2200162,5f3ba6213fd5b671b2205383,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
70,5f3ba61e3fd5b671b2200162,5f3ba6213fd5b671b220530a,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b220016b,5f3ba6213fd5b671b220535f,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b220016b,5f3ba6213fd5b671b2205454,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
73,5f3ba61e3fd5b671b22001c3,5f3ba6213fd5b671b220534a,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
74,5f3ba61e3fd5b671b22001c3,5f3ba6213fd5b671b22053ea,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
75,5f3ba61e3fd5b671b220015a,5f3ba6213fd5b671b2205468,1,/,/,1.0,1.0,/,/,/,/,/,/,228,228,1.0
76,5f3ba61e3fd5b671b220016e,5f3ba6213fd5b671b22052dd,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
77,5f3ba61e3fd5b671b220016f,5f3ba6213fd5b671b220540b,1,/,/,1.0,1.0,/,/,/,/,/,/,878,878,1.0
78,5f3ba61e3fd5b671b220016f,5f3ba6213fd5b671b2205455,1,/,/,0.8695652173913043,0.3333333333333333,/,/,/,/,/,/,,,0.0
79,5f3ba61e3fd5b671b22001b8,5f3ba6213fd5b671b220540b,1,/,/,0.4864864864864865,0.3333333333333333,/,/,/,/,/,/,,,0.0
80,5f3ba61e3fd5b671b22001b8,5f3ba6213fd5b671b2205455,1,/,/,0.6486486486486487,1.0,/,/,/,/,/,/,54,54,1.0
81,5f3ba61e3fd5b671b2200175,5f3ba6213fd5b671b2205472,1,/,/,1.0,1.0,/,/,/,/,/,/,22,22,1.0
82,5f3ba61e3fd5b671b22001bd,5f3ba6213fd5b671b2205320,1,/,/,1.0,1.0,/,/,/,/,/,/,97,97,1.0
83,5f3ba61e3fd5b671b22001c0,5f3ba6213fd5b671b220549d,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
84,5f3ba61e3fd5b671b22001c0,5f3ba6213fd5b671b22052be,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
85,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b220535e,1,/,/,0.8837209302325582,0.8,/,/,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b22053a6,1,/,/,1.0,1.0,/,/,/,/,/,/,23,23,1.0
87,5f3ba61e3fd5b671b2200183,5f3ba6213fd5b671b22052da,1,/,/,1.0,1.0,/,/,/,/,/,/,142,142,1.0
88,5f3ba61e3fd5b671b22001bf,5f3ba6213fd5b671b2205354,1,/,/,0.4848484848484848,0.0,/,/,/,/,/,/,,,0.0
89,5f3ba61e3fd5b671b22001bf,5f3ba6213fd5b671b22053c9,1,/,/,1.0,1.0,/,/,/,/,/,/,55,55,1.0
90,5f3ba61e3fd5b671b22001bf,5f3ba6213fd5b671b2205321,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
91,5f3ba61e3fd5b671b22001cc,5f3ba6213fd5b671b2205311,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
92,5f3ba61e3fd5b671b2200199,5f3ba6213fd5b671b220530c,1,/,/,0.5806451612903226,1.0,/,/,/,/,/,/,215,215,1.0
93,5f3ba61e3fd5b671b220017d,5f3ba6213fd5b671b22052ad,1,/,/,1.0,1.0,/,/,/,/,/,/,313,313,1.0
94,5f3ba61e3fd5b671b220018f,5f3ba6213fd5b671b2205323,1,/,/,1.0,1.0,/,/,/,/,/,/,42,42,1.0
95,5f3ba61e3fd5b671b220016a,5f3ba6213fd5b671b2205445,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,136,136,1.0
96,5f3ba61e3fd5b671b220018a,5f3ba6213fd5b671b22053d9,1,/,/,1.0,1.0,/,/,/,/,/,/,57,57,1.0
97,5f3ba61e3fd5b671b22001b9,5f3ba6213fd5b671b22053af,1,/,/,0.7368421052631579,0.4,/,/,/,/,/,/,182,182,1.0
98,5f3ba61e3fd5b671b22001b9,5f3ba6213fd5b671b2205430,1,/,/,0.5789473684210527,0.0,/,/,/,/,/,/,,,0.0
99,5f3ba61e3fd5b671b22001c5,5f3ba6213fd5b671b22052c8,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
100,5f3ba61e3fd5b671b22001c5,5f3ba6213fd5b671b220549a,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
101,5f3ba61e3fd5b671b2200159,5f3ba6213fd5b671b22052e1,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
102,5f3ba61e3fd5b671b2200181,5f3ba6213fd5b671b22052d5,1,/,/,1.0,1.0,/,/,/,/,/,/,436,436,1.0
103,5f3ba61e3fd5b671b2200188,5f3ba6213fd5b671b2205481,1,/,/,1.0,1.0,/,/,/,/,/,/,122,122,1.0
104,5f3ba61e3fd5b671b2200188,5f3ba6213fd5b671b22052ae,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
105,5f3ba61e3fd5b671b22001a2,5f3ba6213fd5b671b2205357,1,/,/,0.4571428571428571,0.1428571428571428,/,/,/,/,/,/,,,0.0
106,5f3ba61e3fd5b671b22001a2,5f3ba6213fd5b671b2205341,1,/,/,1.0,1.0,/,/,/,/,/,/,110,110,1.0
107,5f3ba61e3fd5b671b22001b2,5f3ba6213fd5b671b22053ec,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,0,/,,,0.0
108,5f3ba61e3fd5b671b22001b2,5f3ba6213fd5b671b220540e,1,/,/,1.0,1.0,/,/,/,/,/,/,657,657,1.0
109,5f3ba61e3fd5b671b22001c4,5f3ba6213fd5b671b22053a5,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
110,5f3ba61e3fd5b671b22001c4,5f3ba6213fd5b671b2205386,1,/,/,1.0,1.0,/,/,/,/,/,/,171,171,1.0
111,5f3ba61e3fd5b671b22001c4,5f3ba6213fd5b671b2205414,1,/,/,0.7368421052631579,0.0,/,/,/,/,0.6019900497512438,/,,,0.0
112,5f3ba61e3fd5b671b22001c7,5f3ba6213fd5b671b22052fe,1,/,/,1.0,1.0,/,/,/,/,/,/,187,187,1.0
113,5f3ba61e3fd5b671b22001d0,5f3ba6213fd5b671b22053c6,1,/,/,0.6666666666666666,0.25,/,/,/,/,/,/,263,263,1.0
114,5f3ba61e3fd5b671b22001d6,5f3ba6213fd5b671b2205317,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
115,5f3ba61e3fd5b671b2200170,5f3ba6213fd5b671b22052a9,1,/,/,1.0,1.0,/,/,/,/,/,/,653,653,1.0
116,5f3ba61e3fd5b671b22001b0,5f3ba6213fd5b671b22053c0,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
117,5f3ba61e3fd5b671b2200180,5f3ba6213fd5b671b220538e,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
