,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
17,5f3ba61e3fd5b671b220054b,5f3ba6213fd5b671b2205259,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
18,5f3ba61e3fd5b671b220054b,5f3ba6213fd5b671b2205229,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
19,5f3ba61e3fd5b671b2200515,5f3ba6213fd5b671b220521a,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
20,5f3ba61e3fd5b671b2200515,5f3ba6213fd5b671b220526a,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
21,5f3ba61e3fd5b671b2200515,5f3ba6213fd5b671b2205259,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
22,5f3ba61e3fd5b671b2200515,5f3ba6213fd5b671b2205229,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
23,5f3ba61e3fd5b671b220052b,5f3ba6213fd5b671b220521a,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
24,5f3ba61e3fd5b671b220052b,5f3ba6213fd5b671b220526a,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
25,5f3ba61e3fd5b671b220052b,5f3ba6213fd5b671b2205259,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
26,5f3ba61e3fd5b671b220052b,5f3ba6213fd5b671b2205229,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
27,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b22051f4,1,/,/,0.6,0.0,/,/,/,/,/,1.0,,,0.0
28,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2205234,1,/,/,0.6,0.0,/,/,/,/,/,1.0,,,0.0
29,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2205286,1,/,/,0.6,0.0,/,/,/,/,/,1.0,,,0.0
30,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b22051f4,1,/,/,0.6,0.0,/,/,/,/,/,1.0,,,0.0
31,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2205234,1,/,/,0.6,0.0,/,/,/,/,/,1.0,,,0.0
32,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2205286,1,/,/,0.6,0.0,/,/,/,/,/,1.0,,,0.0
33,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b22051ef,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
34,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b220521e,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
35,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b2205296,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
36,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b220524f,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
37,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b220523a,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
38,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b2205280,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
39,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b220523e,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
40,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b220522b,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
41,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b22051ee,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,1.0,,,0.0
42,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b22051ef,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
43,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b220521e,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
44,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b2205296,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
45,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b220524f,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
46,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b220523a,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
47,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b2205280,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
48,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b220523e,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
49,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b220522b,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
50,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b22051ee,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,1.0,,,0.0
51,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b22051ef,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
52,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b220521e,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
53,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b2205296,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
54,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b220524f,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
55,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b220523a,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
56,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b2205280,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
57,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b220523e,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
58,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b220522b,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
59,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b22051ee,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,1.0,,,0.0
60,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b22051ef,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
61,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b220521e,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
62,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b2205296,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
63,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b220524f,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
64,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b220523a,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
65,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b2205280,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
66,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b220523e,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
67,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b220522b,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,18,18,1.0
68,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b22051ee,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,1.0,,,0.0
69,5f3ba61e3fd5b671b2200514,5f3ba6213fd5b671b22051d0,1,/,/,0.5517241379310345,1.0,/,/,/,/,/,/,189,189,1.0
70,5f3ba61e3fd5b671b2200531,5f3ba6213fd5b671b2205288,1,/,/,0.8148148148148148,0.8333333333333334,/,/,/,/,/,/,26,26,1.0
71,5f3ba61e3fd5b671b2200531,5f3ba6213fd5b671b2205268,1,/,/,0.8148148148148148,0.8333333333333334,/,/,/,/,/,/,26,26,1.0
72,5f3ba61e3fd5b671b2200531,5f3ba6213fd5b671b2205207,1,/,/,0.8148148148148148,0.8333333333333334,/,/,/,/,/,/,26,26,1.0
73,5f3ba61e3fd5b671b2200536,5f3ba6213fd5b671b22051e8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
74,5f3ba61e3fd5b671b220050f,5f3ba6213fd5b671b22051e8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
75,5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b22051e8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
76,5f3ba61e3fd5b671b2200513,5f3ba6213fd5b671b220523f,1,/,/,0.48,0.3333333333333333,/,/,0,0,0.9303753671348078,/,98,98,1.0
77,5f3ba61e3fd5b671b2200513,5f3ba6213fd5b671b220524b,1,/,/,0.48,0.3333333333333333,/,/,0,0,0.9303753671348078,/,98,98,1.0
78,5f3ba61e3fd5b671b2200513,5f3ba6213fd5b671b2205244,1,/,/,0.48,0.3333333333333333,/,/,0,0,0.9303753671348078,/,98,98,1.0
79,5f3ba61e3fd5b671b2200518,5f3ba6213fd5b671b220523f,1,/,/,1.0,1.0,/,/,0,0,0.9303753671348078,/,98,98,1.0
80,5f3ba61e3fd5b671b2200518,5f3ba6213fd5b671b220524b,1,/,/,1.0,1.0,/,/,0,0,0.9303753671348078,/,98,98,1.0
81,5f3ba61e3fd5b671b2200518,5f3ba6213fd5b671b2205244,1,/,/,1.0,1.0,/,/,0,0,0.9303753671348078,/,98,98,1.0
82,5f3ba61e3fd5b671b22004dd,5f3ba6213fd5b671b220523f,1,/,/,1.0,1.0,/,/,0,0,0.9303753671348078,/,98,98,1.0
83,5f3ba61e3fd5b671b22004dd,5f3ba6213fd5b671b220524b,1,/,/,1.0,1.0,/,/,0,0,0.9303753671348078,/,98,98,1.0
84,5f3ba61e3fd5b671b22004dd,5f3ba6213fd5b671b2205244,1,/,/,1.0,1.0,/,/,0,0,0.9303753671348078,/,98,98,1.0
85,5f3ba61e3fd5b671b220051c,5f3ba6213fd5b671b220523f,1,/,/,0.4615384615384615,0.25,/,/,0,0,0.9303753671348078,/,98,98,1.0
86,5f3ba61e3fd5b671b220051c,5f3ba6213fd5b671b220524b,1,/,/,0.4615384615384615,0.25,/,/,0,0,0.9303753671348078,/,98,98,1.0
87,5f3ba61e3fd5b671b220051c,5f3ba6213fd5b671b2205244,1,/,/,0.4615384615384615,0.25,/,/,0,0,0.9303753671348078,/,98,98,1.0
88,5f3ba61e3fd5b671b2200553,5f3ba6213fd5b671b22051fb,1,/,/,1.0,1.0,/,/,/,/,/,/,54,54,1.0
89,5f3ba61e3fd5b671b2200553,5f3ba6213fd5b671b2205281,1,/,/,0.7857142857142857,0.3333333333333333,/,/,/,/,/,/,,,0.0
90,5f3ba61e3fd5b671b2200553,5f3ba6213fd5b671b2205223,1,/,/,0.7857142857142857,0.3333333333333333,/,/,/,/,/,/,,,0.0
91,5f3ba61e3fd5b671b2200553,5f3ba6213fd5b671b2205214,1,/,/,0.5,0.375,/,/,/,/,/,/,,,0.0
92,5f3ba61e3fd5b671b2200509,5f3ba6213fd5b671b220525d,1,/,/,0.3076923076923077,0.0909090909090909,/,/,0,0,0.8650717948717951,/,,,0.0
93,5f3ba61e3fd5b671b2200509,5f3ba6213fd5b671b2205295,1,/,/,0.3076923076923077,0.0909090909090909,/,/,0,0,0.8650717948717951,/,,,0.0
94,5f3ba61e3fd5b671b2200509,5f3ba6213fd5b671b22051ed,1,/,/,0.3076923076923077,0.0909090909090909,/,/,0,0,0.7237458626548381,/,,,0.0
95,5f3ba61e3fd5b671b2200503,5f3ba6213fd5b671b220525d,1,/,/,0.3157894736842105,0.1,/,/,0,0,0.8650717948717951,/,,,0.0
96,5f3ba61e3fd5b671b2200503,5f3ba6213fd5b671b2205295,1,/,/,0.3157894736842105,0.1,/,/,0,0,0.8650717948717951,/,,,0.0
97,5f3ba61e3fd5b671b2200503,5f3ba6213fd5b671b22051ed,1,/,/,0.3157894736842105,0.1,/,/,0,0,0.7237458626548381,/,,,0.0
98,5f3ba61e3fd5b671b22004eb,5f3ba6213fd5b671b220524c,1,/,/,0.5,0.4,/,/,/,/,/,/,80,80,1.0
99,5f3ba61e3fd5b671b220052c,5f3ba6213fd5b671b220524c,1,/,/,0.5,0.4,/,/,/,/,/,/,80,80,1.0
100,5f3ba61e3fd5b671b2200505,5f3ba6213fd5b671b22051de,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
101,5f3ba61e3fd5b671b2200505,5f3ba6213fd5b671b22051db,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
102,5f3ba61e3fd5b671b2200533,5f3ba6213fd5b671b22051de,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
103,5f3ba61e3fd5b671b2200533,5f3ba6213fd5b671b22051db,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
104,5f3ba61e3fd5b671b2200534,5f3ba6213fd5b671b22051de,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,141,141,1.0
105,5f3ba61e3fd5b671b2200534,5f3ba6213fd5b671b22051db,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,141,141,1.0
106,5f3ba61e3fd5b671b22004e0,5f3ba6213fd5b671b22051de,1,/,/,0.4324324324324324,0.4285714285714285,/,/,/,/,/,/,141,141,1.0
107,5f3ba61e3fd5b671b22004e0,5f3ba6213fd5b671b22051db,1,/,/,0.4324324324324324,0.4285714285714285,/,/,/,/,/,/,141,141,1.0
108,5f3ba61e3fd5b671b2200551,5f3ba6213fd5b671b22051f0,1,/,/,1.0,1.0,/,/,/,/,/,/,135,135,1.0
109,5f3ba61e3fd5b671b22004f4,5f3ba6213fd5b671b22051d5,1,/,/,1.0,1.0,/,/,/,/,/,/,654,654,1.0
110,5f3ba61e3fd5b671b2200502,5f3ba6213fd5b671b22051f5,1,/,/,0.4242424242424242,0.5,/,/,/,/,/,/,195,195,1.0
111,5f3ba61e3fd5b671b220054a,5f3ba6213fd5b671b220522d,1,/,/,0.8,1.0,/,/,/,/,/,/,126,126,1.0
112,5f3ba61e3fd5b671b220054a,5f3ba6213fd5b671b22051cb,1,/,/,0.64,0.0,/,/,/,/,/,/,,,0.0
113,5f3ba61e3fd5b671b220054c,5f3ba6213fd5b671b2205283,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
114,5f3ba61e3fd5b671b220054c,5f3ba6213fd5b671b220524e,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
115,5f3ba61e3fd5b671b220050a,5f3ba6213fd5b671b2205283,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
116,5f3ba61e3fd5b671b220050a,5f3ba6213fd5b671b220524e,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
117,5f3ba61e3fd5b671b2200512,5f3ba6213fd5b671b2205283,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
118,5f3ba61e3fd5b671b2200512,5f3ba6213fd5b671b220524e,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
119,5f3ba61e3fd5b671b22004df,5f3ba6213fd5b671b22051fa,1,/,/,1.0,1.0,/,/,/,/,/,/,124,124,1.0
120,5f3ba61e3fd5b671b22004ee,5f3ba6213fd5b671b220524d,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
121,5f3ba61e3fd5b671b22004ee,5f3ba6213fd5b671b22051ec,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
122,5f3ba61e3fd5b671b22004ee,5f3ba6213fd5b671b2205265,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
123,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b2205249,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,0.5833333333333334,,,0.0
124,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b220520e,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,0.5833333333333334,,,0.0
125,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b2205227,1,/,/,1.0,1.0,/,/,/,/,/,0.5833333333333334,16,16,1.0
126,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b2205208,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,0.5833333333333334,,,0.0
127,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b220521b,1,/,/,0.52,1.0,/,/,/,/,/,0.5833333333333334,16,16,1.0
128,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b220523b,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,0.5833333333333334,,,0.0
129,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b2205251,1,/,/,1.0,1.0,/,/,/,/,/,0.5833333333333334,16,16,1.0
130,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b2205247,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,0.5833333333333334,,,0.0
131,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b2205256,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,0.5833333333333334,,,0.0
132,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b2205278,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,0.5833333333333334,,,0.0
133,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b220529c,1,/,/,1.0,1.0,/,/,/,/,/,0.5833333333333334,16,16,1.0
134,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b2205236,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,0.5833333333333334,,,0.0
135,5f3ba61e3fd5b671b2200544,5f3ba6213fd5b671b2205203,1,/,/,1.0,1.0,/,/,/,/,/,/,111,111,1.0
136,5f3ba61e3fd5b671b220053c,5f3ba6213fd5b671b220525e,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
