,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
39,5f3ba61e3fd5b671b2200839,5f3ba6213fd5b671b2204e2e,1,/,/,0.4878048780487805,0.2,/,/,/,/,/,/,,,0.0
40,5f3ba61e3fd5b671b2200841,5f3ba6213fd5b671b2204d7e,1,/,/,0.2040816326530612,0,/,/,/,/,/,/,,,0.0
41,5f3ba61f3fd5b671b22009eb,5f3ba6213fd5b671b2204d7e,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
42,5f3ba61e3fd5b671b220084f,5f3ba6213fd5b671b2204f81,1,/,/,0.7346938775510204,0.25,/,/,/,/,/,/,,,0.0
43,5f3ba61e3fd5b671b2200873,5f3ba6213fd5b671b2204e70,1,/,/,0.7741935483870968,0.25,/,/,/,/,/,/,12,12,1.0
44,5f3ba61e3fd5b671b220087e,5f3ba6213fd5b671b2204cf2,1,/,/,0.3829787234042553,0.1111111111111111,/,/,/,/,/,/,,,0.0
45,5f3ba61e3fd5b671b2200887,5f3ba6213fd5b671b2204cf3,1,/,/,0.9333333333333332,1.0,/,/,/,/,/,/,427,427,1.0
46,5f3ba61f3fd5b671b2200a82,5f3ba6213fd5b671b2204cf3,1,/,/,0.4761904761904761,0.2,/,/,/,/,/,/,,,0.0
47,5f3ba61e3fd5b671b22008b2,5f3ba6213fd5b671b2204cf3,1,/,/,0.7142857142857143,0.2,/,/,/,/,/,/,,,0.0
48,5f3ba61e3fd5b671b2200884,5f3ba6213fd5b671b2204cf3,1,/,/,0.4324324324324324,0.2,/,/,/,/,/,/,,,0.0
49,5f3ba61e3fd5b671b2200889,5f3ba6213fd5b671b2204e42,1,/,/,0.1632653061224489,0,/,/,/,/,/,/,,,0.0
50,5f3ba61f3fd5b671b2200a21,5f3ba6213fd5b671b2204e42,1,/,/,0.5161290322580645,0.25,/,/,/,/,/,/,263,263,1.0
51,5f3ba61e3fd5b671b22008b8,5f3ba6213fd5b671b2204f5b,1,/,/,0.1917808219178082,0.16666666666666666,/,/,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b22008b8,5f3ba6213fd5b671b2204e3a,1,/,/,0.4556962025316455,0.16666666666666666,/,/,/,/,/,/,,,0.0
53,5f3ba61e3fd5b671b22008b8,5f3ba6213fd5b671b2204d48,1,/,/,0.430379746835443,0.16666666666666666,/,/,/,/,/,/,,,0.0
54,5f3ba61e3fd5b671b220087b,5f3ba6213fd5b671b2204f5b,1,/,/,0.3333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
55,5f3ba61e3fd5b671b220087b,5f3ba6213fd5b671b2204e3a,1,/,/,0.8333333333333334,1.0,/,/,/,/,/,/,595,595,1.0
56,5f3ba61e3fd5b671b220087b,5f3ba6213fd5b671b2204d48,1,/,/,0.7083333333333334,0.3333333333333333,/,/,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b22008e6,5f3ba6213fd5b671b2204d71,/,/,/,0.3571428571428571,0,/,/,/,/,/,/,,,0.0
58,5f3ba61f3fd5b671b2200a24,5f3ba6213fd5b671b2204d71,/,/,/,0.2272727272727272,0,/,/,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b2200948,5f3ba6213fd5b671b2204d71,/,/,/,0.1851851851851851,0,/,/,/,/,/,/,,,0.0
60,5f3ba61e3fd5b671b2200830,5f3ba6213fd5b671b2204d71,/,/,/,0.3137254901960784,0.16666666666666666,/,/,/,/,/,/,,,0.0
61,5f3ba61f3fd5b671b2200a4b,5f3ba6213fd5b671b2204d71,/,/,/,0.1851851851851851,0,/,/,/,/,/,/,,,0.0
62,5f3ba61e3fd5b671b22008f7,5f3ba6213fd5b671b2204d34,1,/,/,0.8636363636363636,0.14285714285714285,/,/,/,/,/,/,,,0.0
63,5f3ba61e3fd5b671b22008f7,5f3ba6213fd5b671b2204f0e,1,/,/,1.0,1.0,/,/,/,/,/,/,93,93,1.0
64,5f3ba61e3fd5b671b22008ee,5f3ba6213fd5b671b2204d34,1,/,/,0.4651162790697674,0.125,/,/,/,/,/,/,,,0.0
65,5f3ba61e3fd5b671b22008ee,5f3ba6213fd5b671b2204f0e,1,/,/,0.4651162790697674,0.125,/,/,/,/,/,/,,,0.0
66,5f3ba61f3fd5b671b2200a26,5f3ba6213fd5b671b2204d34,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
67,5f3ba61f3fd5b671b2200a26,5f3ba6213fd5b671b2204f0e,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
68,5f3ba61f3fd5b671b2200996,5f3ba6213fd5b671b2204d34,1,/,/,0.4651162790697674,0.125,/,/,/,/,/,/,,,0.0
69,5f3ba61f3fd5b671b2200996,5f3ba6213fd5b671b2204f0e,1,/,/,0.4651162790697674,0.125,/,/,/,/,/,/,,,0.0
70,5f3ba61f3fd5b671b2200ae1,5f3ba6213fd5b671b2204d34,1,/,/,0.7692307692307693,1.0,/,/,/,/,/,/,160,160,1.0
71,5f3ba61f3fd5b671b2200ae1,5f3ba6213fd5b671b2204f0e,1,/,/,0.6538461538461539,0.14285714285714285,/,/,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b220090c,5f3ba6213fd5b671b2204e57,1,/,/,0.3157894736842105,0,/,/,/,/,/,/,,,0.0
73,5f3ba61e3fd5b671b220090c,5f3ba6213fd5b671b2204cb7,1,/,/,1.0,1.0,/,/,/,/,/,/,241,241,1.0
74,5f3ba61f3fd5b671b22009f6,5f3ba6213fd5b671b2204e57,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
75,5f3ba61f3fd5b671b22009f6,5f3ba6213fd5b671b2204cb7,1,/,/,0.4,0,/,/,/,/,/,/,,,0.0
76,5f3ba61e3fd5b671b2200911,5f3ba6213fd5b671b2204f2f,1,/,/,0.6428571428571429,0,/,/,/,/,/,/,,,0.0
77,5f3ba61e3fd5b671b2200923,5f3ba6213fd5b671b2204e31,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
78,5f3ba61e3fd5b671b2200923,5f3ba6213fd5b671b2204df7,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
79,5f3ba61f3fd5b671b2200b09,5f3ba6213fd5b671b2204e31,1,/,/,0.6206896551724138,0.25,/,/,/,/,/,/,,,0.0
80,5f3ba61f3fd5b671b2200b09,5f3ba6213fd5b671b2204df7,1,/,/,0.5862068965517241,0.1111111111111111,/,/,/,/,/,/,,,0.0
81,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204f22,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
82,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204f8c,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
83,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204e82,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
84,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204d0b,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
85,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204f4b,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204e16,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
87,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204f22,1,/,/,0.7317073170731707,0,/,/,/,/,/,/,,,0.0
88,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204f8c,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
89,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204e82,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
90,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204d0b,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
91,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204f4b,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
92,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204e16,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
93,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204f22,1,/,/,0.6521739130434783,0,/,/,/,/,/,/,,,0.0
94,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204f8c,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
95,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204e82,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
96,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204d0b,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
97,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204f4b,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
98,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204e16,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
99,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204f22,1,/,/,0.425531914893617,0,/,/,/,/,/,/,,,0.0
100,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204f8c,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
101,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204e82,1,/,/,0.56,0.8,/,/,/,/,/,/,,,0.0
102,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204d0b,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
103,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204f4b,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
104,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204e16,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
105,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204f22,1,/,/,0.5416666666666666,0,/,/,/,/,/,/,,,0.0
106,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204f8c,1,/,/,0.7843137254901961,1.0,/,/,/,/,/,/,69,69,1.0
107,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204e82,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
108,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204d0b,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
109,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204f4b,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
110,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204e16,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
111,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204f22,1,/,/,0.5283018867924528,0,/,/,/,/,/,/,,,0.0
112,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204f8c,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
113,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204e82,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
114,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204d0b,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
115,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204f4b,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
116,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204e16,1,/,/,0.7142857142857143,1.0,/,/,/,/,/,/,317,317,1.0
117,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204f22,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
118,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204f8c,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
119,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204e82,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
120,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204d0b,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
121,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204f4b,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
122,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204e16,1,/,/,0.7659574468085106,0.3333333333333333,/,/,/,/,/,/,,,0.0
123,5f3ba61e3fd5b671b2200943,5f3ba6213fd5b671b2204d74,1,/,/,0.8444444444444444,0.4,/,/,/,/,/,/,505,505,1.0
124,5f3ba61e3fd5b671b220094e,5f3ba6213fd5b671b2204f78,1,/,/,0.7659574468085106,0.3,/,/,/,/,/,/,,,0.0
125,5f3ba61e3fd5b671b220094e,5f3ba6213fd5b671b2204ec1,1,/,/,0.782608695652174,0.3333333333333333,/,/,/,/,/,/,,,0.0
126,5f3ba61e3fd5b671b220094e,5f3ba6213fd5b671b2204d0e,1,/,/,0.875,0.4,/,/,/,/,/,/,,,0.0
127,5f3ba61f3fd5b671b2200958,5f3ba6213fd5b671b2204e3e,1,/,/,0.6666666666666666,0.14285714285714285,/,/,/,/,/,/,,,0.0
128,5f3ba61f3fd5b671b2200958,5f3ba6213fd5b671b2204d56,1,/,/,0.6666666666666666,0.14285714285714285,/,/,/,/,/,/,,,0.0
129,5f3ba61f3fd5b671b2200958,5f3ba6213fd5b671b2204cf9,1,/,/,0.8085106382978723,0.4,/,/,/,/,/,/,426,426,1.0
130,5f3ba61f3fd5b671b2200af9,5f3ba6213fd5b671b2204e3e,1,/,/,1.0,1.0,/,/,/,/,/,/,327,327,1.0
131,5f3ba61f3fd5b671b2200af9,5f3ba6213fd5b671b2204d56,1,/,/,0.8181818181818182,0.2,/,/,/,/,/,/,,,0.0
132,5f3ba61f3fd5b671b2200af9,5f3ba6213fd5b671b2204cf9,1,/,/,0.8372093023255814,0.25,/,/,/,/,/,/,,,0.0
133,5f3ba61e3fd5b671b220093e,5f3ba6213fd5b671b2204e3e,1,/,/,0.8636363636363636,0.2,/,/,/,/,/,/,,,0.0
134,5f3ba61e3fd5b671b220093e,5f3ba6213fd5b671b2204d56,1,/,/,0.8636363636363636,0.5,/,/,/,/,/,/,,,0.0
135,5f3ba61e3fd5b671b220093e,5f3ba6213fd5b671b2204cf9,1,/,/,0.8372093023255814,0.25,/,/,/,/,/,/,,,0.0
136,5f3ba61f3fd5b671b220097a,5f3ba6213fd5b671b2204e23,1,/,/,0.7169811320754716,1.0,/,/,/,/,/,/,572,572,1.0
137,5f3ba61e3fd5b671b2200842,5f3ba6213fd5b671b2204e23,1,/,/,0.6666666666666666,0.25,/,/,/,/,/,/,,,0.0
138,5f3ba61f3fd5b671b22009a6,5f3ba6213fd5b671b2204f29,1,/,/,0.6341463414634146,0,/,/,/,/,/,/,,,0.0
139,5f3ba61f3fd5b671b2200adc,5f3ba6213fd5b671b2204f29,1,/,/,0.6341463414634146,0,/,/,/,/,/,/,,,0.0
140,5f3ba61f3fd5b671b22009a7,5f3ba6213fd5b671b2204ebc,1,/,/,0.8181818181818182,0.3333333333333333,/,/,/,/,/,/,,,0.0
141,5f3ba61f3fd5b671b22009a7,5f3ba6213fd5b671b2204e33,1,/,/,0.7727272727272727,0.14285714285714285,/,/,/,/,/,/,,,0.0
142,5f3ba61f3fd5b671b2200971,5f3ba6213fd5b671b2204ebc,1,/,/,0.8888888888888888,0.8,/,/,/,/,/,/,,,0.0
143,5f3ba61f3fd5b671b2200971,5f3ba6213fd5b671b2204e33,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
144,5f3ba61e3fd5b671b2200904,5f3ba6213fd5b671b2204ebc,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
145,5f3ba61e3fd5b671b2200904,5f3ba6213fd5b671b2204e33,1,/,/,0.8888888888888888,0.8,/,/,/,/,/,/,,,0.0
146,5f3ba61f3fd5b671b22009b4,5f3ba6213fd5b671b2204ebc,1,/,/,0.425531914893617,0,/,/,/,/,/,/,,,0.0
147,5f3ba61f3fd5b671b22009b4,5f3ba6213fd5b671b2204e33,1,/,/,0.425531914893617,0,/,/,/,/,/,/,,,0.0
148,5f3ba61f3fd5b671b2200992,5f3ba6213fd5b671b2204ebc,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
149,5f3ba61f3fd5b671b2200992,5f3ba6213fd5b671b2204e33,1,/,/,0.8636363636363636,0.14285714285714285,/,/,/,/,/,/,,,0.0
150,5f3ba61f3fd5b671b2200a6a,5f3ba6213fd5b671b2204ebc,1,/,/,0.782608695652174,0.3333333333333333,/,/,/,/,/,/,,,0.0
151,5f3ba61f3fd5b671b2200a6a,5f3ba6213fd5b671b2204e33,1,/,/,0.7391304347826086,0.14285714285714285,/,/,/,/,/,/,,,0.0
152,5f3ba61f3fd5b671b22009df,5f3ba6213fd5b671b2204cb2,1,/,/,0.7619047619047619,0.5,/,/,/,/,/,/,,,0.0
153,5f3ba61f3fd5b671b22009f9,5f3ba6213fd5b671b2204d1f,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
154,5f3ba61f3fd5b671b22009f9,5f3ba6213fd5b671b2204d83,1,/,/,1.0,1.0,/,/,/,/,/,/,514,514,1.0
155,5f3ba61f3fd5b671b22009f9,5f3ba6213fd5b671b2204e4d,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
156,5f3ba61f3fd5b671b22009fd,5f3ba6213fd5b671b2204f83,1,/,/,0.4761904761904761,0,/,/,/,/,/,/,,,0.0
157,5f3ba61f3fd5b671b22009fd,5f3ba6213fd5b671b2204db4,1,/,/,0.7619047619047619,0.5,/,/,/,/,/,/,,,0.0
158,5f3ba61f3fd5b671b2200a00,5f3ba6213fd5b671b2204ce1,1,/,/,0.75,0.2,/,/,/,/,/,/,,,0.0
159,5f3ba61f3fd5b671b2200a00,5f3ba6213fd5b671b2204de1,1,/,/,0.4615384615384615,0.25,/,/,/,/,/,/,,,0.0
160,5f3ba61f3fd5b671b2200a00,5f3ba6213fd5b671b2204e7c,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,358,358,1.0
161,5f3ba61f3fd5b671b2200a00,5f3ba6213fd5b671b2204e2f,1,/,/,0.8125,0.2,/,/,/,/,/,/,,,0.0
162,5f3ba61f3fd5b671b22009b8,5f3ba6213fd5b671b2204ce1,1,/,/,0.8484848484848485,0.75,/,/,/,/,/,/,388,388,1.0
163,5f3ba61f3fd5b671b22009b8,5f3ba6213fd5b671b2204de1,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,,,0.0
164,5f3ba61f3fd5b671b22009b8,5f3ba6213fd5b671b2204e7c,1,/,/,0.3571428571428571,0.16666666666666666,/,/,/,/,/,/,,,0.0
165,5f3ba61f3fd5b671b22009b8,5f3ba6213fd5b671b2204e2f,1,/,/,0.7272727272727273,0.16666666666666666,/,/,/,/,/,/,,,0.0
166,5f3ba61f3fd5b671b2200a98,5f3ba6213fd5b671b2204ce1,1,/,/,0.8125,0.5,/,/,/,/,/,/,,,0.0
167,5f3ba61f3fd5b671b2200a98,5f3ba6213fd5b671b2204de1,1,/,/,0.4615384615384615,0.6666666666666666,/,/,/,/,/,/,,,0.0
168,5f3ba61f3fd5b671b2200a98,5f3ba6213fd5b671b2204e7c,1,/,/,0.3703703703703703,0.2,/,/,/,/,/,/,,,0.0
169,5f3ba61f3fd5b671b2200a98,5f3ba6213fd5b671b2204e2f,1,/,/,0.75,0.2,/,/,/,/,/,/,,,0.0
170,5f3ba61e3fd5b671b22008e1,5f3ba6213fd5b671b2204ce1,1,/,/,0.8387096774193549,0.6666666666666666,/,/,/,/,/,/,,,0.0
171,5f3ba61e3fd5b671b22008e1,5f3ba6213fd5b671b2204de1,1,/,/,0.64,1.0,/,/,/,/,/,/,341,341,1.0
172,5f3ba61e3fd5b671b22008e1,5f3ba6213fd5b671b2204e7c,1,/,/,0.4615384615384615,0.25,/,/,/,/,/,/,,,0.0
173,5f3ba61e3fd5b671b22008e1,5f3ba6213fd5b671b2204e2f,1,/,/,0.8387096774193549,0.25,/,/,/,/,/,/,,,0.0
174,5f3ba61f3fd5b671b2200a1f,5f3ba6213fd5b671b2204cc0,1,/,/,1.0,1.0,/,/,/,/,/,/,576,576,1.0
175,5f3ba61f3fd5b671b2200a2a,5f3ba6213fd5b671b2204e13,1,/,/,0.6415094339622641,0.4,/,/,/,/,/,/,284,284,1.0
