,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
40,5f3ba61e3fd5b671b2200272,5f3ba6213fd5b671b2205085,1,/,/,0.2580645161290322,0.0,/,/,/,/,/,/,,,0.0
41,5f3ba61e3fd5b671b2200277,5f3ba6213fd5b671b220517a,1,/,/,0.4545454545454545,0.0,1.0,/,1.0,0.9992907801418444,/,/,,,0.0
42,5f3ba61e3fd5b671b2200277,5f3ba6213fd5b671b220504d,1,/,/,0.4347826086956521,0.0,/,/,/,/,/,/,,,0.0
43,5f3ba61e3fd5b671b2200277,5f3ba6213fd5b671b22051a5,1,/,/,0.6956521739130435,1.0,1.0,/,1.0,0.9992907801418444,/,/,106,106,1.0
44,5f3ba61e3fd5b671b2200341,5f3ba6213fd5b671b220517a,1,/,/,0.8148148148148148,1.0,1.0,/,1.0,0.9992907801418444,/,/,37,37,1.0
45,5f3ba61e3fd5b671b2200341,5f3ba6213fd5b671b220504d,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,/,,,0.0
46,5f3ba61e3fd5b671b2200341,5f3ba6213fd5b671b22051a5,1,/,/,0.6428571428571429,0.0,1.0,/,1.0,0.9992907801418444,/,/,,,0.0
47,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b2205043,1,/,/,1.0,1.0,/,/,0.9820417184694016,0.9475065616797897,/,/,125,125,1.0
48,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b220506c,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
49,5f3ba61e3fd5b671b220036e,5f3ba6213fd5b671b2205043,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
50,5f3ba61e3fd5b671b220036e,5f3ba6213fd5b671b220506c,1,/,/,1.0,1.0,/,/,/,/,/,/,7,7,1.0
51,5f3ba61e3fd5b671b2200309,5f3ba6213fd5b671b2205001,1,/,/,1.0,1.0,/,/,/,/,/,/,204,204,1.0
52,5f3ba61e3fd5b671b22002d2,5f3ba6213fd5b671b2205001,1,/,/,0.4571428571428571,0.25,/,/,/,/,/,/,,,0.0
53,5f3ba61e3fd5b671b2200326,5f3ba6213fd5b671b220511b,1,/,/,0.6111111111111112,0.25,/,/,/,/,/,/,43,43,1.0
54,5f3ba61e3fd5b671b2200330,5f3ba6213fd5b671b22050a1,1,/,/,0.2777777777777778,0.1,/,/,/,/,/,/,,,0.0
55,5f3ba61e3fd5b671b2200330,5f3ba6213fd5b671b2205169,1,/,/,0.8372093023255814,0.5,/,1.0,0.9869281045751637,0.9760356042451216,/,/,60,60,1.0
56,5f3ba61e3fd5b671b2200391,5f3ba6213fd5b671b22050a1,1,/,/,0.2564102564102564,0.0769230769230769,/,/,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b2200391,5f3ba6213fd5b671b2205169,1,/,/,0.8695652173913043,0.3333333333333333,/,0,0.654901960784314,0.7321839080459773,/,/,,,0.0
58,5f3ba61e3fd5b671b2200334,5f3ba6213fd5b671b2205044,1,/,/,1.0,1.0,/,/,0.9832975423526604,0.9955188528263238,/,/,98,98,1.0
59,5f3ba61e3fd5b671b22003a4,5f3ba6213fd5b671b2204fcf,1,/,/,1.0,1.0,/,/,0.9912510936132981,0.9760356042451216,/,/,31,31,1.0
60,5f3ba61e3fd5b671b22002a2,5f3ba6213fd5b671b22050a2,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,136,136,1.0
61,5f3ba61e3fd5b671b22002b0,5f3ba6213fd5b671b2205053,1,/,/,1.0,1.0,/,/,/,/,/,/,53,53,1.0
62,5f3ba61e3fd5b671b22002de,5f3ba6213fd5b671b2205056,1,/,/,1.0,1.0,/,/,/,/,/,/,76,76,1.0
63,5f3ba61e3fd5b671b22002f8,5f3ba6213fd5b671b22050c9,1,/,/,1.0,1.0,/,1.0,0.9979810216030688,0.9672316384180787,/,/,195,195,1.0
64,5f3ba61e3fd5b671b220030b,5f3ba6213fd5b671b2204fd0,1,/,/,1.0,1.0,/,/,0.9709411323584555,0.9634218289085549,/,/,165,165,1.0
65,5f3ba61e3fd5b671b2200350,5f3ba6213fd5b671b2205106,1,/,/,1.0,1.0,/,/,0.9856000000000004,0.9643313816542164,/,/,11,11,1.0
66,5f3ba61e3fd5b671b22002a4,5f3ba6213fd5b671b22050ed,1,/,/,1.0,1.0,/,/,0.9893896241693192,0.9707317073170735,/,/,0,0,1.0
67,5f3ba61e3fd5b671b22002d7,5f3ba6213fd5b671b2205148,1,/,/,1.0,0.5,/,/,/,/,/,/,17,17,1.0
68,5f3ba61e3fd5b671b220032d,5f3ba6213fd5b671b2204fa0,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
69,5f3ba61e3fd5b671b22002d3,5f3ba6213fd5b671b22051ac,1,/,/,1.0,1.0,/,1.0,0.9974685905378579,0.9959322033898299,/,/,143,143,1.0
70,5f3ba61e3fd5b671b22003a3,5f3ba6213fd5b671b220518d,1,/,/,0.8648648648648649,0.0,/,/,/,/,/,/,168,168,1.0
71,5f3ba61e3fd5b671b220026e,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
72,5f3ba61e3fd5b671b22002be,5f3ba6213fd5b671b220504c,1,/,/,0.3333333333333333,0.0,/,/,0.13164556962025287,0,/,/,,,0.0
73,5f3ba61e3fd5b671b220037d,5f3ba6213fd5b671b220504c,1,/,/,0.5333333333333333,0.0,/,/,0.3995780590717295,0,/,/,,,0.0
74,5f3ba61e3fd5b671b22002d4,5f3ba6213fd5b671b220504c,1,/,/,1.0,1.0,/,/,0.989029535864979,0.991002044989775,/,/,209,209,1.0
75,5f3ba61e3fd5b671b22002cc,5f3ba6213fd5b671b220515e,1,/,/,0.4,0.25,/,/,0.2182648401826489,0,/,/,,,0.0
76,5f3ba61e3fd5b671b22002cc,5f3ba6213fd5b671b22051b8,1,/,/,0.3870967741935484,0.2,/,/,0.2182648401826489,0,/,/,,,0.0
77,5f3ba61e3fd5b671b22002f0,5f3ba6213fd5b671b220506b,1,/,/,0.3428571428571428,0.25,/,/,0.2766917293233081,0,/,/,,,0.0
78,5f3ba61e3fd5b671b220025d,5f3ba6213fd5b671b2205024,1,/,/,0.8181818181818182,0.0,0.565217391304348,1.0,0.976363636363636,0.9846481453969199,/,/,198,198,1.0
79,5f3ba61e3fd5b671b22002a0,5f3ba6213fd5b671b2205024,1,/,/,0.7555555555555555,0.0,0.565217391304348,0,0.7380912492321436,0.3311063389803549,/,/,,,0.0
80,5f3ba61e3fd5b671b2200351,5f3ba6213fd5b671b2205024,1,/,/,0.8372093023255814,0.0,/,/,0.7250767382890699,0.34735292234812154,/,/,,,0.0
81,5f3ba61e3fd5b671b220026c,5f3ba6213fd5b671b220512c,1,/,/,1.0,1.0,/,1.0,0.9781686167733709,0.9584792703587633,/,/,189,189,1.0
82,5f3ba61e3fd5b671b22002cd,5f3ba6213fd5b671b22050ef,1,/,/,1.0,1.0,/,/,0.9876801114146443,0.982041718469402,/,/,92,92,1.0
83,5f3ba61e3fd5b671b22002f6,5f3ba6213fd5b671b22050c5,1,/,/,1.0,1.0,/,/,/,/,/,/,124,124,1.0
84,5f3ba61e3fd5b671b22002f6,5f3ba6213fd5b671b2204fea,1,/,/,0.3428571428571428,0.25,/,/,0.49313283208020076,0,/,/,,,0.0
85,5f3ba61e3fd5b671b2200366,5f3ba6213fd5b671b2205116,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b2200366,5f3ba6213fd5b671b220511f,1,/,/,0.4848484848484848,0.0,/,/,/,/,/,/,,,0.0
87,5f3ba61e3fd5b671b2200366,5f3ba6213fd5b671b22050ad,1,/,/,0.5,0.0,/,0,0.8051724137931032,0.09961685823754785,/,/,,,0.0
88,5f3ba61e3fd5b671b2200240,5f3ba6213fd5b671b2205116,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
89,5f3ba61e3fd5b671b2200240,5f3ba6213fd5b671b220511f,1,/,/,1.0,1.0,/,/,/,/,/,/,113,113,1.0
90,5f3ba61e3fd5b671b2200240,5f3ba6213fd5b671b22050ad,1,/,/,0.8484848484848485,0.0,/,0,0.8051724137931032,0.09961685823754785,/,/,,,0.0
91,5f3ba61e3fd5b671b2200279,5f3ba6213fd5b671b2205116,1,/,/,0.7407407407407407,1.0,/,/,/,/,/,/,67,67,1.0
92,5f3ba61e3fd5b671b2200279,5f3ba6213fd5b671b220511f,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
93,5f3ba61e3fd5b671b2200279,5f3ba6213fd5b671b22050ad,1,/,/,0.5161290322580645,0.0,/,/,0.6515876691884105,0.7524295949492792,/,/,,,0.0
94,5f3ba61e3fd5b671b22002c0,5f3ba6213fd5b671b2205100,1,/,/,1.0,1.0,/,1.0,0.9955188528263238,0.9323809523809526,/,/,110,110,1.0
95,5f3ba61e3fd5b671b22002db,5f3ba6213fd5b671b2204fa4,1,/,/,1.0,1.0,/,/,0.9876801114146443,0.9643313816542164,/,/,14,14,1.0
96,5f3ba61e3fd5b671b22002e3,5f3ba6213fd5b671b2204fc4,1,/,/,0.5416666666666666,0.4,/,1.0,0.9628498727735367,0.9835051546391752,/,/,120,120,1.0
97,5f3ba61e3fd5b671b2200271,5f3ba6213fd5b671b2205098,1,/,/,0.7027027027027027,1.0,/,/,1.0,0.9846846846846844,/,/,185,185,1.0
98,5f3ba61e3fd5b671b22002dd,5f3ba6213fd5b671b22050e5,1,/,/,1.0,1.0,/,/,0.9475065616797902,0.982041718469402,/,/,72,72,1.0
99,5f3ba61e3fd5b671b2200300,5f3ba6213fd5b671b2205113,1,/,/,1.0,1.0,/,/,/,/,/,/,104,104,1.0
100,5f3ba61e3fd5b671b2200296,5f3ba6213fd5b671b220505c,1,/,/,1.0,1.0,/,/,0.9846846846846844,0.9475065616797894,/,/,196,196,1.0
101,5f3ba61e3fd5b671b220029a,5f3ba6213fd5b671b22050f0,1,/,/,1.0,1.0,/,/,0.9979810216030687,0.9726984126984126,/,/,88,88,1.0
