,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
12,5f3ba6213fd5b671b22054be,5f3ba6213fd5b671b2205285,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
13,5f3ba6213fd5b671b22054be,5f3ba6213fd5b671b22051dc,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
14,5f3ba6213fd5b671b22054be,5f3ba6213fd5b671b2205235,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
15,5f3ba6213fd5b671b22054be,5f3ba6213fd5b671b2205267,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
16,5f3ba6223fd5b671b22055be,5f3ba6213fd5b671b2205285,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
17,5f3ba6223fd5b671b22055be,5f3ba6213fd5b671b22051dc,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
18,5f3ba6223fd5b671b22055be,5f3ba6213fd5b671b2205235,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
19,5f3ba6223fd5b671b22055be,5f3ba6213fd5b671b2205267,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
20,5f3ba6223fd5b671b22055c4,5f3ba6213fd5b671b2205285,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
21,5f3ba6223fd5b671b22055c4,5f3ba6213fd5b671b22051dc,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
22,5f3ba6223fd5b671b22055c4,5f3ba6213fd5b671b2205235,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
23,5f3ba6223fd5b671b22055c4,5f3ba6213fd5b671b2205267,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
24,5f3ba6213fd5b671b2205559,5f3ba6213fd5b671b2205285,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
25,5f3ba6213fd5b671b2205559,5f3ba6213fd5b671b22051dc,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
26,5f3ba6213fd5b671b2205559,5f3ba6213fd5b671b2205235,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
27,5f3ba6213fd5b671b2205559,5f3ba6213fd5b671b2205267,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
28,5f3ba6213fd5b671b2205539,5f3ba6213fd5b671b2205285,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
29,5f3ba6213fd5b671b2205539,5f3ba6213fd5b671b22051dc,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
30,5f3ba6213fd5b671b2205539,5f3ba6213fd5b671b2205235,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
31,5f3ba6213fd5b671b2205539,5f3ba6213fd5b671b2205267,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
32,5f3ba6213fd5b671b220553b,5f3ba6213fd5b671b2205285,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
33,5f3ba6213fd5b671b220553b,5f3ba6213fd5b671b22051dc,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
34,5f3ba6213fd5b671b220553b,5f3ba6213fd5b671b2205235,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
35,5f3ba6213fd5b671b220553b,5f3ba6213fd5b671b2205267,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
36,5f3ba6223fd5b671b220556e,5f3ba6213fd5b671b2205285,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
37,5f3ba6223fd5b671b220556e,5f3ba6213fd5b671b22051dc,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
38,5f3ba6223fd5b671b220556e,5f3ba6213fd5b671b2205235,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
39,5f3ba6223fd5b671b220556e,5f3ba6213fd5b671b2205267,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
40,5f3ba6213fd5b671b22054c3,5f3ba6213fd5b671b22051ef,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,1.0,,,0.0
41,5f3ba6213fd5b671b22054c3,5f3ba6213fd5b671b220521e,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,1.0,,,0.0
42,5f3ba6213fd5b671b22054c3,5f3ba6213fd5b671b2205296,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,1.0,,,0.0
43,5f3ba6213fd5b671b22054c3,5f3ba6213fd5b671b220524f,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,1.0,,,0.0
44,5f3ba6213fd5b671b22054c3,5f3ba6213fd5b671b220523a,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,1.0,,,0.0
45,5f3ba6213fd5b671b22054c3,5f3ba6213fd5b671b2205280,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,1.0,,,0.0
46,5f3ba6213fd5b671b22054c3,5f3ba6213fd5b671b220523e,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,1.0,,,0.0
47,5f3ba6213fd5b671b22054c3,5f3ba6213fd5b671b220522b,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,1.0,,,0.0
48,5f3ba6213fd5b671b22054c3,5f3ba6213fd5b671b22051ee,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,1.0,,,0.0
49,5f3ba6213fd5b671b22054f2,5f3ba6213fd5b671b2205218,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,1.0,61,61,1.0
50,5f3ba6213fd5b671b22054f2,5f3ba6213fd5b671b220521f,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,1.0,61,61,1.0
51,5f3ba6213fd5b671b2205500,5f3ba6213fd5b671b2205221,1,/,/,1.0,1.0,/,/,/,/,/,0.5384615384615384,162,162,1.0
52,5f3ba6213fd5b671b2205516,5f3ba6213fd5b671b2205266,1,/,/,0.8292682926829268,1.0,/,/,/,/,/,0.5384615384615384,174,174,1.0
53,5f3ba6213fd5b671b2205516,5f3ba6213fd5b671b220528f,1,/,/,0.8292682926829268,1.0,/,/,/,/,/,0.5384615384615384,174,174,1.0
54,5f3ba6213fd5b671b2205523,5f3ba6213fd5b671b22051e8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
55,5f3ba6223fd5b671b22055ad,5f3ba6213fd5b671b22051e8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
56,5f3ba6223fd5b671b22055c2,5f3ba6213fd5b671b22051e8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
57,5f3ba6213fd5b671b2205543,5f3ba6213fd5b671b22051e8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
58,5f3ba6213fd5b671b22054ae,5f3ba6213fd5b671b22051e8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
59,5f3ba6213fd5b671b2205546,5f3ba6213fd5b671b22051e8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,238,238,1.0
60,5f3ba6213fd5b671b2205529,5f3ba6213fd5b671b2205283,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
61,5f3ba6213fd5b671b2205529,5f3ba6213fd5b671b220524e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
62,5f3ba6213fd5b671b22054b1,5f3ba6213fd5b671b2205283,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
63,5f3ba6213fd5b671b22054b1,5f3ba6213fd5b671b220524e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
64,5f3ba6213fd5b671b2205503,5f3ba6213fd5b671b2205283,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
65,5f3ba6213fd5b671b2205503,5f3ba6213fd5b671b220524e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
66,5f3ba6213fd5b671b220551f,5f3ba6213fd5b671b2205283,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
67,5f3ba6213fd5b671b220551f,5f3ba6213fd5b671b220524e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
68,5f3ba6223fd5b671b220556a,5f3ba6213fd5b671b2205283,1,/,/,0.303030303030303,0.0,/,/,/,/,/,1.0,,,0.0
69,5f3ba6223fd5b671b220556a,5f3ba6213fd5b671b220524e,1,/,/,0.303030303030303,0.0,/,/,/,/,/,1.0,,,0.0
70,5f3ba6213fd5b671b220553f,5f3ba6213fd5b671b2205250,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
71,5f3ba6213fd5b671b220553f,5f3ba6213fd5b671b220528c,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
72,5f3ba6213fd5b671b220553f,5f3ba6213fd5b671b2205216,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
73,5f3ba6213fd5b671b22054f4,5f3ba6213fd5b671b2205250,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
74,5f3ba6213fd5b671b22054f4,5f3ba6213fd5b671b220528c,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
75,5f3ba6213fd5b671b22054f4,5f3ba6213fd5b671b2205216,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
76,5f3ba6223fd5b671b22055b9,5f3ba6213fd5b671b2205250,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
77,5f3ba6223fd5b671b22055b9,5f3ba6213fd5b671b220528c,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
78,5f3ba6223fd5b671b22055b9,5f3ba6213fd5b671b2205216,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
79,5f3ba6223fd5b671b22055c3,5f3ba6213fd5b671b2205250,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
80,5f3ba6223fd5b671b22055c3,5f3ba6213fd5b671b220528c,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
81,5f3ba6223fd5b671b22055c3,5f3ba6213fd5b671b2205216,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
82,5f3ba6213fd5b671b22054aa,5f3ba6213fd5b671b2205250,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
83,5f3ba6213fd5b671b22054aa,5f3ba6213fd5b671b220528c,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
84,5f3ba6213fd5b671b22054aa,5f3ba6213fd5b671b2205216,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
85,5f3ba6223fd5b671b220556c,5f3ba6213fd5b671b22051fd,1,/,/,1.0,1.0,/,/,/,/,/,1.0,14,14,1.0
86,5f3ba6213fd5b671b22054eb,5f3ba6213fd5b671b22051fd,1,/,/,1.0,1.0,/,/,/,/,/,1.0,14,14,1.0
87,5f3ba6213fd5b671b2205502,5f3ba6213fd5b671b22051fd,1,/,/,1.0,1.0,/,/,/,/,/,1.0,14,14,1.0
88,5f3ba6213fd5b671b220552c,5f3ba6213fd5b671b22051fd,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
89,5f3ba6223fd5b671b220559b,5f3ba6213fd5b671b22051f6,1,/,/,0.8444444444444444,1.0,/,/,/,/,/,0.5384615384615384,136,136,1.0
90,5f3ba6223fd5b671b220559b,5f3ba6213fd5b671b22051e7,1,/,/,0.8444444444444444,1.0,/,/,/,/,/,0.5384615384615384,136,136,1.0
91,5f3ba6223fd5b671b220559b,5f3ba6213fd5b671b2205211,1,/,/,0.8444444444444444,1.0,/,/,/,/,/,0.5384615384615384,136,136,1.0
92,5f3ba6213fd5b671b22054a3,5f3ba6213fd5b671b22051de,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,0.3333333333333333,,,0.0
93,5f3ba6213fd5b671b22054a3,5f3ba6213fd5b671b22051db,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,0.3333333333333333,,,0.0
94,5f3ba6223fd5b671b2205577,5f3ba6213fd5b671b22051de,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,0.3333333333333333,,,0.0
95,5f3ba6223fd5b671b2205577,5f3ba6213fd5b671b22051db,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,0.3333333333333333,,,0.0
96,5f3ba6223fd5b671b2205586,5f3ba6213fd5b671b22051de,1,/,/,0.3428571428571428,0.25,0.16666666666666663,/,/,/,/,0.3333333333333333,,,0.0
97,5f3ba6223fd5b671b2205586,5f3ba6213fd5b671b22051db,1,/,/,0.3428571428571428,0.25,0.16666666666666663,/,/,/,/,0.3333333333333333,,,0.0
98,5f3ba6213fd5b671b2205525,5f3ba6213fd5b671b22051de,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,0.3333333333333333,,,0.0
99,5f3ba6213fd5b671b2205525,5f3ba6213fd5b671b22051db,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,0.3333333333333333,,,0.0
100,5f3ba6213fd5b671b2205552,5f3ba6213fd5b671b22051de,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,0.3333333333333333,,,0.0
101,5f3ba6213fd5b671b2205552,5f3ba6213fd5b671b22051db,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,0.3333333333333333,,,0.0
102,5f3ba6223fd5b671b22055f9,5f3ba6213fd5b671b22051de,1,/,/,1.0,1.0,/,1.0,/,/,/,0.5384615384615384,141,141,1.0
103,5f3ba6223fd5b671b22055f9,5f3ba6213fd5b671b22051db,1,/,/,1.0,1.0,/,1.0,/,/,/,0.5384615384615384,141,141,1.0
104,5f3ba6213fd5b671b22054e1,5f3ba6213fd5b671b22051f4,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
105,5f3ba6213fd5b671b22054e1,5f3ba6213fd5b671b2205234,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
106,5f3ba6213fd5b671b22054e1,5f3ba6213fd5b671b2205286,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
107,5f3ba6213fd5b671b22054d6,5f3ba6213fd5b671b22051f4,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
108,5f3ba6213fd5b671b22054d6,5f3ba6213fd5b671b2205234,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
109,5f3ba6213fd5b671b22054d6,5f3ba6213fd5b671b2205286,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
110,5f3ba6213fd5b671b2205558,5f3ba6213fd5b671b22051f4,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
111,5f3ba6213fd5b671b2205558,5f3ba6213fd5b671b2205234,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
112,5f3ba6213fd5b671b2205558,5f3ba6213fd5b671b2205286,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
113,5f3ba6223fd5b671b2205566,5f3ba6213fd5b671b22051f4,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
114,5f3ba6223fd5b671b2205566,5f3ba6213fd5b671b2205234,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
115,5f3ba6223fd5b671b2205566,5f3ba6213fd5b671b2205286,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
116,5f3ba6213fd5b671b22054f8,5f3ba6213fd5b671b2205210,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
117,5f3ba6213fd5b671b22054f8,5f3ba6213fd5b671b2205238,1,/,/,0.5625,0.0,/,/,/,/,/,0.2,,,0.0
118,5f3ba6213fd5b671b22054f8,5f3ba6213fd5b671b2205298,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
119,5f3ba6213fd5b671b22054f8,5f3ba6213fd5b671b2205294,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
120,5f3ba6213fd5b671b22054f8,5f3ba6213fd5b671b2205224,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
121,5f3ba6213fd5b671b22054f5,5f3ba6213fd5b671b2205210,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,0.5384615384615384,925,925,1.0
122,5f3ba6213fd5b671b22054f5,5f3ba6213fd5b671b2205238,1,/,/,0.8205128205128205,0.0,/,/,/,/,/,0.25,,,0.0
123,5f3ba6213fd5b671b22054f5,5f3ba6213fd5b671b2205298,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,0.5384615384615384,925,925,1.0
124,5f3ba6213fd5b671b22054f5,5f3ba6213fd5b671b2205294,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,0.5384615384615384,925,925,1.0
125,5f3ba6213fd5b671b22054f5,5f3ba6213fd5b671b2205224,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,0.5384615384615384,,,0.0
126,5f3ba6213fd5b671b22054df,5f3ba6213fd5b671b2205210,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
127,5f3ba6213fd5b671b22054df,5f3ba6213fd5b671b2205238,1,/,/,0.5625,0.0,/,/,/,/,/,0.2,,,0.0
128,5f3ba6213fd5b671b22054df,5f3ba6213fd5b671b2205298,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
129,5f3ba6213fd5b671b22054df,5f3ba6213fd5b671b2205294,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
130,5f3ba6213fd5b671b22054df,5f3ba6213fd5b671b2205224,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
131,5f3ba6213fd5b671b22054e2,5f3ba6213fd5b671b2205210,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
132,5f3ba6213fd5b671b22054e2,5f3ba6213fd5b671b2205238,1,/,/,0.5625,0.0,/,/,/,/,/,0.2,,,0.0
133,5f3ba6213fd5b671b22054e2,5f3ba6213fd5b671b2205298,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
134,5f3ba6213fd5b671b22054e2,5f3ba6213fd5b671b2205294,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
135,5f3ba6213fd5b671b22054e2,5f3ba6213fd5b671b2205224,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.2,,,0.0
136,5f3ba6213fd5b671b2205548,5f3ba6213fd5b671b2205210,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,0.2,,,0.0
137,5f3ba6213fd5b671b2205548,5f3ba6213fd5b671b2205238,1,/,/,0.5294117647058824,0.0,/,/,/,/,/,0.2,,,0.0
138,5f3ba6213fd5b671b2205548,5f3ba6213fd5b671b2205298,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,0.2,,,0.0
139,5f3ba6213fd5b671b2205548,5f3ba6213fd5b671b2205294,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,0.2,,,0.0
140,5f3ba6213fd5b671b2205548,5f3ba6213fd5b671b2205224,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,0.2,,,0.0
141,5f3ba6223fd5b671b22055e7,5f3ba6213fd5b671b2205210,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
142,5f3ba6223fd5b671b22055e7,5f3ba6213fd5b671b2205238,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
143,5f3ba6223fd5b671b22055e7,5f3ba6213fd5b671b2205298,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
144,5f3ba6223fd5b671b22055e7,5f3ba6213fd5b671b2205294,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
145,5f3ba6223fd5b671b22055e7,5f3ba6213fd5b671b2205224,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
146,5f3ba6213fd5b671b22054d8,5f3ba6213fd5b671b2205210,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,0.5384615384615384,,,0.0
147,5f3ba6213fd5b671b22054d8,5f3ba6213fd5b671b2205238,1,/,/,0.9230769230769232,0.0,/,/,/,/,/,0.25,,,0.0
148,5f3ba6213fd5b671b22054d8,5f3ba6213fd5b671b2205298,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,0.5384615384615384,,,0.0
149,5f3ba6213fd5b671b22054d8,5f3ba6213fd5b671b2205294,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,0.5384615384615384,,,0.0
150,5f3ba6213fd5b671b22054d8,5f3ba6213fd5b671b2205224,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,0.5384615384615384,377,377,1.0
151,5f3ba6213fd5b671b220550c,5f3ba6213fd5b671b22051cc,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
152,5f3ba6213fd5b671b220550c,5f3ba6213fd5b671b22051d9,1,/,/,0.9230769230769232,1.0,/,/,/,/,/,/,84,84,1.0
153,5f3ba6223fd5b671b22055e2,5f3ba6213fd5b671b22051cc,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
154,5f3ba6223fd5b671b22055e2,5f3ba6213fd5b671b22051d9,1,/,/,0.9230769230769232,1.0,/,/,/,/,/,/,84,84,1.0
155,5f3ba6213fd5b671b220554e,5f3ba6213fd5b671b22051cc,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
156,5f3ba6213fd5b671b220554e,5f3ba6213fd5b671b22051d9,1,/,/,0.9230769230769232,1.0,/,/,/,/,/,/,84,84,1.0
157,5f3ba6213fd5b671b22054fe,5f3ba6213fd5b671b22051cc,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
158,5f3ba6213fd5b671b22054fe,5f3ba6213fd5b671b22051d9,1,/,/,0.9230769230769232,1.0,/,/,/,/,/,/,84,84,1.0
159,5f3ba6213fd5b671b2205524,5f3ba6213fd5b671b2205245,1,/,/,1.0,0.4,/,/,/,/,/,/,152,152,1.0
160,5f3ba6213fd5b671b2205531,5f3ba6213fd5b671b2205246,1,/,/,1.0,1.0,/,/,/,/,/,1.0,31,31,1.0
161,5f3ba6213fd5b671b2205531,5f3ba6213fd5b671b22051d4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,31,31,1.0
162,5f3ba6223fd5b671b22055dd,5f3ba6213fd5b671b2205246,1,/,/,1.0,1.0,/,/,/,/,/,1.0,31,31,1.0
163,5f3ba6223fd5b671b22055dd,5f3ba6213fd5b671b22051d4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,31,31,1.0
164,5f3ba6213fd5b671b220553e,5f3ba6213fd5b671b2205254,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
165,5f3ba6213fd5b671b220553e,5f3ba6213fd5b671b2205260,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
166,5f3ba6223fd5b671b2205595,5f3ba6213fd5b671b2205254,1,/,/,0.65,0.2,/,/,/,/,/,/,34,34,1.0
167,5f3ba6223fd5b671b2205595,5f3ba6213fd5b671b2205260,1,/,/,0.65,0.2,/,/,/,/,/,/,34,34,1.0
168,5f3ba6213fd5b671b22054b7,5f3ba6213fd5b671b2205254,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
169,5f3ba6213fd5b671b22054b7,5f3ba6213fd5b671b2205260,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
170,5f3ba6223fd5b671b2205596,5f3ba6213fd5b671b220527b,1,/,/,0.8292682926829268,0.0,/,/,/,/,/,/,,,0.0
171,5f3ba6223fd5b671b2205596,5f3ba6213fd5b671b2205290,1,/,/,0.8292682926829268,0.0,/,/,/,/,/,/,,,0.0
172,5f3ba6223fd5b671b2205596,5f3ba6213fd5b671b22051f7,1,/,/,0.8292682926829268,0.0,/,/,/,/,/,/,,,0.0
173,5f3ba6223fd5b671b22055aa,5f3ba6213fd5b671b2205277,1,/,/,1.0,1.0,/,/,/,/,/,1.0,1009,1009,1.0
174,5f3ba6223fd5b671b22055aa,5f3ba6213fd5b671b220526b,1,/,/,1.0,1.0,/,/,/,/,/,1.0,1009,1009,1.0
175,5f3ba6223fd5b671b22055aa,5f3ba6213fd5b671b2205206,1,/,/,1.0,1.0,/,/,/,/,/,1.0,1009,1009,1.0
176,5f3ba6223fd5b671b22055ca,5f3ba6213fd5b671b22051fb,1,/,/,0.6486486486486487,0.5,/,/,/,/,/,1.0,54,54,1.0
177,5f3ba6223fd5b671b22055ca,5f3ba6213fd5b671b2205281,1,/,/,0.4864864864864865,0.2857142857142857,/,/,/,/,/,1.0,,,0.0
178,5f3ba6223fd5b671b22055ca,5f3ba6213fd5b671b2205223,1,/,/,0.4864864864864865,0.2857142857142857,/,/,/,/,/,1.0,,,0.0
179,5f3ba6223fd5b671b22055ca,5f3ba6213fd5b671b2205214,1,/,/,0.8888888888888888,0.1428571428571428,/,/,/,/,/,0.0,,,0.0
180,5f3ba6223fd5b671b22055bb,5f3ba6213fd5b671b22051fb,1,/,/,0.4864864864864865,0.2857142857142857,/,/,/,/,/,1.0,,,0.0
