,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
52,5f3ba6203fd5b671b2203867,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
53,5f3ba6213fd5b671b22049a6,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
54,5f3ba61f3fd5b671b2201ac8,5f3ba6213fd5b671b220510c,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
55,5f3ba61f3fd5b671b2201e26,5f3ba6213fd5b671b220510c,1,/,/,0.7111111111111111,0,/,/,/,/,/,/,,,0.0
56,5f3ba6203fd5b671b2202937,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
57,5f3ba6203fd5b671b2202af0,5f3ba6213fd5b671b220510c,1,/,/,0.7111111111111111,0,/,/,/,/,/,/,,,0.0
58,5f3ba6213fd5b671b2204949,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
59,5f3ba61f3fd5b671b22018cd,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
60,5f3ba61f3fd5b671b2201ce1,5f3ba6213fd5b671b220510c,1,/,/,0.7111111111111111,0,/,/,/,/,/,/,,,0.0
61,5f3ba6203fd5b671b2202491,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
62,5f3ba6203fd5b671b2202d79,5f3ba6213fd5b671b220510c,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
63,5f3ba6203fd5b671b22037b2,5f3ba6213fd5b671b220510c,1,/,/,0.8181818181818182,1.0,/,/,/,/,/,/,326,326,1.0
64,5f3ba6213fd5b671b2203ce8,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
65,5f3ba61f3fd5b671b22018aa,5f3ba6213fd5b671b220510c,1,/,/,0.8717948717948718,0,/,/,/,/,/,/,,,0.0
66,5f3ba61f3fd5b671b2201fe1,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
67,5f3ba6203fd5b671b2202428,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
68,5f3ba6203fd5b671b22028b0,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
69,5f3ba6213fd5b671b2203977,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
70,5f3ba6213fd5b671b2203c59,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
71,5f3ba6213fd5b671b2204673,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
72,5f3ba6213fd5b671b22046fb,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
73,5f3ba6213fd5b671b220481c,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
74,5f3ba6213fd5b671b220499c,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
75,5f3ba6203fd5b671b22023d5,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
76,5f3ba6203fd5b671b220333d,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
77,5f3ba61f3fd5b671b2201e8a,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
78,5f3ba6203fd5b671b22023a8,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
79,5f3ba6203fd5b671b2202d38,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
80,5f3ba6203fd5b671b2203401,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
81,5f3ba6203fd5b671b220390f,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
82,5f3ba6213fd5b671b2204431,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
83,5f3ba6213fd5b671b2204b48,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
84,5f3ba61f3fd5b671b2201a16,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
85,5f3ba61f3fd5b671b2201bde,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
86,5f3ba6203fd5b671b220256d,5f3ba6213fd5b671b220510c,1,/,/,0.8717948717948718,0,/,/,/,/,/,/,,,0.0
87,5f3ba6203fd5b671b2202c45,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
88,5f3ba6203fd5b671b22034fa,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
89,5f3ba6203fd5b671b220350b,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
90,5f3ba6213fd5b671b22044d2,5f3ba6213fd5b671b220510c,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
91,5f3ba6213fd5b671b2204b2d,5f3ba6213fd5b671b220510c,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
92,5f3ba61f3fd5b671b2201543,5f3ba6213fd5b671b2205088,1,/,/,1.0,0.4,/,/,/,/,/,/,41,41,1.0
93,5f3ba61f3fd5b671b2201543,5f3ba6213fd5b671b220512f,1,/,/,1.0,0.4,/,/,/,/,/,/,41,41,1.0
94,5f3ba6203fd5b671b22022fd,5f3ba6213fd5b671b2205088,1,/,/,0.5,0.4,/,/,/,/,/,/,41,41,1.0
95,5f3ba6203fd5b671b22022fd,5f3ba6213fd5b671b220512f,1,/,/,0.5,0.4,/,/,/,/,/,/,41,41,1.0
96,5f3ba61f3fd5b671b2202087,5f3ba6213fd5b671b2205088,1,/,/,0.5,0.4,/,/,/,/,/,/,41,41,1.0
97,5f3ba61f3fd5b671b2202087,5f3ba6213fd5b671b220512f,1,/,/,0.5,0.4,/,/,/,/,/,/,41,41,1.0
98,5f3ba6203fd5b671b2202c73,5f3ba6213fd5b671b2205088,1,/,/,0.5,0.4,/,/,/,/,/,/,41,41,1.0
99,5f3ba6203fd5b671b2202c73,5f3ba6213fd5b671b220512f,1,/,/,0.5,0.4,/,/,/,/,/,/,41,41,1.0
100,5f3ba6203fd5b671b22038c2,5f3ba6213fd5b671b2205088,1,/,/,0.9583333333333334,0.4,/,/,/,/,/,/,,,0.0
101,5f3ba6203fd5b671b22038c2,5f3ba6213fd5b671b220512f,1,/,/,0.9583333333333334,0.4,/,/,/,/,/,/,,,0.0
102,5f3ba6203fd5b671b2202b68,5f3ba6213fd5b671b2205088,1,/,/,0.9583333333333334,0.4,/,/,/,/,/,/,,,0.0
103,5f3ba6203fd5b671b2202b68,5f3ba6213fd5b671b220512f,1,/,/,0.9583333333333334,0.4,/,/,/,/,/,/,,,0.0
104,5f3ba6213fd5b671b2204103,5f3ba6213fd5b671b2205088,1,/,/,0.5106382978723404,0.1111111111111111,/,/,/,/,/,/,,,0.0
105,5f3ba6213fd5b671b2204103,5f3ba6213fd5b671b220512f,1,/,/,0.5106382978723404,0.1111111111111111,/,/,/,/,/,/,,,0.0
106,5f3ba61f3fd5b671b22015b5,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
107,5f3ba61f3fd5b671b22015b5,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
108,5f3ba6203fd5b671b2203128,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
109,5f3ba6203fd5b671b2203128,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
110,5f3ba6203fd5b671b22035a8,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
111,5f3ba6203fd5b671b22035a8,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
112,5f3ba61f3fd5b671b2201701,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
113,5f3ba61f3fd5b671b2201701,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
114,5f3ba61f3fd5b671b2201ef7,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
115,5f3ba61f3fd5b671b2201ef7,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
116,5f3ba61f3fd5b671b220153b,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
117,5f3ba61f3fd5b671b220153b,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
118,5f3ba61f3fd5b671b220196e,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
119,5f3ba61f3fd5b671b220196e,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
120,5f3ba61f3fd5b671b2201ed7,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
121,5f3ba61f3fd5b671b2201ed7,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
122,5f3ba61f3fd5b671b2202061,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
123,5f3ba61f3fd5b671b2202061,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
124,5f3ba6203fd5b671b2202996,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
125,5f3ba6203fd5b671b2202996,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
126,5f3ba6203fd5b671b220326e,5f3ba6213fd5b671b2204ffb,1,/,/,0.5333333333333333,0.42857142857142855,/,/,/,/,/,/,84,84,1.0
127,5f3ba6203fd5b671b220326e,5f3ba6213fd5b671b22050dc,1,/,/,0.5333333333333333,0.42857142857142855,/,/,/,/,/,/,84,84,1.0
128,5f3ba6203fd5b671b22033f0,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
129,5f3ba6203fd5b671b22033f0,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
130,5f3ba6213fd5b671b2203a7e,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
131,5f3ba6213fd5b671b2203a7e,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
132,5f3ba6213fd5b671b2203de0,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
133,5f3ba6213fd5b671b2203de0,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
134,5f3ba6213fd5b671b2203fa6,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
135,5f3ba6213fd5b671b2203fa6,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
136,5f3ba6213fd5b671b220409e,5f3ba6213fd5b671b2204ffb,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
137,5f3ba6213fd5b671b220409e,5f3ba6213fd5b671b22050dc,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
138,5f3ba6203fd5b671b2203164,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
139,5f3ba6203fd5b671b2203164,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
140,5f3ba6213fd5b671b2203f5c,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,,,0.0
141,5f3ba6213fd5b671b2203f5c,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,,,0.0
142,5f3ba61f3fd5b671b2201c71,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
143,5f3ba61f3fd5b671b2201c71,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
144,5f3ba6203fd5b671b22022d7,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
145,5f3ba6203fd5b671b22022d7,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
146,5f3ba6203fd5b671b2202620,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
147,5f3ba6203fd5b671b2202620,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
148,5f3ba6203fd5b671b22038ae,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
149,5f3ba6203fd5b671b22038ae,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
150,5f3ba6213fd5b671b2203f27,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
151,5f3ba6213fd5b671b2203f27,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
152,5f3ba6213fd5b671b2203f53,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
153,5f3ba6213fd5b671b2203f53,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
154,5f3ba61f3fd5b671b2201cc8,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
155,5f3ba61f3fd5b671b2201cc8,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
156,5f3ba61f3fd5b671b2201f4c,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
157,5f3ba61f3fd5b671b2201f4c,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
158,5f3ba6203fd5b671b220213f,5f3ba6213fd5b671b2204ffb,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
159,5f3ba6203fd5b671b220213f,5f3ba6213fd5b671b22050dc,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
160,5f3ba6203fd5b671b22025df,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
161,5f3ba6203fd5b671b22025df,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
162,5f3ba6203fd5b671b220324c,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
163,5f3ba6203fd5b671b220324c,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
164,5f3ba6203fd5b671b22033f2,5f3ba6213fd5b671b2204ffb,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
165,5f3ba6203fd5b671b22033f2,5f3ba6213fd5b671b22050dc,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
166,5f3ba6213fd5b671b2203959,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
167,5f3ba6213fd5b671b2203959,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
168,5f3ba6213fd5b671b2204372,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
169,5f3ba6213fd5b671b2204372,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
170,5f3ba6213fd5b671b2204505,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
171,5f3ba6213fd5b671b2204505,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
172,5f3ba61f3fd5b671b2201cc5,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
173,5f3ba61f3fd5b671b2201cc5,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
174,5f3ba6203fd5b671b2202875,5f3ba6213fd5b671b2204ffb,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
175,5f3ba6203fd5b671b2202875,5f3ba6213fd5b671b22050dc,1,/,/,1.0,1.0,/,/,0.9876998769987698,0.9843505477308292,/,/,84,84,1.0
