,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
54,5f3ba61e3fd5b671b220011f,5f3ba61e3fd5b671b2200418,1,/,/,1.0,1.0,/,1.0,/,/,/,1.0,147,147,1.0
55,5f3ba61e3fd5b671b220011f,5f3ba61e3fd5b671b22003bd,1,/,/,0.5,0.0,/,0,/,/,/,1.0,,,0.0
56,5f3ba61e3fd5b671b2200151,5f3ba61e3fd5b671b220040b,1,/,/,0.4827586206896552,0.0,/,1.0,/,/,0.7185185185185186,1.0,,,0.0
57,5f3ba61e3fd5b671b2200151,5f3ba61e3fd5b671b2200441,1,/,/,0.4827586206896552,0.0,/,1.0,/,/,0.7185185185185186,1.0,,,0.0
58,5f3ba61e3fd5b671b2200151,5f3ba61e3fd5b671b2200418,1,/,/,0.7741935483870968,0.0,/,0,/,/,/,1.0,,,0.0
59,5f3ba61e3fd5b671b2200151,5f3ba61e3fd5b671b22003bd,1,/,/,0.6206896551724138,1.0,/,1.0,/,/,/,1.0,47,47,1.0
60,5f3ba61e3fd5b671b22000f4,5f3ba61e3fd5b671b220040b,1,/,/,0.4827586206896552,0.0,/,1.0,/,/,0.7185185185185186,1.0,,,0.0
61,5f3ba61e3fd5b671b22000f4,5f3ba61e3fd5b671b2200441,1,/,/,0.4827586206896552,0.0,/,1.0,/,/,0.7185185185185186,1.0,,,0.0
62,5f3ba61e3fd5b671b22000f4,5f3ba61e3fd5b671b2200418,1,/,/,0.7741935483870968,0.0,/,0,/,/,/,1.0,,,0.0
63,5f3ba61e3fd5b671b22000f4,5f3ba61e3fd5b671b22003bd,1,/,/,0.6206896551724138,1.0,/,1.0,/,/,/,1.0,47,47,1.0
64,5f3ba61e3fd5b671b2200125,5f3ba61e3fd5b671b22003e0,1,/,/,0.4137931034482758,0.5,/,/,/,/,/,1.0,,,0.0
65,5f3ba61e3fd5b671b2200125,5f3ba61e3fd5b671b22003d6,1,/,/,0.6923076923076923,1.0,/,/,1.0,1.0,0.696969696969697,1.0,1619,1619,1.0
66,5f3ba61e3fd5b671b2200125,5f3ba61e3fd5b671b22003f4,1,/,/,0.4137931034482758,0.5,/,/,/,/,/,1.0,,,0.0
67,5f3ba61e3fd5b671b2200125,5f3ba61e3fd5b671b2200404,1,/,/,0.6923076923076923,1.0,/,/,1.0,1.0,0.696969696969697,1.0,1619,1619,1.0
68,5f3ba61e3fd5b671b2200102,5f3ba61e3fd5b671b22003e0,1,/,/,1.0,1.0,/,/,/,/,/,1.0,185,185,1.0
69,5f3ba61e3fd5b671b2200102,5f3ba61e3fd5b671b22003d6,1,/,/,0.4848484848484848,0.5,/,/,0.9737532808398951,1.0,0.7348484848484849,1.0,,,0.0
70,5f3ba61e3fd5b671b2200102,5f3ba61e3fd5b671b22003f4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,185,185,1.0
71,5f3ba61e3fd5b671b2200102,5f3ba61e3fd5b671b2200404,1,/,/,0.4848484848484848,0.5,/,/,0.9737532808398951,1.0,0.7348484848484849,1.0,,,0.0
72,5f3ba61e3fd5b671b2200104,5f3ba61e3fd5b671b22003e0,1,/,/,1.0,1.0,/,/,/,/,/,1.0,185,185,1.0
73,5f3ba61e3fd5b671b2200104,5f3ba61e3fd5b671b22003d6,1,/,/,0.4848484848484848,0.5,/,/,0.9737532808398951,1.0,0.7348484848484849,1.0,,,0.0
74,5f3ba61e3fd5b671b2200104,5f3ba61e3fd5b671b22003f4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,185,185,1.0
75,5f3ba61e3fd5b671b2200104,5f3ba61e3fd5b671b2200404,1,/,/,0.4848484848484848,0.5,/,/,0.9737532808398951,1.0,0.7348484848484849,1.0,,,0.0
76,5f3ba61e3fd5b671b22000d3,5f3ba61e3fd5b671b22003e0,1,/,/,0.4137931034482758,0.5,/,/,/,/,/,1.0,,,0.0
77,5f3ba61e3fd5b671b22000d3,5f3ba61e3fd5b671b22003d6,1,/,/,0.6923076923076923,1.0,/,/,1.0,1.0,0.696969696969697,1.0,1619,1619,1.0
78,5f3ba61e3fd5b671b22000d3,5f3ba61e3fd5b671b22003f4,1,/,/,0.4137931034482758,0.5,/,/,/,/,/,1.0,,,0.0
79,5f3ba61e3fd5b671b22000d3,5f3ba61e3fd5b671b2200404,1,/,/,0.6923076923076923,1.0,/,/,1.0,1.0,0.696969696969697,1.0,1619,1619,1.0
80,5f3ba61e3fd5b671b220012d,5f3ba61e3fd5b671b2200415,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.8919753086419753,1.0,661,661,1.0
81,5f3ba61e3fd5b671b220012d,5f3ba61e3fd5b671b22003b4,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.8919753086419753,1.0,661,661,1.0
82,5f3ba61e3fd5b671b220012d,5f3ba61e3fd5b671b22003a9,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,661,661,1.0
83,5f3ba61e3fd5b671b220012d,5f3ba61e3fd5b671b220043d,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,661,661,1.0
84,5f3ba61e3fd5b671b22000c7,5f3ba61e3fd5b671b2200415,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.8919753086419753,1.0,661,661,1.0
85,5f3ba61e3fd5b671b22000c7,5f3ba61e3fd5b671b22003b4,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.8919753086419753,1.0,661,661,1.0
86,5f3ba61e3fd5b671b22000c7,5f3ba61e3fd5b671b22003a9,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,661,661,1.0
87,5f3ba61e3fd5b671b22000c7,5f3ba61e3fd5b671b220043d,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,661,661,1.0
88,5f3ba61e3fd5b671b22000f3,5f3ba61e3fd5b671b2200415,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.8919753086419753,1.0,661,661,1.0
89,5f3ba61e3fd5b671b22000f3,5f3ba61e3fd5b671b22003b4,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.8919753086419753,1.0,661,661,1.0
90,5f3ba61e3fd5b671b22000f3,5f3ba61e3fd5b671b22003a9,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,661,661,1.0
91,5f3ba61e3fd5b671b22000f3,5f3ba61e3fd5b671b220043d,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,661,661,1.0
92,5f3ba61e3fd5b671b220011a,5f3ba61e3fd5b671b2200415,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.8919753086419753,1.0,661,661,1.0
93,5f3ba61e3fd5b671b220011a,5f3ba61e3fd5b671b22003b4,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.8919753086419753,1.0,661,661,1.0
94,5f3ba61e3fd5b671b220011a,5f3ba61e3fd5b671b22003a9,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,661,661,1.0
95,5f3ba61e3fd5b671b220011a,5f3ba61e3fd5b671b220043d,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,661,661,1.0
96,5f3ba61e3fd5b671b2200148,5f3ba61e3fd5b671b22003a6,1,/,/,0.7906976744186046,1.0,/,1.0,/,/,/,0.375,313,313,1.0
97,5f3ba61e3fd5b671b2200149,5f3ba61e3fd5b671b2200447,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.9425287356321839,1.0,97,97,1.0
98,5f3ba61e3fd5b671b2200149,5f3ba61e3fd5b671b220041c,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.9425287356321839,1.0,97,97,1.0
99,5f3ba61e3fd5b671b22000dc,5f3ba61e3fd5b671b2200447,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.9425287356321839,1.0,97,97,1.0
100,5f3ba61e3fd5b671b22000dc,5f3ba61e3fd5b671b220041c,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.9425287356321839,1.0,97,97,1.0
101,5f3ba61e3fd5b671b22000da,5f3ba61e3fd5b671b2200447,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.9425287356321839,1.0,97,97,1.0
102,5f3ba61e3fd5b671b22000da,5f3ba61e3fd5b671b220041c,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.9425287356321839,1.0,97,97,1.0
103,5f3ba61e3fd5b671b2200150,5f3ba61e3fd5b671b2200445,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,164,164,1.0
104,5f3ba61e3fd5b671b2200150,5f3ba61e3fd5b671b22003c1,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,164,164,1.0
105,5f3ba61e3fd5b671b220012c,5f3ba61e3fd5b671b2200445,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,164,164,1.0
106,5f3ba61e3fd5b671b220012c,5f3ba61e3fd5b671b22003c1,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,164,164,1.0
107,5f3ba61e3fd5b671b22000e3,5f3ba61e3fd5b671b2200445,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,164,164,1.0
108,5f3ba61e3fd5b671b22000e3,5f3ba61e3fd5b671b22003c1,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,164,164,1.0
109,5f3ba61e3fd5b671b2200153,5f3ba61e3fd5b671b22003e3,1,/,/,0.8648648648648649,0.0,/,1.0,1.0,1.0,0.7491039426523297,1.0,168,168,1.0
110,5f3ba61e3fd5b671b2200138,5f3ba61e3fd5b671b22003e3,1,/,/,0.8648648648648649,0.0,/,1.0,1.0,1.0,0.7491039426523297,1.0,168,168,1.0
111,5f3ba61e3fd5b671b22000d0,5f3ba61e3fd5b671b22003ee,1,/,/,0.8636363636363636,0.6,/,1.0,1.0,1.0,0.574468085106383,1.0,141,141,1.0
112,5f3ba61e3fd5b671b22000d0,5f3ba61e3fd5b671b22003f3,1,/,/,0.8636363636363636,0.6,/,1.0,1.0,1.0,0.574468085106383,1.0,141,141,1.0
113,5f3ba61e3fd5b671b220010a,5f3ba61e3fd5b671b22003ee,1,/,/,0.8636363636363636,0.6,/,1.0,1.0,1.0,0.574468085106383,1.0,141,141,1.0
114,5f3ba61e3fd5b671b220010a,5f3ba61e3fd5b671b22003f3,1,/,/,0.8636363636363636,0.6,/,1.0,1.0,1.0,0.574468085106383,1.0,141,141,1.0
115,5f3ba61e3fd5b671b22000e1,5f3ba61e3fd5b671b22003ee,1,/,/,0.8636363636363636,0.6,/,1.0,1.0,1.0,0.574468085106383,1.0,141,141,1.0
116,5f3ba61e3fd5b671b22000e1,5f3ba61e3fd5b671b22003f3,1,/,/,0.8636363636363636,0.6,/,1.0,1.0,1.0,0.574468085106383,1.0,141,141,1.0
117,5f3ba61e3fd5b671b22000e5,5f3ba61e3fd5b671b22003c9,1,/,/,1.0,1.0,/,1.0,1.0,0.9726775956284154,0.8582677165354331,0.1,134,134,1.0
118,5f3ba61e3fd5b671b22000e6,5f3ba61e3fd5b671b22003c4,1,/,/,0.6451612903225806,1.0,/,1.0,/,/,/,1.0,820,820,1.0
119,5f3ba61e3fd5b671b22000e6,5f3ba61e3fd5b671b22003a8,1,/,/,0.6451612903225806,1.0,/,1.0,/,/,/,1.0,820,820,1.0
120,5f3ba61e3fd5b671b22000e6,5f3ba61e3fd5b671b22003d4,1,/,/,0.6451612903225806,1.0,/,1.0,/,/,/,1.0,820,820,1.0
121,5f3ba61e3fd5b671b22000ff,5f3ba61e3fd5b671b22003c4,1,/,/,0.6451612903225806,1.0,/,1.0,/,/,/,1.0,820,820,1.0
122,5f3ba61e3fd5b671b22000ff,5f3ba61e3fd5b671b22003a8,1,/,/,0.6451612903225806,1.0,/,1.0,/,/,/,1.0,820,820,1.0
123,5f3ba61e3fd5b671b22000ff,5f3ba61e3fd5b671b22003d4,1,/,/,0.6451612903225806,1.0,/,1.0,/,/,/,1.0,820,820,1.0
124,5f3ba61e3fd5b671b22000ee,5f3ba61e3fd5b671b220040f,1,/,/,0.8648648648648649,0.0,/,1.0,1.0,1.0,1.0,1.0,669,669,1.0
125,5f3ba61e3fd5b671b2200110,5f3ba61e3fd5b671b2200408,1,/,/,0.3333333333333333,0.2222222222222222,/,0.35185185185185175,0,0.7849462365591396,0,1.0,,,0.0
126,5f3ba61e3fd5b671b2200110,5f3ba61e3fd5b671b22003fd,1,/,/,0.4705882352941176,0.2857142857142857,/,1.0,/,/,/,1.0,,,0.0
127,5f3ba61e3fd5b671b2200110,5f3ba61e3fd5b671b22003e4,1,/,/,0.3333333333333333,0.2222222222222222,/,/,/,/,0,1.0,,,0.0
128,5f3ba61e3fd5b671b2200140,5f3ba61e3fd5b671b2200408,1,/,/,0.3888888888888889,0.375,/,0.35185185185185175,0.9673202614379086,0.9435028248587568,0.3662864385297845,1.0,,,0.0
129,5f3ba61e3fd5b671b2200140,5f3ba61e3fd5b671b22003fd,1,/,/,0.5294117647058824,0.5,/,1.0,/,/,/,1.0,60,60,1.0
130,5f3ba61e3fd5b671b2200140,5f3ba61e3fd5b671b22003e4,1,/,/,0.3888888888888889,0.375,/,/,/,/,0.19335705812574144,1.0,,,0.0
131,5f3ba61e3fd5b671b220014f,5f3ba61e3fd5b671b2200420,1,/,/,0.5,0.4,/,1.0,1.0,1.0,0.8625954198473282,0.1,29,29,1.0
132,5f3ba61e3fd5b671b220014f,5f3ba61e3fd5b671b22003fc,1,/,/,0.2857142857142857,0.1111111111111111,/,0.3121693121693122,1.0,0.929824561403509,0.8880407124681934,1.0,,,0.0
133,5f3ba61e3fd5b671b2200121,5f3ba61e3fd5b671b2200420,1,/,/,0.4242424242424242,0.1428571428571428,/,0.3121693121693122,1.0,0.929824561403509,0.9736703528172722,0.1,,,0.0
134,5f3ba61e3fd5b671b2200121,5f3ba61e3fd5b671b22003fc,1,/,/,0.3888888888888889,0.375,/,1.0,1.0,1.0,1.0,1.0,203,203,1.0
135,5f3ba61e3fd5b671b22000d8,5f3ba61e3fd5b671b22003b9,1,/,/,1.0,1.0,/,1.0,1.0,1.0,0.971861471861472,1.0,856,856,1.0
136,5f3ba61e3fd5b671b22000f8,5f3ba61e3fd5b671b22003ab,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,1217,1217,1.0
137,5f3ba61e3fd5b671b2200115,5f3ba61e3fd5b671b22003d2,1,/,/,1.0,1.0,/,0,0.9656357388316152,0.9425287356321841,1.0,0.1,9,9,1.0
138,5f3ba61e3fd5b671b2200115,5f3ba61e3fd5b671b22003dc,1,/,/,1.0,1.0,/,0,0.9656357388316152,0.9425287356321841,1.0,0.1,9,9,1.0
139,5f3ba61e3fd5b671b22000c9,5f3ba61e3fd5b671b22003d2,1,/,/,1.0,1.0,/,0,0.9656357388316152,0.9425287356321841,1.0,0.1,9,9,1.0
140,5f3ba61e3fd5b671b22000c9,5f3ba61e3fd5b671b22003dc,1,/,/,1.0,1.0,/,0,0.9656357388316152,0.9425287356321841,1.0,0.1,9,9,1.0
141,5f3ba61e3fd5b671b2200127,5f3ba61e3fd5b671b22003d2,1,/,/,1.0,1.0,/,0,0.9656357388316152,0.9425287356321841,1.0,0.1,9,9,1.0
142,5f3ba61e3fd5b671b2200127,5f3ba61e3fd5b671b22003dc,1,/,/,1.0,1.0,/,0,0.9656357388316152,0.9425287356321841,1.0,0.1,9,9,1.0
143,5f3ba61e3fd5b671b2200133,5f3ba61e3fd5b671b22003d2,1,/,/,1.0,1.0,/,0,0.9656357388316152,0.9425287356321841,1.0,0.1,9,9,1.0
144,5f3ba61e3fd5b671b2200133,5f3ba61e3fd5b671b22003dc,1,/,/,1.0,1.0,/,0,0.9656357388316152,0.9425287356321841,1.0,0.1,9,9,1.0
145,5f3ba61e3fd5b671b220011c,5f3ba61e3fd5b671b22003c8,1,/,/,0.5294117647058824,0.5,/,1.0,1.0,1.0,0.4512195121951219,1.0,17,17,1.0
146,5f3ba61e3fd5b671b220011c,5f3ba61e3fd5b671b220042c,1,/,/,0.5294117647058824,0.5,/,1.0,1.0,1.0,0.4512195121951219,1.0,17,17,1.0
147,5f3ba61e3fd5b671b22000fa,5f3ba61e3fd5b671b22003c8,1,/,/,0.5294117647058824,0.5,/,1.0,1.0,1.0,0.4512195121951219,1.0,17,17,1.0
148,5f3ba61e3fd5b671b22000fa,5f3ba61e3fd5b671b220042c,1,/,/,0.5294117647058824,0.5,/,1.0,1.0,1.0,0.4512195121951219,1.0,17,17,1.0
149,5f3ba61e3fd5b671b220012b,5f3ba61e3fd5b671b2200434,1,/,/,0.5238095238095238,0.5,/,1.0,/,/,/,1.0,136,136,1.0
150,5f3ba61e3fd5b671b220012b,5f3ba61e3fd5b671b22003ec,1,/,/,0.5238095238095238,0.5,/,1.0,/,/,/,1.0,136,136,1.0
151,5f3ba61e3fd5b671b2200122,5f3ba61e3fd5b671b2200434,1,/,/,0.5238095238095238,0.5,/,1.0,/,/,/,1.0,136,136,1.0
152,5f3ba61e3fd5b671b2200122,5f3ba61e3fd5b671b22003ec,1,/,/,0.5238095238095238,0.5,/,1.0,/,/,/,1.0,136,136,1.0
153,5f3ba61e3fd5b671b220012e,5f3ba61e3fd5b671b2200434,1,/,/,0.5238095238095238,0.5,/,1.0,/,/,/,1.0,136,136,1.0
154,5f3ba61e3fd5b671b220012e,5f3ba61e3fd5b671b22003ec,1,/,/,0.5238095238095238,0.5,/,1.0,/,/,/,1.0,136,136,1.0
155,5f3ba61e3fd5b671b2200147,5f3ba61e3fd5b671b22003db,1,/,/,1.0,1.0,/,1.0,1.0,1.0,1.0,1.0,57,57,1.0
