,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
10,5f3ba61e3fd5b671b2200273,5f3ba61e3fd5b671b22001ee,1,/,/,0.8333333333333334,0.1,/,/,/,/,/,/,,,0.0
11,5f3ba61e3fd5b671b2200331,5f3ba61e3fd5b671b22001f5,1,/,/,0.8333333333333334,0.1,/,/,/,/,/,/,,,0.0
12,5f3ba61e3fd5b671b2200331,5f3ba61e3fd5b671b22001ee,1,/,/,0.8333333333333334,0.1,/,/,/,/,/,/,,,0.0
13,5f3ba61e3fd5b671b2200305,5f3ba61e3fd5b671b220022c,1,/,/,0.4,0.4285714285714285,0,1.0,0.9666927598962409,0.9212598425196852,/,1.0,203,203,1.0
14,5f3ba61e3fd5b671b2200305,5f3ba61e3fd5b671b22001f1,1,/,/,0.5,0.375,0,0.3121693121693122,0.9666927598962409,0.9912510936132982,/,0.1,,,0.0
15,5f3ba61e3fd5b671b22002f9,5f3ba61e3fd5b671b220022c,1,/,/,0.2941176470588235,0.125,0,0.3121693121693122,0.9861046780917095,0.9652408313825634,/,0.0,,,0.0
16,5f3ba61e3fd5b671b22002f9,5f3ba61e3fd5b671b22001f1,1,/,/,0.6285714285714286,1.0,1.0,1.0,0.9861046780917095,0.96421052631579,/,0.17647058823529413,29,29,1.0
17,5f3ba61e3fd5b671b2200253,5f3ba61e3fd5b671b220022c,1,/,/,0.2941176470588235,0.125,0,0.3121693121693122,0.9861046780917095,0.9652408313825634,/,0.0,,,0.0
18,5f3ba61e3fd5b671b2200253,5f3ba61e3fd5b671b22001f1,1,/,/,0.6285714285714286,1.0,1.0,1.0,0.9861046780917095,0.96421052631579,/,0.17647058823529413,29,29,1.0
19,5f3ba61e3fd5b671b220030d,5f3ba61e3fd5b671b22001da,/,/,/,0.5714285714285714,1.0,/,/,/,/,/,1.0,,,0.0
20,5f3ba61e3fd5b671b220030e,5f3ba61e3fd5b671b2200223,1,/,/,0.6,0.6666666666666666,/,/,/,/,/,/,,,0.0
21,5f3ba61e3fd5b671b22002a8,5f3ba61e3fd5b671b2200223,1,/,/,0.6,0.6666666666666666,/,/,/,/,/,/,,,0.0
22,5f3ba61e3fd5b671b2200375,5f3ba61e3fd5b671b2200223,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,83,83,1.0
23,5f3ba61e3fd5b671b220030f,5f3ba61e3fd5b671b220021a,1,/,/,0.5263157894736842,0.1428571428571428,/,/,/,/,/,1.0,,,0.0
24,5f3ba61e3fd5b671b2200333,5f3ba61e3fd5b671b22001f7,1,/,/,0.6153846153846154,0.6666666666666666,/,/,/,/,/,1.0,149,149,1.0
25,5f3ba61e3fd5b671b2200394,5f3ba61e3fd5b671b22001f7,1,/,/,0.6153846153846154,0.6666666666666666,/,/,/,/,/,1.0,149,149,1.0
26,5f3ba61e3fd5b671b2200339,5f3ba61e3fd5b671b22001f7,1,/,/,0.6153846153846154,0.6666666666666666,/,/,/,/,/,1.0,149,149,1.0
27,5f3ba61e3fd5b671b220034f,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
28,5f3ba61e3fd5b671b220034f,5f3ba61e3fd5b671b2200238,1,/,/,1.0,1.0,/,/,/,/,/,1.0,94,94,1.0
29,5f3ba61e3fd5b671b2200360,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
30,5f3ba61e3fd5b671b2200360,5f3ba61e3fd5b671b2200238,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
31,5f3ba61e3fd5b671b220027e,5f3ba61e3fd5b671b220022e,1,/,/,0.5625,0.0,0,0,/,/,/,1.0,,,0.0
32,5f3ba61e3fd5b671b220027e,5f3ba61e3fd5b671b2200238,1,/,/,0.5625,0.0,/,/,/,/,/,1.0,,,0.0
33,5f3ba61e3fd5b671b220026d,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
34,5f3ba61e3fd5b671b220026d,5f3ba61e3fd5b671b2200238,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
35,5f3ba61e3fd5b671b2200278,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
36,5f3ba61e3fd5b671b2200278,5f3ba61e3fd5b671b2200238,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
37,5f3ba61e3fd5b671b22002f3,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,/,0.2500000000000001,/,/,/,0.25,,,0.0
38,5f3ba61e3fd5b671b22002f3,5f3ba61e3fd5b671b2200238,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.25,,,0.0
39,5f3ba61e3fd5b671b2200345,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
40,5f3ba61e3fd5b671b2200345,5f3ba61e3fd5b671b2200238,1,/,/,1.0,1.0,/,/,/,/,/,1.0,94,94,1.0
41,5f3ba61e3fd5b671b220025f,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
42,5f3ba61e3fd5b671b220025f,5f3ba61e3fd5b671b2200238,1,/,/,1.0,1.0,/,/,/,/,/,1.0,94,94,1.0
43,5f3ba61e3fd5b671b220027c,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
44,5f3ba61e3fd5b671b220027c,5f3ba61e3fd5b671b2200238,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
45,5f3ba61e3fd5b671b2200356,5f3ba61e3fd5b671b220022e,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,47,47,1.0
46,5f3ba61e3fd5b671b2200356,5f3ba61e3fd5b671b2200238,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
47,5f3ba61e3fd5b671b2200252,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
48,5f3ba61e3fd5b671b2200252,5f3ba61e3fd5b671b2200238,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
49,5f3ba61e3fd5b671b22002b7,5f3ba61e3fd5b671b220022e,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,0.25,,,0.0
50,5f3ba61e3fd5b671b22002b7,5f3ba61e3fd5b671b2200238,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,0.25,,,0.0
51,5f3ba61e3fd5b671b22002f2,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
52,5f3ba61e3fd5b671b22002f2,5f3ba61e3fd5b671b2200238,1,/,/,1.0,1.0,/,/,/,/,/,1.0,94,94,1.0
53,5f3ba61e3fd5b671b2200277,5f3ba61e3fd5b671b22001eb,1,/,/,0.4705882352941176,0.0,/,/,0.9737532808398951,0.9992907801418444,/,0.06666666666666667,,,0.0
54,5f3ba61e3fd5b671b2200341,5f3ba61e3fd5b671b22001eb,1,/,/,0.3636363636363636,0.0,/,/,0.9737532808398951,0.9992907801418444,/,0.06666666666666667,,,0.0
55,5f3ba61e3fd5b671b22002bc,5f3ba61e3fd5b671b22001eb,1,/,/,0.3809523809523809,0.0,/,/,/,/,/,1.0,,,0.0
56,5f3ba61e3fd5b671b2200309,5f3ba61e3fd5b671b2200232,1,/,/,0.4375,0.1666666666666666,/,0.43333333333333357,/,/,/,1.0,,,0.0
57,5f3ba61e3fd5b671b22002d2,5f3ba61e3fd5b671b2200232,1,/,/,0.6956521739130435,0.4,/,1.0,/,/,/,1.0,108,108,1.0
58,5f3ba61e3fd5b671b220032f,5f3ba61e3fd5b671b2200239,1,/,/,0.4,0.0714285714285714,1.0,0.33333333333333337,0.9475065616797903,0.8878549272250056,/,1.0,,,0.0
59,5f3ba61e3fd5b671b220032f,5f3ba61e3fd5b671b220023a,1,/,/,0.4,0.0714285714285714,1.0,0.33333333333333337,0.9475065616797903,0.8878549272250056,/,1.0,,,0.0
60,5f3ba61e3fd5b671b22003a1,5f3ba61e3fd5b671b2200239,1,/,/,0.4,0.0714285714285714,1.0,0.33333333333333337,0.9475065616797903,0.8878549272250056,/,1.0,,,0.0
61,5f3ba61e3fd5b671b22003a1,5f3ba61e3fd5b671b220023a,1,/,/,0.4,0.0714285714285714,1.0,0.33333333333333337,0.9475065616797903,0.8878549272250056,/,1.0,,,0.0
62,5f3ba61e3fd5b671b2200359,5f3ba61e3fd5b671b2200239,1,/,/,0.4,0.0714285714285714,1.0,0.33333333333333337,0.9475065616797903,0.8878549272250056,/,1.0,,,0.0
63,5f3ba61e3fd5b671b2200359,5f3ba61e3fd5b671b220023a,1,/,/,0.4,0.0714285714285714,1.0,0.33333333333333337,0.9475065616797903,0.8878549272250056,/,1.0,,,0.0
64,5f3ba61e3fd5b671b22002d8,5f3ba61e3fd5b671b2200239,1,/,/,0.4,0.0714285714285714,1.0,0.33333333333333337,0.9475065616797903,0.8878549272250056,/,1.0,,,0.0
65,5f3ba61e3fd5b671b22002d8,5f3ba61e3fd5b671b220023a,1,/,/,0.4,0.0714285714285714,1.0,0.33333333333333337,0.9475065616797903,0.8878549272250056,/,1.0,,,0.0
66,5f3ba61e3fd5b671b2200330,5f3ba61e3fd5b671b220022b,1,/,/,0.5806451612903226,1.0,0,1.0,0.9803149606299211,0.9760356042451216,/,0.2857142857142857,60,60,1.0
67,5f3ba61e3fd5b671b2200330,5f3ba61e3fd5b671b220023f,1,/,/,0.5161290322580645,0.5,/,1.0,/,/,/,0.2857142857142857,,,0.0
68,5f3ba61e3fd5b671b22002c5,5f3ba61e3fd5b671b220022b,1,/,/,0.72,0.5,0,1.0,0.9803149606299211,0.8647963122256779,/,1.0,60,60,1.0
69,5f3ba61e3fd5b671b22002c5,5f3ba61e3fd5b671b220023f,1,/,/,0.64,0.2857142857142857,/,1.0,/,/,/,1.0,,,0.0
70,5f3ba61e3fd5b671b2200335,5f3ba61e3fd5b671b220022b,1,/,/,0.5294117647058824,0.5,0,1.0,0.9803149606299211,0.8647963122256779,/,1.0,60,60,1.0
71,5f3ba61e3fd5b671b2200335,5f3ba61e3fd5b671b220023f,1,/,/,0.4705882352941176,0.2857142857142857,/,1.0,/,/,/,1.0,,,0.0
72,5f3ba61e3fd5b671b2200391,5f3ba61e3fd5b671b220022b,1,/,/,0.4705882352941176,0.2857142857142857,0.13580246913580252,0,0.6844884488448846,0.7321839080459773,/,0.25,,,0.0
73,5f3ba61e3fd5b671b2200391,5f3ba61e3fd5b671b220023f,1,/,/,0.4705882352941176,0.2857142857142857,/,0,/,/,/,0.25,,,0.0
74,5f3ba61e3fd5b671b2200334,5f3ba61e3fd5b671b2200236,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
75,5f3ba61e3fd5b671b2200334,5f3ba61e3fd5b671b22001fe,1,/,/,1.0,1.0,/,/,0.9832975423526604,0.9955188528263238,/,1.0,98,98,1.0
76,5f3ba61e3fd5b671b22002ad,5f3ba61e3fd5b671b2200236,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
77,5f3ba61e3fd5b671b22002ad,5f3ba61e3fd5b671b22001fe,1,/,/,1.0,1.0,/,/,0.9832975423526604,0.9955188528263238,/,1.0,98,98,1.0
78,5f3ba61e3fd5b671b2200374,5f3ba61e3fd5b671b2200236,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
79,5f3ba61e3fd5b671b2200374,5f3ba61e3fd5b671b22001fe,1,/,/,1.0,1.0,/,/,0.9832975423526604,0.9955188528263238,/,1.0,98,98,1.0
80,5f3ba61e3fd5b671b220034e,5f3ba61e3fd5b671b22001ed,1,/,/,1.0,1.0,1.0,1.0,0.9855673493249539,0.9964743213068511,/,1.0,213,213,1.0
81,5f3ba61e3fd5b671b2200380,5f3ba61e3fd5b671b220021f,1,/,/,0.4705882352941176,0.2857142857142857,0,0,/,/,/,0.25,,,0.0
82,5f3ba61e3fd5b671b2200380,5f3ba61e3fd5b671b220022d,1,/,/,0.5294117647058824,0.5,0,1.0,/,/,/,0.25,54,54,1.0
83,5f3ba61e3fd5b671b22002ac,5f3ba61e3fd5b671b220021f,1,/,/,0.4242424242424242,0.1428571428571428,0,0,/,/,0,0.1,,,0.0
84,5f3ba61e3fd5b671b22002ac,5f3ba61e3fd5b671b220022d,1,/,/,0.4242424242424242,0.1428571428571428,0,0,/,/,0.20512820512820507,0.1,,,0.0
85,5f3ba61e3fd5b671b22002a2,5f3ba61e3fd5b671b220022a,1,/,/,1.0,1.0,1.0,1.0,0.993285723005555,0.9739583333333329,/,1.0,136,136,1.0
86,5f3ba61e3fd5b671b22002a2,5f3ba61e3fd5b671b22001f2,1,/,/,1.0,1.0,1.0,1.0,0.993285723005555,0.9739583333333329,/,1.0,136,136,1.0
87,5f3ba61e3fd5b671b22002a2,5f3ba61e3fd5b671b220023c,1,/,/,1.0,1.0,1.0,1.0,0.993285723005555,0.9739583333333329,/,1.0,136,136,1.0
88,5f3ba61e3fd5b671b2200397,5f3ba61e3fd5b671b220022a,1,/,/,0.6666666666666666,1.0,1.0,1.0,0.993285723005555,0.9739583333333329,/,1.0,136,136,1.0
89,5f3ba61e3fd5b671b2200397,5f3ba61e3fd5b671b22001f2,1,/,/,0.6666666666666666,1.0,1.0,1.0,0.993285723005555,0.9739583333333329,/,1.0,136,136,1.0
90,5f3ba61e3fd5b671b2200397,5f3ba61e3fd5b671b220023c,1,/,/,0.6666666666666666,1.0,1.0,1.0,0.993285723005555,0.9739583333333329,/,1.0,136,136,1.0
91,5f3ba61e3fd5b671b22002bd,5f3ba61e3fd5b671b2200217,1,/,/,0.4,0.0714285714285714,1.0,1.0,/,/,/,1.0,,,0.0
92,5f3ba61e3fd5b671b220033a,5f3ba61e3fd5b671b2200217,1,/,/,0.4,0.0714285714285714,1.0,1.0,/,/,/,1.0,,,0.0
93,5f3ba61e3fd5b671b22002de,5f3ba61e3fd5b671b22001fc,1,/,/,1.0,0.5,0,1.0,/,/,/,0.3333333333333333,76,76,1.0
94,5f3ba61e3fd5b671b22002ce,5f3ba61e3fd5b671b22001fc,1,/,/,1.0,0.5,0,1.0,/,/,/,0.3333333333333333,76,76,1.0
95,5f3ba61e3fd5b671b2200328,5f3ba61e3fd5b671b22001fc,1,/,/,1.0,0.5,0,1.0,/,/,/,0.3333333333333333,76,76,1.0
96,5f3ba61e3fd5b671b220038b,5f3ba61e3fd5b671b22001fc,1,/,/,1.0,0.5,0,1.0,/,/,/,0.3333333333333333,76,76,1.0
97,5f3ba61e3fd5b671b22002b4,5f3ba61e3fd5b671b22001fc,1,/,/,1.0,0.5,0,1.0,/,/,/,0.3333333333333333,76,76,1.0
98,5f3ba61e3fd5b671b22002e0,5f3ba61e3fd5b671b2200222,1,/,/,0.3870967741935484,0.25,1.0,/,0.9411111622743064,0.9203921823821608,/,1.0,215,215,1.0
99,5f3ba61e3fd5b671b2200348,5f3ba61e3fd5b671b2200225,1,/,/,1.0,1.0,/,/,0.9861046780917095,0.982041718469402,/,1.0,36,36,1.0
100,5f3ba61e3fd5b671b2200348,5f3ba61e3fd5b671b220021d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
101,5f3ba61e3fd5b671b2200348,5f3ba61e3fd5b671b2200220,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
102,5f3ba61e3fd5b671b2200348,5f3ba61e3fd5b671b220020f,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
103,5f3ba61e3fd5b671b2200348,5f3ba61e3fd5b671b2200207,1,/,/,1.0,1.0,/,/,0.9861046780917095,0.982041718469402,/,1.0,36,36,1.0
104,5f3ba61e3fd5b671b2200348,5f3ba61e3fd5b671b22001fd,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
105,5f3ba61e3fd5b671b2200348,5f3ba61e3fd5b671b2200233,1,/,/,1.0,1.0,/,/,0.9861046780917095,0.982041718469402,/,1.0,36,36,1.0
106,5f3ba61e3fd5b671b2200306,5f3ba61e3fd5b671b2200225,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
107,5f3ba61e3fd5b671b2200306,5f3ba61e3fd5b671b220021d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
108,5f3ba61e3fd5b671b2200306,5f3ba61e3fd5b671b2200220,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
109,5f3ba61e3fd5b671b2200306,5f3ba61e3fd5b671b220020f,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
110,5f3ba61e3fd5b671b2200306,5f3ba61e3fd5b671b2200207,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
111,5f3ba61e3fd5b671b2200306,5f3ba61e3fd5b671b22001fd,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
112,5f3ba61e3fd5b671b2200306,5f3ba61e3fd5b671b2200233,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
113,5f3ba61e3fd5b671b22002a5,5f3ba61e3fd5b671b2200225,1,/,/,1.0,1.0,/,/,0.9861046780917095,0.982041718469402,/,1.0,36,36,1.0
114,5f3ba61e3fd5b671b22002a5,5f3ba61e3fd5b671b220021d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
115,5f3ba61e3fd5b671b22002a5,5f3ba61e3fd5b671b2200220,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
116,5f3ba61e3fd5b671b22002a5,5f3ba61e3fd5b671b220020f,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
117,5f3ba61e3fd5b671b22002a5,5f3ba61e3fd5b671b2200207,1,/,/,1.0,1.0,/,/,0.9861046780917095,0.982041718469402,/,1.0,36,36,1.0
118,5f3ba61e3fd5b671b22002a5,5f3ba61e3fd5b671b22001fd,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
119,5f3ba61e3fd5b671b22002a5,5f3ba61e3fd5b671b2200233,1,/,/,1.0,1.0,/,/,0.9861046780917095,0.982041718469402,/,1.0,36,36,1.0
120,5f3ba61e3fd5b671b2200349,5f3ba61e3fd5b671b2200225,1,/,/,1.0,1.0,/,/,0.9861046780917095,0.982041718469402,/,1.0,36,36,1.0
121,5f3ba61e3fd5b671b2200349,5f3ba61e3fd5b671b220021d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
122,5f3ba61e3fd5b671b2200349,5f3ba61e3fd5b671b2200220,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
123,5f3ba61e3fd5b671b2200349,5f3ba61e3fd5b671b220020f,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
124,5f3ba61e3fd5b671b2200349,5f3ba61e3fd5b671b2200207,1,/,/,1.0,1.0,/,/,0.9861046780917095,0.982041718469402,/,1.0,36,36,1.0
125,5f3ba61e3fd5b671b2200349,5f3ba61e3fd5b671b22001fd,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
126,5f3ba61e3fd5b671b2200349,5f3ba61e3fd5b671b2200233,1,/,/,1.0,1.0,/,/,0.9861046780917095,0.982041718469402,/,1.0,36,36,1.0
127,5f3ba61e3fd5b671b2200350,5f3ba61e3fd5b671b22001f3,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
128,5f3ba61e3fd5b671b2200387,5f3ba61e3fd5b671b22001f3,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
129,5f3ba61e3fd5b671b22002b6,5f3ba61e3fd5b671b22001f3,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
130,5f3ba61e3fd5b671b22002f4,5f3ba61e3fd5b671b22001f3,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
131,5f3ba61e3fd5b671b2200274,5f3ba61e3fd5b671b22001f3,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
132,5f3ba61e3fd5b671b2200392,5f3ba61e3fd5b671b22001f3,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
133,5f3ba61e3fd5b671b220030c,5f3ba61e3fd5b671b22001f3,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
134,5f3ba61e3fd5b671b22002d7,5f3ba61e3fd5b671b2200200,1,/,/,0.72,0.5,0,0,0.7107449197716265,0.6412948381452317,/,1.0,17,17,1.0
135,5f3ba61e3fd5b671b220027d,5f3ba61e3fd5b671b2200200,1,/,/,0.72,0.5,/,0,0.7107449197716265,0.6412948381452317,/,1.0,17,17,1.0
136,5f3ba61e3fd5b671b220028f,5f3ba61e3fd5b671b2200200,1,/,/,0.5384615384615384,0.4285714285714285,/,0,0.7107449197716265,0.6412948381452317,/,1.0,17,17,1.0
137,5f3ba61e3fd5b671b220031d,5f3ba61e3fd5b671b2200209,1,/,/,1.0,1.0,/,1.0,/,/,/,1.0,161,161,1.0
138,5f3ba61e3fd5b671b220031d,5f3ba61e3fd5b671b22001e8,1,/,/,0.8571428571428571,0.6,/,1.0,/,/,/,1.0,,,0.0
139,5f3ba61e3fd5b671b2200308,5f3ba61e3fd5b671b22001e3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,158,158,1.0
140,5f3ba61e3fd5b671b2200308,5f3ba61e3fd5b671b22001f9,1,/,/,1.0,1.0,/,/,/,/,/,1.0,158,158,1.0
141,5f3ba61e3fd5b671b2200308,5f3ba61e3fd5b671b22001e5,1,/,/,1.0,1.0,/,/,/,/,/,1.0,158,158,1.0
142,5f3ba61e3fd5b671b220031b,5f3ba61e3fd5b671b22001dd,1,/,/,0.7027027027027027,1.0,1.0,1.0,/,/,/,1.0,38,38,1.0
143,5f3ba61e3fd5b671b220031b,5f3ba61e3fd5b671b2200213,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,38,38,1.0
144,5f3ba61e3fd5b671b2200353,5f3ba61e3fd5b671b22001dd,1,/,/,0.6206896551724138,1.0,1.0,1.0,/,/,/,1.0,38,38,1.0
145,5f3ba61e3fd5b671b2200353,5f3ba61e3fd5b671b2200213,1,/,/,0.5,1.0,1.0,1.0,/,/,/,1.0,38,38,1.0
146,5f3ba61e3fd5b671b22002be,5f3ba61e3fd5b671b2200201,1,/,/,0.8648648648648649,0.0,1.0,1.0,0.9760356042451216,0.94750656167979,/,1.0,177,177,1.0
147,5f3ba61e3fd5b671b220037d,5f3ba61e3fd5b671b2200201,1,/,/,0.2702702702702703,0.0,/,0.2500000000000001,0.6515876691884105,0.42947920983561283,/,1.0,,,0.0
148,5f3ba61e3fd5b671b22002d4,5f3ba61e3fd5b671b2200201,1,/,/,0.3225806451612903,0.0,/,/,0.12200491067648778,0,/,1.0,,,0.0
149,5f3ba61e3fd5b671b22002f0,5f3ba61e3fd5b671b2200234,1,/,/,1.0,1.0,1.0,1.0,0.9635106587286348,0.9978142076502735,/,1.0,141,141,1.0
150,5f3ba61e3fd5b671b22002f0,5f3ba61e3fd5b671b220020e,1,/,/,1.0,1.0,1.0,1.0,0.9635106587286348,0.9978142076502735,/,1.0,141,141,1.0
151,5f3ba61e3fd5b671b22002f0,5f3ba61e3fd5b671b2200211,1,/,/,1.0,1.0,1.0,1.0,0.9635106587286348,0.9978142076502735,/,1.0,141,141,1.0
152,5f3ba61e3fd5b671b22002c9,5f3ba61e3fd5b671b2200234,1,/,/,1.0,1.0,1.0,1.0,0.9635106587286348,0.9978142076502735,/,1.0,141,141,1.0
153,5f3ba61e3fd5b671b22002c9,5f3ba61e3fd5b671b220020e,1,/,/,1.0,1.0,1.0,1.0,0.9635106587286348,0.9978142076502735,/,1.0,141,141,1.0
154,5f3ba61e3fd5b671b22002c9,5f3ba61e3fd5b671b2200211,1,/,/,1.0,1.0,1.0,1.0,0.9635106587286348,0.9978142076502735,/,1.0,141,141,1.0
155,5f3ba61e3fd5b671b220025d,5f3ba61e3fd5b671b2200210,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,198,198,1.0
156,5f3ba61e3fd5b671b220025d,5f3ba61e3fd5b671b22001ef,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,198,198,1.0
157,5f3ba61e3fd5b671b22002a0,5f3ba61e3fd5b671b2200210,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
158,5f3ba61e3fd5b671b22002a0,5f3ba61e3fd5b671b22001ef,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
159,5f3ba61e3fd5b671b2200351,5f3ba61e3fd5b671b2200210,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
160,5f3ba61e3fd5b671b2200351,5f3ba61e3fd5b671b22001ef,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
161,5f3ba61e3fd5b671b22002f6,5f3ba61e3fd5b671b22001de,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
162,5f3ba61e3fd5b671b22002f6,5f3ba61e3fd5b671b220020d,1,/,/,1.0,1.0,0,1.0,0.9770636778510788,0.9601738971817713,/,1.0,124,124,1.0
