,record_compared_1,record_compared_2,recId,recId,is_match
34,5f3ba61e3fd5b671b22008af,5f3ba61f3fd5b671b2201134,623,623,1
35,5f3ba61e3fd5b671b2200906,5f3ba61f3fd5b671b2201134,623,623,1
36,5f3ba61e3fd5b671b22008bc,5f3ba61f3fd5b671b22011a6,195,195,1
37,5f3ba61e3fd5b671b220091d,5f3ba61f3fd5b671b2201193,410,410,1
38,5f3ba61f3fd5b671b2200ade,5f3ba61f3fd5b671b2201124,548,548,1
39,5f3ba61f3fd5b671b2200afe,5f3ba61f3fd5b671b220112b,344,344,1
40,5f3ba61f3fd5b671b2200afe,5f3ba61f3fd5b671b2201146,344,344,1
41,5f3ba61e3fd5b671b220087b,5f3ba61f3fd5b671b2201152,595,595,1
42,5f3ba61e3fd5b671b2200908,5f3ba61f3fd5b671b2201147,319,319,1
43,5f3ba61f3fd5b671b2200b3a,5f3ba61f3fd5b671b2201147,319,319,1
44,5f3ba61f3fd5b671b2200973,5f3ba61f3fd5b671b220111c,305,305,1
45,5f3ba61e3fd5b671b2200818,5f3ba61f3fd5b671b220113f,560,560,1
46,5f3ba61e3fd5b671b220082c,5f3ba61f3fd5b671b220111f,460,460,1
47,5f3ba61f3fd5b671b22009e2,5f3ba61f3fd5b671b220111f,460,460,1
48,5f3ba61e3fd5b671b2200835,5f3ba61f3fd5b671b2201153,578,578,1
49,5f3ba61f3fd5b671b22009dc,5f3ba61f3fd5b671b2201177,294,294,1
50,5f3ba61f3fd5b671b2200a9f,5f3ba61f3fd5b671b220111a,368,368,1
51,5f3ba61e3fd5b671b2200810,5f3ba61f3fd5b671b220110c,523,523,1
52,5f3ba61e3fd5b671b2200826,5f3ba61f3fd5b671b220113d,524,524,1
53,5f3ba61e3fd5b671b220087a,5f3ba61f3fd5b671b2201120,339,339,1
54,5f3ba61e3fd5b671b220091b,5f3ba61f3fd5b671b220116b,635,635,1
55,5f3ba61e3fd5b671b220092f,5f3ba61f3fd5b671b220113b,333,333,1
56,5f3ba61f3fd5b671b2200994,5f3ba61f3fd5b671b2201137,471,471,1
57,5f3ba61f3fd5b671b2200a75,5f3ba61f3fd5b671b2201137,471,471,1
58,5f3ba61f3fd5b671b22009b1,5f3ba61f3fd5b671b2201133,131,131,1
59,5f3ba61f3fd5b671b22009c1,5f3ba61f3fd5b671b220118c,406,406,1
60,5f3ba61e3fd5b671b22008b7,5f3ba61f3fd5b671b220118c,406,406,1
61,5f3ba61f3fd5b671b22009e4,5f3ba61f3fd5b671b2201181,363,363,1
62,5f3ba61e3fd5b671b22008df,5f3ba61f3fd5b671b2201181,363,363,1
63,5f3ba61f3fd5b671b2200a83,5f3ba61f3fd5b671b2201181,363,363,1
64,5f3ba61f3fd5b671b2200a40,5f3ba61f3fd5b671b2201116,349,349,1
65,5f3ba61f3fd5b671b2200a67,5f3ba61f3fd5b671b2201140,299,299,1
66,5f3ba61f3fd5b671b2200a94,5f3ba61f3fd5b671b2201155,376,376,1
67,5f3ba61f3fd5b671b2200acc,5f3ba61f3fd5b671b2201186,45,45,1
68,5f3ba61f3fd5b671b2200ad7,5f3ba61f3fd5b671b2201135,286,286,1
69,5f3ba61e3fd5b671b22008a6,5f3ba61f3fd5b671b2201192,417,417,1
70,5f3ba61f3fd5b671b22009cd,5f3ba61f3fd5b671b2201192,417,417,1
71,5f3ba61e3fd5b671b2200863,5f3ba61f3fd5b671b2201192,417,417,1
72,5f3ba61e3fd5b671b22008e5,5f3ba61f3fd5b671b2201174,545,545,1
73,5f3ba61e3fd5b671b2200937,5f3ba61f3fd5b671b2201114,292,292,1
74,5f3ba61f3fd5b671b2200963,5f3ba61f3fd5b671b220116d,577,577,1
75,5f3ba61f3fd5b671b22009ed,5f3ba61f3fd5b671b2201143,422,422,1
76,5f3ba61f3fd5b671b2200a45,5f3ba61f3fd5b671b2201154,20,20,1
77,5f3ba61f3fd5b671b2200a49,5f3ba61f3fd5b671b2201179,404,404,1
78,5f3ba61f3fd5b671b2200b18,5f3ba61f3fd5b671b220118d,356,356,1
79,5f3ba61e3fd5b671b2200851,5f3ba61f3fd5b671b2201128,590,590,1
80,5f3ba61f3fd5b671b220099b,5f3ba61f3fd5b671b2201196,326,326,1
81,5f3ba61f3fd5b671b22009c8,5f3ba61f3fd5b671b2201194,423,423,1
82,5f3ba61f3fd5b671b2200a2f,5f3ba61f3fd5b671b2201166,599,599,1
83,5f3ba61f3fd5b671b2200a46,5f3ba61f3fd5b671b2201162,381,381,1
84,5f3ba61f3fd5b671b2200a8f,5f3ba61f3fd5b671b2201197,436,436,1
85,5f3ba61f3fd5b671b22009d5,5f3ba61f3fd5b671b2201110,359,359,1
86,5f3ba61f3fd5b671b2200a86,5f3ba61f3fd5b671b2201165,40,40,1
87,5f3ba61f3fd5b671b2200b35,5f3ba61f3fd5b671b22011a3,463,463,1
88,5f3ba61e3fd5b671b2200864,5f3ba61f3fd5b671b220118b,645,645,1
89,5f3ba61e3fd5b671b22008cb,5f3ba61f3fd5b671b22011aa,393,393,1
90,5f3ba61e3fd5b671b2200913,5f3ba61f3fd5b671b22011a2,441,441,1
91,5f3ba61e3fd5b671b220092c,5f3ba61f3fd5b671b220110d,464,464,1
92,5f3ba61f3fd5b671b2200a90,5f3ba61f3fd5b671b22011a8,488,488,1
93,5f3ba61e3fd5b671b2200903,5f3ba61f3fd5b671b2201142,372,372,1
