,record_compared_1,record_compared_2,recId,recId,is_match
26,5f3ba61e3fd5b671b22004b8,5f3ba61f3fd5b671b22014c1,76,76,1
27,5f3ba61e3fd5b671b22004ce,5f3ba61f3fd5b671b22014c1,76,76,1
28,5f3ba61e3fd5b671b22004b6,5f3ba61f3fd5b671b22012bf,9,9,1
29,5f3ba61e3fd5b671b22004c2,5f3ba61f3fd5b671b22012bf,9,9,1
30,5f3ba61e3fd5b671b220048d,5f3ba61f3fd5b671b22012bf,9,9,1
31,5f3ba61e3fd5b671b22004c5,5f3ba61f3fd5b671b22012bf,9,9,1
32,5f3ba61e3fd5b671b22004da,5f3ba61f3fd5b671b2201425,1655,1655,1
33,5f3ba61e3fd5b671b220045f,5f3ba61f3fd5b671b2201425,1655,1655,1
34,5f3ba61e3fd5b671b2200470,5f3ba61f3fd5b671b22014e4,658,658,1
35,5f3ba61e3fd5b671b22004ae,5f3ba61f3fd5b671b22014e4,658,658,1
36,5f3ba61e3fd5b671b220048b,5f3ba61f3fd5b671b220135d,187,187,1
37,5f3ba61e3fd5b671b2200494,5f3ba61f3fd5b671b2201280,313,313,1
38,5f3ba61e3fd5b671b22004a6,5f3ba61f3fd5b671b2201419,168,168,1
39,5f3ba61e3fd5b671b22004af,5f3ba61f3fd5b671b2201413,118,118,1
40,5f3ba61e3fd5b671b22004d7,5f3ba61f3fd5b671b2201413,118,118,1
41,5f3ba61e3fd5b671b22004b1,5f3ba61f3fd5b671b2201413,118,118,1
42,5f3ba61e3fd5b671b22004be,5f3ba61f3fd5b671b220136f,1009,1009,1
43,5f3ba61e3fd5b671b22004c9,5f3ba61f3fd5b671b220136f,1009,1009,1
44,5f3ba61e3fd5b671b2200497,5f3ba61f3fd5b671b220136f,1009,1009,1
45,5f3ba61e3fd5b671b22004ba,5f3ba61f3fd5b671b220136f,1009,1009,1
46,5f3ba61e3fd5b671b2200478,5f3ba61f3fd5b671b220127d,122,122,1
47,5f3ba61e3fd5b671b22004d5,5f3ba61f3fd5b671b220127d,122,122,1
48,5f3ba61e3fd5b671b220048e,5f3ba61f3fd5b671b22013ae,81,81,1
49,5f3ba61e3fd5b671b22004bb,5f3ba61f3fd5b671b22013ae,81,81,1
50,5f3ba61e3fd5b671b220045c,5f3ba61f3fd5b671b2201407,1681,1681,1
51,5f3ba61e3fd5b671b2200476,5f3ba61f3fd5b671b2201407,1681,1681,1
52,5f3ba61e3fd5b671b2200467,5f3ba61f3fd5b671b2201326,259,259,1
53,5f3ba61e3fd5b671b220047b,5f3ba61f3fd5b671b22014d7,60,60,1
54,5f3ba61e3fd5b671b220047c,5f3ba61f3fd5b671b22013a7,185,185,1
55,5f3ba61e3fd5b671b220047d,5f3ba61f3fd5b671b2201394,141,141,1
56,5f3ba61e3fd5b671b22004a8,5f3ba61f3fd5b671b2201394,141,141,1
57,5f3ba61e3fd5b671b22004a4,5f3ba61f3fd5b671b2201394,141,141,1
58,5f3ba61e3fd5b671b2200483,5f3ba61f3fd5b671b2201343,662,662,1
59,5f3ba61e3fd5b671b2200466,5f3ba61f3fd5b671b2201343,662,662,1
60,5f3ba61e3fd5b671b2200482,5f3ba61f3fd5b671b2201343,662,662,1
61,5f3ba61e3fd5b671b2200489,5f3ba61f3fd5b671b22014c5,111,111,1
62,5f3ba61e3fd5b671b22004bd,5f3ba61f3fd5b671b2201339,326,326,1
63,5f3ba61e3fd5b671b22004cf,5f3ba61f3fd5b671b220128e,184,184,1
64,5f3ba61e3fd5b671b220046c,5f3ba61f3fd5b671b2201401,124,124,1
65,5f3ba61e3fd5b671b22004b5,5f3ba61f3fd5b671b2201401,124,124,1
66,5f3ba61e3fd5b671b2200493,5f3ba61f3fd5b671b22012ca,668,668,1
67,5f3ba61e3fd5b671b22004ab,5f3ba61f3fd5b671b22012dc,160,160,1
68,5f3ba61e3fd5b671b22004cd,5f3ba61f3fd5b671b22013fa,57,57,1
69,5f3ba61e3fd5b671b22004ca,5f3ba61f3fd5b671b22013fa,57,57,1
70,5f3ba61e3fd5b671b22004d0,5f3ba61f3fd5b671b2201310,47,47,1
71,5f3ba61e3fd5b671b2200485,5f3ba61f3fd5b671b2201310,47,47,1
72,5f3ba61e3fd5b671b220046a,5f3ba61f3fd5b671b22012bd,720,720,1
73,5f3ba61e3fd5b671b22004b2,5f3ba61f3fd5b671b22012bd,720,720,1
74,5f3ba61e3fd5b671b2200495,5f3ba61f3fd5b671b2201367,655,655,1
75,5f3ba61e3fd5b671b22004c6,5f3ba61f3fd5b671b2201367,655,655,1
76,5f3ba61e3fd5b671b220049b,5f3ba61f3fd5b671b22012f2,53,53,1
77,5f3ba61e3fd5b671b22004bf,5f3ba61f3fd5b671b2201474,85,85,1
78,5f3ba61e3fd5b671b22004bf,5f3ba61f3fd5b671b220144e,85,85,1
79,5f3ba61e3fd5b671b22004bf,5f3ba61f3fd5b671b2201288,85,85,1
80,5f3ba61e3fd5b671b2200481,5f3ba61f3fd5b671b2201459,204,204,1
81,5f3ba61e3fd5b671b2200491,5f3ba61f3fd5b671b22013fd,660,660,1
82,5f3ba61e3fd5b671b2200492,5f3ba61f3fd5b671b22013fc,189,189,1
83,5f3ba61e3fd5b671b220046b,5f3ba61f3fd5b671b2201387,78,78,1
84,5f3ba61e3fd5b671b220047a,5f3ba61f3fd5b671b22013b0,182,182,1
85,5f3ba61e3fd5b671b2200499,5f3ba61f3fd5b671b2201295,654,654,1
86,5f3ba61e3fd5b671b22004c1,5f3ba61f3fd5b671b22012a8,203,203,1
