,record_compared_1,record_compared_2,recId,recId,is_match
53,5f3ba61e3fd5b671b220020f,5f3ba61f3fd5b671b22014b2,36,36,1
54,5f3ba61e3fd5b671b2200207,5f3ba61f3fd5b671b2201444,36,36,1
55,5f3ba61e3fd5b671b2200207,5f3ba61f3fd5b671b22014b2,36,36,1
56,5f3ba61e3fd5b671b22001fd,5f3ba61f3fd5b671b2201444,36,36,1
57,5f3ba61e3fd5b671b22001fd,5f3ba61f3fd5b671b22014b2,36,36,1
58,5f3ba61e3fd5b671b2200233,5f3ba61f3fd5b671b2201444,36,36,1
59,5f3ba61e3fd5b671b2200233,5f3ba61f3fd5b671b22014b2,36,36,1
60,5f3ba61e3fd5b671b220022b,5f3ba61f3fd5b671b22014d7,60,60,1
61,5f3ba61e3fd5b671b2200200,5f3ba61f3fd5b671b22013ec,17,17,1
62,5f3ba61e3fd5b671b220020d,5f3ba61f3fd5b671b2201401,124,124,1
63,5f3ba61e3fd5b671b2200227,5f3ba61f3fd5b671b2201401,124,124,1
64,5f3ba61e3fd5b671b2200234,5f3ba61f3fd5b671b2201394,141,141,1
65,5f3ba61e3fd5b671b220020e,5f3ba61f3fd5b671b2201394,141,141,1
66,5f3ba61e3fd5b671b2200211,5f3ba61f3fd5b671b2201394,141,141,1
67,5f3ba61e3fd5b671b2200205,5f3ba61f3fd5b671b2201493,196,196,1
68,5f3ba61e3fd5b671b2200205,5f3ba61f3fd5b671b22014a3,196,196,1
69,5f3ba61e3fd5b671b2200205,5f3ba61f3fd5b671b220147c,196,196,1
70,5f3ba61e3fd5b671b2200205,5f3ba61f3fd5b671b220146f,196,196,1
71,5f3ba61e3fd5b671b2200228,5f3ba61f3fd5b671b2201493,196,196,1
72,5f3ba61e3fd5b671b2200228,5f3ba61f3fd5b671b22014a3,196,196,1
73,5f3ba61e3fd5b671b2200228,5f3ba61f3fd5b671b220147c,196,196,1
74,5f3ba61e3fd5b671b2200228,5f3ba61f3fd5b671b220146f,196,196,1
75,5f3ba61e3fd5b671b2200215,5f3ba61f3fd5b671b22013e2,1663,1663,1
76,5f3ba61e3fd5b671b2200222,5f3ba61f3fd5b671b22013eb,215,215,1
77,5f3ba61e3fd5b671b220022e,5f3ba61f3fd5b671b2201310,47,47,1
78,5f3ba61e3fd5b671b2200235,5f3ba61f3fd5b671b2201407,1681,1681,1
79,5f3ba61e3fd5b671b2200212,5f3ba61f3fd5b671b2201407,1681,1681,1
80,5f3ba61e3fd5b671b2200237,5f3ba61f3fd5b671b2201450,950,950,1
81,5f3ba61e3fd5b671b22001e8,5f3ba61f3fd5b671b2201275,1406,1406,1
82,5f3ba61e3fd5b671b22001f3,5f3ba61f3fd5b671b22012c3,11,11,1
83,5f3ba61e3fd5b671b22001f3,5f3ba61f3fd5b671b2201368,11,11,1
84,5f3ba61e3fd5b671b22001f3,5f3ba61f3fd5b671b2201495,11,11,1
85,5f3ba61e3fd5b671b2200230,5f3ba61f3fd5b671b22012ca,668,668,1
86,5f3ba61e3fd5b671b2200203,5f3ba61f3fd5b671b2201486,66,66,1
87,5f3ba61e3fd5b671b2200208,5f3ba61f3fd5b671b2201486,66,66,1
88,5f3ba61e3fd5b671b220021e,5f3ba61f3fd5b671b2201486,66,66,1
89,5f3ba61e3fd5b671b2200210,5f3ba61f3fd5b671b2201430,198,198,1
90,5f3ba61e3fd5b671b22001ef,5f3ba61f3fd5b671b2201430,198,198,1
91,5f3ba61e3fd5b671b2200223,5f3ba61f3fd5b671b2201441,83,83,1
92,5f3ba61e3fd5b671b2200223,5f3ba61f3fd5b671b22012c2,83,83,1
93,5f3ba61e3fd5b671b2200223,5f3ba61f3fd5b671b220131a,83,83,1
94,5f3ba61e3fd5b671b2200224,5f3ba61f3fd5b671b2201326,259,259,1
95,5f3ba61e3fd5b671b2200232,5f3ba61f3fd5b671b22013b7,108,108,1
96,5f3ba61e3fd5b671b2200238,5f3ba61f3fd5b671b220149e,94,94,1
97,5f3ba61e3fd5b671b2200238,5f3ba61f3fd5b671b220146e,94,94,1
98,5f3ba61e3fd5b671b22001fc,5f3ba61f3fd5b671b22014c1,76,76,1
99,5f3ba61e3fd5b671b22001e2,5f3ba61f3fd5b671b22013ae,81,81,1
100,5f3ba61e3fd5b671b22001e6,5f3ba61f3fd5b671b22012cc,88,88,1
101,5f3ba61e3fd5b671b22001e6,5f3ba61f3fd5b671b220140c,88,88,1
102,5f3ba61e3fd5b671b22001e6,5f3ba61f3fd5b671b2201291,88,88,1
103,5f3ba61e3fd5b671b2200214,5f3ba61f3fd5b671b22012cc,88,88,1
104,5f3ba61e3fd5b671b2200214,5f3ba61f3fd5b671b220140c,88,88,1
105,5f3ba61e3fd5b671b2200214,5f3ba61f3fd5b671b2201291,88,88,1
106,5f3ba61e3fd5b671b2200216,5f3ba61f3fd5b671b22012ee,506,506,1
107,5f3ba61e3fd5b671b2200217,5f3ba61f3fd5b671b22012bd,720,720,1
108,5f3ba61e3fd5b671b220021f,5f3ba61f3fd5b671b22013f1,878,878,1
109,5f3ba61e3fd5b671b2200201,5f3ba61f3fd5b671b2201393,177,177,1
110,5f3ba61e3fd5b671b220022d,5f3ba61f3fd5b671b220136c,54,54,1
111,5f3ba61e3fd5b671b220023f,5f3ba61f3fd5b671b2201372,829,829,1
