,record_compared_1,record_compared_2,recId,recId,is_match
67,5f3ba6213fd5b671b220550c,5f3ba6213fd5b671b22051cc,84,84,1
68,5f3ba6213fd5b671b220550c,5f3ba6213fd5b671b22051d9,84,84,1
69,5f3ba6223fd5b671b22055e2,5f3ba6213fd5b671b22051cc,84,84,1
70,5f3ba6223fd5b671b22055e2,5f3ba6213fd5b671b22051d9,84,84,1
71,5f3ba6213fd5b671b220554e,5f3ba6213fd5b671b22051cc,84,84,1
72,5f3ba6213fd5b671b220554e,5f3ba6213fd5b671b22051d9,84,84,1
73,5f3ba6213fd5b671b22054fe,5f3ba6213fd5b671b22051cc,84,84,1
74,5f3ba6213fd5b671b22054fe,5f3ba6213fd5b671b22051d9,84,84,1
75,5f3ba6213fd5b671b2205524,5f3ba6213fd5b671b2205245,152,152,1
76,5f3ba6213fd5b671b2205531,5f3ba6213fd5b671b2205246,31,31,1
77,5f3ba6213fd5b671b2205531,5f3ba6213fd5b671b22051d4,31,31,1
78,5f3ba6223fd5b671b22055dd,5f3ba6213fd5b671b2205246,31,31,1
79,5f3ba6223fd5b671b22055dd,5f3ba6213fd5b671b22051d4,31,31,1
80,5f3ba6223fd5b671b22055aa,5f3ba6213fd5b671b2205277,1009,1009,1
81,5f3ba6223fd5b671b22055aa,5f3ba6213fd5b671b220526b,1009,1009,1
82,5f3ba6223fd5b671b22055aa,5f3ba6213fd5b671b2205206,1009,1009,1
83,5f3ba6223fd5b671b22055ca,5f3ba6213fd5b671b22051fb,54,54,1
84,5f3ba6213fd5b671b22054a7,5f3ba6213fd5b671b220521a,118,118,1
85,5f3ba6213fd5b671b22054a7,5f3ba6213fd5b671b220526a,118,118,1
86,5f3ba6213fd5b671b22054a7,5f3ba6213fd5b671b2205259,118,118,1
87,5f3ba6213fd5b671b22054a7,5f3ba6213fd5b671b2205229,118,118,1
88,5f3ba6213fd5b671b22054e0,5f3ba6213fd5b671b22051f2,269,269,1
89,5f3ba6213fd5b671b2205504,5f3ba6213fd5b671b22051f2,269,269,1
90,5f3ba6213fd5b671b2205509,5f3ba6213fd5b671b22051f2,269,269,1
91,5f3ba6213fd5b671b2205526,5f3ba6213fd5b671b220522f,72,72,1
92,5f3ba6213fd5b671b2205550,5f3ba6213fd5b671b220522f,72,72,1
93,5f3ba6213fd5b671b22054d9,5f3ba6213fd5b671b220522f,72,72,1
94,5f3ba6223fd5b671b22055d6,5f3ba6213fd5b671b220522f,72,72,1
95,5f3ba6213fd5b671b2205512,5f3ba6213fd5b671b220522f,72,72,1
96,5f3ba6223fd5b671b22055d4,5f3ba6213fd5b671b220522f,72,72,1
97,5f3ba6223fd5b671b22055b4,5f3ba6213fd5b671b220522f,72,72,1
98,5f3ba6213fd5b671b220552e,5f3ba6213fd5b671b220525e,228,228,1
99,5f3ba6213fd5b671b22054ee,5f3ba6213fd5b671b220525e,228,228,1
100,5f3ba6213fd5b671b2205535,5f3ba6213fd5b671b22051e1,415,415,1
101,5f3ba6213fd5b671b2205535,5f3ba6213fd5b671b2205291,415,415,1
102,5f3ba6213fd5b671b2205538,5f3ba6213fd5b671b2205219,199,199,1
103,5f3ba6223fd5b671b22055c0,5f3ba6213fd5b671b2205219,199,199,1
104,5f3ba6213fd5b671b2205511,5f3ba6213fd5b671b2205219,199,199,1
105,5f3ba6223fd5b671b2205585,5f3ba6213fd5b671b2205219,199,199,1
106,5f3ba6223fd5b671b22055a8,5f3ba6213fd5b671b2205219,199,199,1
107,5f3ba6213fd5b671b2205556,5f3ba6213fd5b671b2205219,199,199,1
108,5f3ba6223fd5b671b2205578,5f3ba6213fd5b671b2205227,16,16,1
109,5f3ba6223fd5b671b2205578,5f3ba6213fd5b671b220521b,16,16,1
110,5f3ba6223fd5b671b2205578,5f3ba6213fd5b671b2205251,16,16,1
111,5f3ba6223fd5b671b2205578,5f3ba6213fd5b671b220529c,16,16,1
112,5f3ba6223fd5b671b2205593,5f3ba6213fd5b671b2205227,16,16,1
113,5f3ba6223fd5b671b2205593,5f3ba6213fd5b671b220521b,16,16,1
114,5f3ba6223fd5b671b2205593,5f3ba6213fd5b671b2205251,16,16,1
115,5f3ba6223fd5b671b2205593,5f3ba6213fd5b671b220529c,16,16,1
116,5f3ba6223fd5b671b2205595,5f3ba6213fd5b671b2205254,34,34,1
117,5f3ba6223fd5b671b2205595,5f3ba6213fd5b671b2205260,34,34,1
118,5f3ba6223fd5b671b22055f7,5f3ba6213fd5b671b22051f9,360,360,1
119,5f3ba6213fd5b671b22054bb,5f3ba6213fd5b671b22051f9,360,360,1
120,5f3ba6223fd5b671b22055a5,5f3ba6213fd5b671b22051f9,360,360,1
121,5f3ba6213fd5b671b2205515,5f3ba6213fd5b671b22051ff,120,120,1
122,5f3ba6213fd5b671b2205522,5f3ba6213fd5b671b220521c,166,166,1
123,5f3ba6223fd5b671b220556b,5f3ba6213fd5b671b2205237,85,85,1
124,5f3ba6223fd5b671b220556b,5f3ba6213fd5b671b2205299,85,85,1
125,5f3ba6223fd5b671b220556b,5f3ba6213fd5b671b22051e2,85,85,1
126,5f3ba6213fd5b671b2205555,5f3ba6213fd5b671b2205237,85,85,1
127,5f3ba6213fd5b671b2205555,5f3ba6213fd5b671b2205299,85,85,1
128,5f3ba6213fd5b671b2205555,5f3ba6213fd5b671b22051e2,85,85,1
129,5f3ba6213fd5b671b22054f0,5f3ba6213fd5b671b2205237,85,85,1
130,5f3ba6213fd5b671b22054f0,5f3ba6213fd5b671b2205299,85,85,1
131,5f3ba6213fd5b671b22054f0,5f3ba6213fd5b671b22051e2,85,85,1
132,5f3ba6223fd5b671b22055f0,5f3ba6213fd5b671b220527f,17,17,1
133,5f3ba6213fd5b671b220555c,5f3ba6213fd5b671b2205297,892,892,1
134,5f3ba6213fd5b671b220555c,5f3ba6213fd5b671b22051e3,892,892,1
135,5f3ba6223fd5b671b22055bb,5f3ba6213fd5b671b2205281,878,878,1
136,5f3ba6223fd5b671b22055bb,5f3ba6213fd5b671b2205223,878,878,1
137,5f3ba6223fd5b671b22055c9,5f3ba6213fd5b671b220520d,187,187,1
138,5f3ba6223fd5b671b22055ce,5f3ba6213fd5b671b2205275,37,37,1
139,5f3ba6223fd5b671b22055ce,5f3ba6213fd5b671b22051ce,37,37,1
140,5f3ba6213fd5b671b22054ef,5f3ba6213fd5b671b2205275,37,37,1
141,5f3ba6213fd5b671b22054ef,5f3ba6213fd5b671b22051ce,37,37,1
142,5f3ba6213fd5b671b22054e9,5f3ba6213fd5b671b220528d,659,659,1
143,5f3ba6213fd5b671b22054e9,5f3ba6213fd5b671b2205248,659,659,1
144,5f3ba6213fd5b671b22054e9,5f3ba6213fd5b671b2205201,659,659,1
145,5f3ba6213fd5b671b22054ed,5f3ba6213fd5b671b2205276,506,506,1
146,5f3ba6213fd5b671b22054f5,5f3ba6213fd5b671b2205210,925,925,1
147,5f3ba6213fd5b671b22054f5,5f3ba6213fd5b671b2205298,925,925,1
148,5f3ba6213fd5b671b22054f5,5f3ba6213fd5b671b2205294,925,925,1
149,5f3ba6213fd5b671b22054ff,5f3ba6213fd5b671b22051cd,43,43,1
150,5f3ba6213fd5b671b2205518,5f3ba6213fd5b671b22051cd,43,43,1
151,5f3ba6213fd5b671b2205560,5f3ba6213fd5b671b22051f5,195,195,1
152,5f3ba6223fd5b671b22055ea,5f3ba6213fd5b671b22051f0,135,135,1
153,5f3ba6223fd5b671b22055f2,5f3ba6213fd5b671b2205220,215,215,1
154,5f3ba6223fd5b671b22055f4,5f3ba6213fd5b671b2205220,215,215,1
155,5f3ba6213fd5b671b22054ac,5f3ba6213fd5b671b220522e,74,74,1
156,5f3ba6213fd5b671b22054ac,5f3ba6213fd5b671b220526f,74,74,1
157,5f3ba6213fd5b671b22054bf,5f3ba6213fd5b671b22051e6,675,675,1
158,5f3ba6213fd5b671b22054c5,5f3ba6213fd5b671b220523f,98,98,1
159,5f3ba6213fd5b671b22054c5,5f3ba6213fd5b671b220524b,98,98,1
160,5f3ba6213fd5b671b22054c5,5f3ba6213fd5b671b2205244,98,98,1
161,5f3ba6223fd5b671b2205592,5f3ba6213fd5b671b220523f,98,98,1
162,5f3ba6223fd5b671b2205592,5f3ba6213fd5b671b220524b,98,98,1
163,5f3ba6223fd5b671b2205592,5f3ba6213fd5b671b2205244,98,98,1
164,5f3ba6223fd5b671b22055f3,5f3ba6213fd5b671b220523f,98,98,1
165,5f3ba6223fd5b671b22055f3,5f3ba6213fd5b671b220524b,98,98,1
166,5f3ba6223fd5b671b22055f3,5f3ba6213fd5b671b2205244,98,98,1
167,5f3ba6213fd5b671b22054ce,5f3ba6213fd5b671b220524c,80,80,1
168,5f3ba6223fd5b671b22055bf,5f3ba6213fd5b671b22051d5,654,654,1
169,5f3ba6213fd5b671b2205513,5f3ba6213fd5b671b220521d,36,36,1
170,5f3ba6213fd5b671b2205513,5f3ba6213fd5b671b2205282,36,36,1
171,5f3ba6223fd5b671b2205571,5f3ba6213fd5b671b220521d,36,36,1
172,5f3ba6223fd5b671b2205571,5f3ba6213fd5b671b2205282,36,36,1
173,5f3ba6223fd5b671b220556d,5f3ba6213fd5b671b2205203,111,111,1
174,5f3ba6223fd5b671b2205570,5f3ba6213fd5b671b2205228,66,66,1
175,5f3ba6223fd5b671b2205570,5f3ba6213fd5b671b2205270,66,66,1
176,5f3ba6223fd5b671b2205570,5f3ba6213fd5b671b22051e5,66,66,1
177,5f3ba6213fd5b671b22054d2,5f3ba6213fd5b671b2205212,106,106,1
178,5f3ba6213fd5b671b2205554,5f3ba6213fd5b671b2205239,325,325,1
179,5f3ba6213fd5b671b2205508,5f3ba6213fd5b671b22051f8,230,230,1
180,5f3ba6213fd5b671b220555e,5f3ba6213fd5b671b22051d7,23,23,1
181,5f3ba6223fd5b671b2205574,5f3ba6213fd5b671b220525b,1550,1550,1
182,5f3ba6223fd5b671b220558d,5f3ba6213fd5b671b220520b,1402,1402,1
183,5f3ba6213fd5b671b220550e,5f3ba6213fd5b671b22051cf,5,5,1
184,5f3ba6223fd5b671b220557f,5f3ba6213fd5b671b22051df,950,950,1
185,5f3ba6223fd5b671b22055af,5f3ba6213fd5b671b22051fc,910,910,1
186,5f3ba6223fd5b671b22055cb,5f3ba6213fd5b671b22051fa,124,124,1
187,5f3ba6223fd5b671b22055f5,5f3ba6213fd5b671b2205214,132,132,1
188,5f3ba6223fd5b671b22055f9,5f3ba6213fd5b671b22051de,141,141,1
189,5f3ba6223fd5b671b22055f9,5f3ba6213fd5b671b22051db,141,141,1
190,5f3ba6213fd5b671b22054d8,5f3ba6213fd5b671b2205224,377,377,1
191,5f3ba6213fd5b671b22054dc,5f3ba6213fd5b671b220525d,660,660,1
192,5f3ba6213fd5b671b22054dc,5f3ba6213fd5b671b2205295,660,660,1
193,5f3ba6213fd5b671b22054dc,5f3ba6213fd5b671b22051ed,660,660,1
194,5f3ba6213fd5b671b2205553,5f3ba6213fd5b671b2205242,270,270,1
195,5f3ba6223fd5b671b2205565,5f3ba6213fd5b671b220525c,160,160,1
196,5f3ba6223fd5b671b220559e,5f3ba6213fd5b671b2205232,184,184,1
197,5f3ba6223fd5b671b22055b6,5f3ba6213fd5b671b22051d0,189,189,1
