,record_compared_1,record_compared_2,recId,recId,is_match
104,5f3ba61e3fd5b671b22002ad,5f3ba61f3fd5b671b2200d31,98,98,1
105,5f3ba61e3fd5b671b2200374,5f3ba61f3fd5b671b2200e7a,98,98,1
106,5f3ba61e3fd5b671b2200374,5f3ba61f3fd5b671b2200ddb,98,98,1
107,5f3ba61e3fd5b671b2200374,5f3ba61f3fd5b671b2200d31,98,98,1
108,5f3ba61e3fd5b671b2200377,5f3ba61f3fd5b671b2200fdb,99,99,1
109,5f3ba61e3fd5b671b2200380,5f3ba61f3fd5b671b2200d7e,54,54,1
110,5f3ba61e3fd5b671b2200380,5f3ba61f3fd5b671b2201039,54,54,1
111,5f3ba61e3fd5b671b2200380,5f3ba61f3fd5b671b2200e53,54,54,1
112,5f3ba61e3fd5b671b2200380,5f3ba61f3fd5b671b2200d77,54,54,1
113,5f3ba61e3fd5b671b2200380,5f3ba61f3fd5b671b2200f38,54,54,1
114,5f3ba61e3fd5b671b22003a4,5f3ba61f3fd5b671b2200eba,31,31,1
115,5f3ba61e3fd5b671b22003a4,5f3ba61f3fd5b671b2200fab,31,31,1
116,5f3ba61e3fd5b671b22003a4,5f3ba61f3fd5b671b2201046,31,31,1
117,5f3ba61e3fd5b671b22003a4,5f3ba61f3fd5b671b2200db3,31,31,1
118,5f3ba61e3fd5b671b22003a4,5f3ba61f3fd5b671b2201003,31,31,1
119,5f3ba61e3fd5b671b22003a4,5f3ba61f3fd5b671b22010c4,31,31,1
120,5f3ba61e3fd5b671b2200254,5f3ba61f3fd5b671b2200eba,31,31,1
121,5f3ba61e3fd5b671b2200254,5f3ba61f3fd5b671b2200fab,31,31,1
122,5f3ba61e3fd5b671b2200254,5f3ba61f3fd5b671b2201046,31,31,1
123,5f3ba61e3fd5b671b2200254,5f3ba61f3fd5b671b2200db3,31,31,1
124,5f3ba61e3fd5b671b2200254,5f3ba61f3fd5b671b2201003,31,31,1
125,5f3ba61e3fd5b671b2200254,5f3ba61f3fd5b671b22010c4,31,31,1
126,5f3ba61e3fd5b671b220038e,5f3ba61f3fd5b671b2200eba,31,31,1
127,5f3ba61e3fd5b671b220038e,5f3ba61f3fd5b671b2200fab,31,31,1
128,5f3ba61e3fd5b671b220038e,5f3ba61f3fd5b671b2201046,31,31,1
129,5f3ba61e3fd5b671b220038e,5f3ba61f3fd5b671b2200db3,31,31,1
130,5f3ba61e3fd5b671b220038e,5f3ba61f3fd5b671b2201003,31,31,1
131,5f3ba61e3fd5b671b220038e,5f3ba61f3fd5b671b22010c4,31,31,1
132,5f3ba61e3fd5b671b2200241,5f3ba61f3fd5b671b220106a,65,65,1
133,5f3ba61e3fd5b671b2200263,5f3ba61f3fd5b671b2201016,133,133,1
134,5f3ba61e3fd5b671b2200263,5f3ba61f3fd5b671b2200ed9,133,133,1
135,5f3ba61e3fd5b671b22002ec,5f3ba61f3fd5b671b2201016,133,133,1
136,5f3ba61e3fd5b671b22002ec,5f3ba61f3fd5b671b2200ed9,133,133,1
137,5f3ba61e3fd5b671b2200284,5f3ba61f3fd5b671b2200e9f,12,12,1
138,5f3ba61e3fd5b671b2200284,5f3ba61f3fd5b671b2200ff1,12,12,1
139,5f3ba61e3fd5b671b2200284,5f3ba61f3fd5b671b2200d4c,12,12,1
140,5f3ba61e3fd5b671b2200284,5f3ba61f3fd5b671b220101b,12,12,1
141,5f3ba61e3fd5b671b2200284,5f3ba61f3fd5b671b2200f60,12,12,1
142,5f3ba61e3fd5b671b2200284,5f3ba61f3fd5b671b2200d7a,12,12,1
143,5f3ba61e3fd5b671b2200284,5f3ba61f3fd5b671b2200df9,12,12,1
144,5f3ba61e3fd5b671b2200284,5f3ba61f3fd5b671b2200fb6,12,12,1
145,5f3ba61e3fd5b671b22002a2,5f3ba61f3fd5b671b2200d26,136,136,1
146,5f3ba61e3fd5b671b22002a2,5f3ba61f3fd5b671b2200e33,136,136,1
147,5f3ba61e3fd5b671b2200397,5f3ba61f3fd5b671b2200d26,136,136,1
148,5f3ba61e3fd5b671b2200397,5f3ba61f3fd5b671b2200e33,136,136,1
149,5f3ba61e3fd5b671b22002b0,5f3ba61f3fd5b671b2200d5a,53,53,1
150,5f3ba61e3fd5b671b22002b0,5f3ba61f3fd5b671b2200f43,53,53,1
151,5f3ba61e3fd5b671b22002b0,5f3ba61f3fd5b671b2200e12,53,53,1
152,5f3ba61e3fd5b671b22002b0,5f3ba61f3fd5b671b2200e4a,53,53,1
153,5f3ba61e3fd5b671b2200370,5f3ba61f3fd5b671b2200d5a,53,53,1
154,5f3ba61e3fd5b671b2200370,5f3ba61f3fd5b671b2200f43,53,53,1
155,5f3ba61e3fd5b671b2200370,5f3ba61f3fd5b671b2200e12,53,53,1
156,5f3ba61e3fd5b671b2200370,5f3ba61f3fd5b671b2200e4a,53,53,1
157,5f3ba61e3fd5b671b220029f,5f3ba61f3fd5b671b2200d5a,53,53,1
158,5f3ba61e3fd5b671b220029f,5f3ba61f3fd5b671b2200f43,53,53,1
159,5f3ba61e3fd5b671b220029f,5f3ba61f3fd5b671b2200e12,53,53,1
160,5f3ba61e3fd5b671b220029f,5f3ba61f3fd5b671b2200e4a,53,53,1
161,5f3ba61e3fd5b671b22002d1,5f3ba61f3fd5b671b2200d5a,53,53,1
162,5f3ba61e3fd5b671b22002d1,5f3ba61f3fd5b671b2200f43,53,53,1
163,5f3ba61e3fd5b671b22002d1,5f3ba61f3fd5b671b2200e12,53,53,1
164,5f3ba61e3fd5b671b22002d1,5f3ba61f3fd5b671b2200e4a,53,53,1
165,5f3ba61e3fd5b671b22002c2,5f3ba61f3fd5b671b2200d5a,53,53,1
166,5f3ba61e3fd5b671b22002c2,5f3ba61f3fd5b671b2200f43,53,53,1
167,5f3ba61e3fd5b671b22002c2,5f3ba61f3fd5b671b2200e12,53,53,1
168,5f3ba61e3fd5b671b22002c2,5f3ba61f3fd5b671b2200e4a,53,53,1
169,5f3ba61e3fd5b671b22002f8,5f3ba61f3fd5b671b2200fe2,195,195,1
170,5f3ba61e3fd5b671b22002f8,5f3ba61f3fd5b671b2200ef7,195,195,1
171,5f3ba61e3fd5b671b220030b,5f3ba61f3fd5b671b2200ef1,165,165,1
172,5f3ba61e3fd5b671b220030b,5f3ba61f3fd5b671b2200dbe,165,165,1
173,5f3ba61e3fd5b671b220030b,5f3ba61f3fd5b671b2201027,165,165,1
174,5f3ba61e3fd5b671b220030b,5f3ba61f3fd5b671b22010b9,165,165,1
175,5f3ba61e3fd5b671b22002d5,5f3ba61f3fd5b671b2200ef1,165,165,1
176,5f3ba61e3fd5b671b22002d5,5f3ba61f3fd5b671b2200dbe,165,165,1
177,5f3ba61e3fd5b671b22002d5,5f3ba61f3fd5b671b2201027,165,165,1
178,5f3ba61e3fd5b671b22002d5,5f3ba61f3fd5b671b22010b9,165,165,1
179,5f3ba61e3fd5b671b22002a1,5f3ba61f3fd5b671b2200ef1,165,165,1
180,5f3ba61e3fd5b671b22002a1,5f3ba61f3fd5b671b2200dbe,165,165,1
181,5f3ba61e3fd5b671b22002a1,5f3ba61f3fd5b671b2201027,165,165,1
182,5f3ba61e3fd5b671b22002a1,5f3ba61f3fd5b671b22010b9,165,165,1
183,5f3ba61e3fd5b671b22002bb,5f3ba61f3fd5b671b2200ef1,165,165,1
184,5f3ba61e3fd5b671b22002bb,5f3ba61f3fd5b671b2200dbe,165,165,1
185,5f3ba61e3fd5b671b22002bb,5f3ba61f3fd5b671b2201027,165,165,1
186,5f3ba61e3fd5b671b22002bb,5f3ba61f3fd5b671b22010b9,165,165,1
187,5f3ba61e3fd5b671b220031c,5f3ba61f3fd5b671b2200d89,169,169,1
188,5f3ba61e3fd5b671b2200348,5f3ba61f3fd5b671b220100c,36,36,1
189,5f3ba61e3fd5b671b2200306,5f3ba61f3fd5b671b220100c,36,36,1
190,5f3ba61e3fd5b671b22002a5,5f3ba61f3fd5b671b220100c,36,36,1
191,5f3ba61e3fd5b671b2200349,5f3ba61f3fd5b671b220100c,36,36,1
192,5f3ba61e3fd5b671b2200350,5f3ba61f3fd5b671b2200dc3,11,11,1
193,5f3ba61e3fd5b671b2200350,5f3ba61f3fd5b671b220109d,11,11,1
194,5f3ba61e3fd5b671b2200350,5f3ba61f3fd5b671b2200e63,11,11,1
195,5f3ba61e3fd5b671b2200387,5f3ba61f3fd5b671b2200dc3,11,11,1
196,5f3ba61e3fd5b671b2200387,5f3ba61f3fd5b671b220109d,11,11,1
197,5f3ba61e3fd5b671b2200387,5f3ba61f3fd5b671b2200e63,11,11,1
198,5f3ba61e3fd5b671b22002b6,5f3ba61f3fd5b671b2200dc3,11,11,1
199,5f3ba61e3fd5b671b22002b6,5f3ba61f3fd5b671b220109d,11,11,1
200,5f3ba61e3fd5b671b22002b6,5f3ba61f3fd5b671b2200e63,11,11,1
201,5f3ba61e3fd5b671b22002f4,5f3ba61f3fd5b671b2200dc3,11,11,1
202,5f3ba61e3fd5b671b22002f4,5f3ba61f3fd5b671b220109d,11,11,1
203,5f3ba61e3fd5b671b22002f4,5f3ba61f3fd5b671b2200e63,11,11,1
204,5f3ba61e3fd5b671b2200274,5f3ba61f3fd5b671b2200dc3,11,11,1
205,5f3ba61e3fd5b671b2200274,5f3ba61f3fd5b671b220109d,11,11,1
206,5f3ba61e3fd5b671b2200274,5f3ba61f3fd5b671b2200e63,11,11,1
207,5f3ba61e3fd5b671b2200392,5f3ba61f3fd5b671b2200dc3,11,11,1
208,5f3ba61e3fd5b671b2200392,5f3ba61f3fd5b671b220109d,11,11,1
209,5f3ba61e3fd5b671b2200392,5f3ba61f3fd5b671b2200e63,11,11,1
210,5f3ba61e3fd5b671b220030c,5f3ba61f3fd5b671b2200dc3,11,11,1
211,5f3ba61e3fd5b671b220030c,5f3ba61f3fd5b671b220109d,11,11,1
212,5f3ba61e3fd5b671b220030c,5f3ba61f3fd5b671b2200e63,11,11,1
213,5f3ba61e3fd5b671b2200360,5f3ba61f3fd5b671b2201069,194,194,1
214,5f3ba61e3fd5b671b2200360,5f3ba61f3fd5b671b2200f85,194,194,1
215,5f3ba61e3fd5b671b2200360,5f3ba61f3fd5b671b2200f62,194,194,1
216,5f3ba61e3fd5b671b2200360,5f3ba61f3fd5b671b2200e1b,194,194,1
217,5f3ba61e3fd5b671b2200360,5f3ba61f3fd5b671b2200ef2,194,194,1
218,5f3ba61e3fd5b671b22002f3,5f3ba61f3fd5b671b2201069,194,194,1
219,5f3ba61e3fd5b671b22002f3,5f3ba61f3fd5b671b2200f85,194,194,1
220,5f3ba61e3fd5b671b22002f3,5f3ba61f3fd5b671b2200f62,194,194,1
221,5f3ba61e3fd5b671b22002f3,5f3ba61f3fd5b671b2200e1b,194,194,1
222,5f3ba61e3fd5b671b22002f3,5f3ba61f3fd5b671b2200ef2,194,194,1
223,5f3ba61e3fd5b671b2200267,5f3ba61f3fd5b671b2200f16,81,81,1
224,5f3ba61e3fd5b671b220027e,5f3ba61f3fd5b671b2200e59,147,147,1
225,5f3ba61e3fd5b671b2200289,5f3ba61f3fd5b671b2200de9,21,21,1
226,5f3ba61e3fd5b671b2200289,5f3ba61f3fd5b671b2200ff5,21,21,1
227,5f3ba61e3fd5b671b2200289,5f3ba61f3fd5b671b2200eee,21,21,1
228,5f3ba61e3fd5b671b2200289,5f3ba61f3fd5b671b2200f65,21,21,1
229,5f3ba61e3fd5b671b2200289,5f3ba61f3fd5b671b2200d44,21,21,1
230,5f3ba61e3fd5b671b2200289,5f3ba61f3fd5b671b2200f80,21,21,1
231,5f3ba61e3fd5b671b2200289,5f3ba61f3fd5b671b2200e3b,21,21,1
232,5f3ba61e3fd5b671b2200289,5f3ba61f3fd5b671b2201070,21,21,1
233,5f3ba61e3fd5b671b2200289,5f3ba61f3fd5b671b22010d4,21,21,1
234,5f3ba61e3fd5b671b2200289,5f3ba61f3fd5b671b2200fe4,21,21,1
235,5f3ba61e3fd5b671b22002d0,5f3ba61f3fd5b671b2200de9,21,21,1
236,5f3ba61e3fd5b671b22002d0,5f3ba61f3fd5b671b2200ff5,21,21,1
237,5f3ba61e3fd5b671b22002d0,5f3ba61f3fd5b671b2200eee,21,21,1
238,5f3ba61e3fd5b671b22002d0,5f3ba61f3fd5b671b2200f65,21,21,1
239,5f3ba61e3fd5b671b22002d0,5f3ba61f3fd5b671b2200d44,21,21,1
240,5f3ba61e3fd5b671b22002d0,5f3ba61f3fd5b671b2200f80,21,21,1
241,5f3ba61e3fd5b671b22002d0,5f3ba61f3fd5b671b2200e3b,21,21,1
242,5f3ba61e3fd5b671b22002d0,5f3ba61f3fd5b671b2201070,21,21,1
243,5f3ba61e3fd5b671b22002d0,5f3ba61f3fd5b671b22010d4,21,21,1
244,5f3ba61e3fd5b671b22002d0,5f3ba61f3fd5b671b2200fe4,21,21,1
245,5f3ba61e3fd5b671b22002c8,5f3ba61f3fd5b671b2200de9,21,21,1
246,5f3ba61e3fd5b671b22002c8,5f3ba61f3fd5b671b2200ff5,21,21,1
247,5f3ba61e3fd5b671b22002c8,5f3ba61f3fd5b671b2200eee,21,21,1
248,5f3ba61e3fd5b671b22002c8,5f3ba61f3fd5b671b2200f65,21,21,1
249,5f3ba61e3fd5b671b22002c8,5f3ba61f3fd5b671b2200d44,21,21,1
250,5f3ba61e3fd5b671b22002c8,5f3ba61f3fd5b671b2200f80,21,21,1
251,5f3ba61e3fd5b671b22002c8,5f3ba61f3fd5b671b2200e3b,21,21,1
252,5f3ba61e3fd5b671b22002c8,5f3ba61f3fd5b671b2201070,21,21,1
253,5f3ba61e3fd5b671b22002c8,5f3ba61f3fd5b671b22010d4,21,21,1
254,5f3ba61e3fd5b671b22002c8,5f3ba61f3fd5b671b2200fe4,21,21,1
255,5f3ba61e3fd5b671b22002a4,5f3ba61f3fd5b671b2200da8,0,0,1
256,5f3ba61e3fd5b671b22002a4,5f3ba61f3fd5b671b2200df8,0,0,1
257,5f3ba61e3fd5b671b22002a4,5f3ba61f3fd5b671b2200d2b,0,0,1
258,5f3ba61e3fd5b671b22002a4,5f3ba61f3fd5b671b2201033,0,0,1
259,5f3ba61e3fd5b671b2200302,5f3ba61f3fd5b671b2200da8,0,0,1
260,5f3ba61e3fd5b671b2200302,5f3ba61f3fd5b671b2200df8,0,0,1
261,5f3ba61e3fd5b671b2200302,5f3ba61f3fd5b671b2200d2b,0,0,1
262,5f3ba61e3fd5b671b2200302,5f3ba61f3fd5b671b2201033,0,0,1
263,5f3ba61e3fd5b671b2200378,5f3ba61f3fd5b671b2200da8,0,0,1
264,5f3ba61e3fd5b671b2200378,5f3ba61f3fd5b671b2200df8,0,0,1
265,5f3ba61e3fd5b671b2200378,5f3ba61f3fd5b671b2200d2b,0,0,1
266,5f3ba61e3fd5b671b2200378,5f3ba61f3fd5b671b2201033,0,0,1
267,5f3ba61e3fd5b671b220038d,5f3ba61f3fd5b671b2200da8,0,0,1
268,5f3ba61e3fd5b671b220038d,5f3ba61f3fd5b671b2200df8,0,0,1
269,5f3ba61e3fd5b671b220038d,5f3ba61f3fd5b671b2200d2b,0,0,1
270,5f3ba61e3fd5b671b220038d,5f3ba61f3fd5b671b2201033,0,0,1
271,5f3ba61e3fd5b671b22002c4,5f3ba61f3fd5b671b2200fa8,178,178,1
272,5f3ba61e3fd5b671b22002c4,5f3ba61f3fd5b671b2200e7f,178,178,1
273,5f3ba61e3fd5b671b220032d,5f3ba61f3fd5b671b2200dc6,91,91,1
274,5f3ba61e3fd5b671b2200261,5f3ba61f3fd5b671b2201029,64,64,1
275,5f3ba61e3fd5b671b2200261,5f3ba61f3fd5b671b220101d,64,64,1
276,5f3ba61e3fd5b671b220032b,5f3ba61f3fd5b671b2201029,64,64,1
277,5f3ba61e3fd5b671b220032b,5f3ba61f3fd5b671b220101d,64,64,1
278,5f3ba61e3fd5b671b220027b,5f3ba61f3fd5b671b2201029,64,64,1
279,5f3ba61e3fd5b671b220027b,5f3ba61f3fd5b671b220101d,64,64,1
280,5f3ba61e3fd5b671b220029c,5f3ba61f3fd5b671b220105b,45,45,1
281,5f3ba61e3fd5b671b22002a3,5f3ba61f3fd5b671b2201101,155,155,1
282,5f3ba61e3fd5b671b22002b5,5f3ba61f3fd5b671b2200d64,55,55,1
283,5f3ba61e3fd5b671b22002b5,5f3ba61f3fd5b671b2201074,55,55,1
284,5f3ba61e3fd5b671b2200292,5f3ba61f3fd5b671b2200d64,55,55,1
285,5f3ba61e3fd5b671b2200292,5f3ba61f3fd5b671b2201074,55,55,1
286,5f3ba61e3fd5b671b22002d3,5f3ba61f3fd5b671b2201049,143,143,1
287,5f3ba61e3fd5b671b2200314,5f3ba61f3fd5b671b2201049,143,143,1
288,5f3ba61e3fd5b671b2200307,5f3ba61f3fd5b671b2200f1c,134,134,1
289,5f3ba61e3fd5b671b2200308,5f3ba61f3fd5b671b2200fd9,158,158,1
290,5f3ba61e3fd5b671b220031b,5f3ba61f3fd5b671b2200fa0,38,38,1
291,5f3ba61e3fd5b671b2200353,5f3ba61f3fd5b671b2200fa0,38,38,1
292,5f3ba61e3fd5b671b2200323,5f3ba61f3fd5b671b22010b5,103,103,1
293,5f3ba61e3fd5b671b2200323,5f3ba61f3fd5b671b2200f20,103,103,1
294,5f3ba61e3fd5b671b2200323,5f3ba61f3fd5b671b2200e89,103,103,1
295,5f3ba61e3fd5b671b2200266,5f3ba61f3fd5b671b2200fc6,119,119,1
296,5f3ba61e3fd5b671b2200266,5f3ba61f3fd5b671b2200d56,119,119,1
297,5f3ba61e3fd5b671b220025b,5f3ba61f3fd5b671b2200fc6,119,119,1
298,5f3ba61e3fd5b671b220025b,5f3ba61f3fd5b671b2200d56,119,119,1
299,5f3ba61e3fd5b671b220026d,5f3ba61f3fd5b671b22010a6,75,75,1
300,5f3ba61e3fd5b671b220026d,5f3ba61f3fd5b671b2201083,75,75,1
301,5f3ba61e3fd5b671b220026d,5f3ba61f3fd5b671b2200f82,75,75,1
302,5f3ba61e3fd5b671b2200278,5f3ba61f3fd5b671b22010a6,75,75,1
303,5f3ba61e3fd5b671b2200278,5f3ba61f3fd5b671b2201083,75,75,1
304,5f3ba61e3fd5b671b2200278,5f3ba61f3fd5b671b2200f82,75,75,1
305,5f3ba61e3fd5b671b220026e,5f3ba61f3fd5b671b2200d24,84,84,1
