,record_compared_1,record_compared_2,recId,recId,is_match
40,5f3ba61e3fd5b671b2200436,5f3ba61f3fd5b671b2200c6c,1681,1681,1
41,5f3ba61e3fd5b671b2200456,5f3ba61f3fd5b671b2200c6f,415,415,1
42,5f3ba61e3fd5b671b22003db,5f3ba61f3fd5b671b2200c85,57,57,1
43,5f3ba61e3fd5b671b22003e0,5f3ba61f3fd5b671b2200cf9,185,185,1
44,5f3ba61e3fd5b671b22003f4,5f3ba61f3fd5b671b2200cf9,185,185,1
45,5f3ba61e3fd5b671b22003ea,5f3ba61f3fd5b671b2200cd3,118,118,1
46,5f3ba61e3fd5b671b22003c7,5f3ba61f3fd5b671b2200cd3,118,118,1
47,5f3ba61e3fd5b671b220041a,5f3ba61f3fd5b671b2200bfb,950,950,1
48,5f3ba61e3fd5b671b220044a,5f3ba61f3fd5b671b2200bfb,950,950,1
49,5f3ba61e3fd5b671b22003ab,5f3ba61f3fd5b671b2200c8f,1217,1217,1
50,5f3ba61e3fd5b671b22003da,5f3ba61f3fd5b671b2200cd5,904,904,1
51,5f3ba61e3fd5b671b22003da,5f3ba61f3fd5b671b2200bc4,904,904,1
52,5f3ba61e3fd5b671b22003fc,5f3ba61f3fd5b671b2200c43,203,203,1
53,5f3ba61e3fd5b671b220042a,5f3ba61f3fd5b671b2200cc9,152,152,1
54,5f3ba61e3fd5b671b22003ac,5f3ba61f3fd5b671b2200cc9,152,152,1
55,5f3ba61e3fd5b671b22003b5,5f3ba61f3fd5b671b2200bdd,76,76,1
56,5f3ba61e3fd5b671b22003b5,5f3ba61f3fd5b671b2200cdf,76,76,1
57,5f3ba61e3fd5b671b22003b5,5f3ba61f3fd5b671b2200cec,76,76,1
58,5f3ba61e3fd5b671b22003d9,5f3ba61f3fd5b671b2200bdd,76,76,1
59,5f3ba61e3fd5b671b22003d9,5f3ba61f3fd5b671b2200cdf,76,76,1
60,5f3ba61e3fd5b671b22003d9,5f3ba61f3fd5b671b2200cec,76,76,1
61,5f3ba61e3fd5b671b220041e,5f3ba61f3fd5b671b2200bdd,76,76,1
62,5f3ba61e3fd5b671b220041e,5f3ba61f3fd5b671b2200cdf,76,76,1
63,5f3ba61e3fd5b671b220041e,5f3ba61f3fd5b671b2200cec,76,76,1
64,5f3ba61e3fd5b671b22003ff,5f3ba61f3fd5b671b2200c97,655,655,1
65,5f3ba61e3fd5b671b2200400,5f3ba61f3fd5b671b2200cae,54,54,1
66,5f3ba61e3fd5b671b2200401,5f3ba61f3fd5b671b2200c03,177,177,1
67,5f3ba61e3fd5b671b220042d,5f3ba61f3fd5b671b2200bb6,132,132,1
68,5f3ba61e3fd5b671b22003b7,5f3ba61f3fd5b671b2200cef,697,697,1
69,5f3ba61e3fd5b671b22003bc,5f3ba61f3fd5b671b2200cfd,668,668,1
70,5f3ba61e3fd5b671b2200411,5f3ba61f3fd5b671b2200cb0,331,331,1
71,5f3ba61e3fd5b671b220043a,5f3ba61f3fd5b671b2200bba,326,326,1
72,5f3ba61e3fd5b671b2200458,5f3ba61f3fd5b671b2200cf6,485,485,1
73,5f3ba61e3fd5b671b2200407,5f3ba61f3fd5b671b2200c39,154,154,1
74,5f3ba61e3fd5b671b220041d,5f3ba61f3fd5b671b2200cb5,110,110,1
