,record_compared_1,record_compared_2,recId,recId,is_match
24,5f3ba61e3fd5b671b22004b7,5f3ba6223fd5b671b22055e5,1406,1406,1
25,5f3ba61e3fd5b671b220046f,5f3ba6223fd5b671b2205599,22,22,1
26,5f3ba61e3fd5b671b2200498,5f3ba6223fd5b671b2205599,22,22,1
27,5f3ba61e3fd5b671b22004c3,5f3ba6223fd5b671b2205599,22,22,1
28,5f3ba61e3fd5b671b22004d8,5f3ba6223fd5b671b2205599,22,22,1
29,5f3ba61e3fd5b671b220048c,5f3ba6223fd5b671b2205576,76,76,1
30,5f3ba61e3fd5b671b22004b8,5f3ba6223fd5b671b2205576,76,76,1
31,5f3ba61e3fd5b671b22004ce,5f3ba6223fd5b671b2205576,76,76,1
32,5f3ba61e3fd5b671b22004b6,5f3ba6223fd5b671b22055e1,9,9,1
33,5f3ba61e3fd5b671b22004c2,5f3ba6223fd5b671b22055e1,9,9,1
34,5f3ba61e3fd5b671b220048d,5f3ba6223fd5b671b22055e1,9,9,1
35,5f3ba61e3fd5b671b22004c5,5f3ba6223fd5b671b22055e1,9,9,1
36,5f3ba61e3fd5b671b22004da,5f3ba6223fd5b671b22055b9,1655,1655,1
37,5f3ba61e3fd5b671b220045f,5f3ba6223fd5b671b22055b9,1655,1655,1
38,5f3ba61e3fd5b671b220048b,5f3ba6223fd5b671b22055c9,187,187,1
39,5f3ba61e3fd5b671b2200494,5f3ba6213fd5b671b22054d1,313,313,1
40,5f3ba61e3fd5b671b22004a6,5f3ba6213fd5b671b220554b,168,168,1
41,5f3ba61e3fd5b671b22004af,5f3ba6213fd5b671b22054a7,118,118,1
42,5f3ba61e3fd5b671b22004d7,5f3ba6213fd5b671b22054a7,118,118,1
43,5f3ba61e3fd5b671b22004b1,5f3ba6213fd5b671b22054a7,118,118,1
44,5f3ba61e3fd5b671b22004be,5f3ba6223fd5b671b22055aa,1009,1009,1
45,5f3ba61e3fd5b671b22004c9,5f3ba6223fd5b671b22055aa,1009,1009,1
46,5f3ba61e3fd5b671b2200497,5f3ba6223fd5b671b22055aa,1009,1009,1
47,5f3ba61e3fd5b671b22004ba,5f3ba6223fd5b671b22055aa,1009,1009,1
48,5f3ba61e3fd5b671b2200478,5f3ba6213fd5b671b22054c8,122,122,1
49,5f3ba61e3fd5b671b22004d5,5f3ba6213fd5b671b22054c8,122,122,1
50,5f3ba61e3fd5b671b220048e,5f3ba6213fd5b671b2205551,81,81,1
51,5f3ba61e3fd5b671b22004bb,5f3ba6213fd5b671b2205551,81,81,1
52,5f3ba61e3fd5b671b220045c,5f3ba6213fd5b671b2205527,1681,1681,1
53,5f3ba61e3fd5b671b2200476,5f3ba6213fd5b671b2205527,1681,1681,1
54,5f3ba61e3fd5b671b2200467,5f3ba6213fd5b671b22054cc,259,259,1
55,5f3ba61e3fd5b671b220047b,5f3ba6223fd5b671b22055f1,60,60,1
56,5f3ba61e3fd5b671b220047c,5f3ba6213fd5b671b22054b8,185,185,1
57,5f3ba61e3fd5b671b220047d,5f3ba6223fd5b671b22055f9,141,141,1
58,5f3ba61e3fd5b671b22004a8,5f3ba6223fd5b671b22055f9,141,141,1
59,5f3ba61e3fd5b671b22004a4,5f3ba6223fd5b671b22055f9,141,141,1
60,5f3ba61e3fd5b671b2200483,5f3ba6223fd5b671b22055e8,662,662,1
61,5f3ba61e3fd5b671b2200466,5f3ba6223fd5b671b22055e8,662,662,1
62,5f3ba61e3fd5b671b2200482,5f3ba6223fd5b671b22055e8,662,662,1
63,5f3ba61e3fd5b671b2200489,5f3ba6223fd5b671b220556d,111,111,1
64,5f3ba61e3fd5b671b22004bd,5f3ba6223fd5b671b22055d9,326,326,1
65,5f3ba61e3fd5b671b22004cf,5f3ba6223fd5b671b220559e,184,184,1
66,5f3ba61e3fd5b671b220046c,5f3ba6223fd5b671b22055cb,124,124,1
67,5f3ba61e3fd5b671b22004b5,5f3ba6223fd5b671b22055cb,124,124,1
68,5f3ba61e3fd5b671b220048f,5f3ba6223fd5b671b22055ee,667,667,1
69,5f3ba61e3fd5b671b2200493,5f3ba6213fd5b671b22054b6,668,668,1
70,5f3ba61e3fd5b671b22004ab,5f3ba6223fd5b671b2205565,160,160,1
71,5f3ba61e3fd5b671b22004cd,5f3ba6213fd5b671b22054c9,57,57,1
72,5f3ba61e3fd5b671b22004ca,5f3ba6213fd5b671b22054c9,57,57,1
73,5f3ba61e3fd5b671b22004d0,5f3ba6223fd5b671b22055e7,47,47,1
74,5f3ba61e3fd5b671b2200485,5f3ba6223fd5b671b22055e7,47,47,1
75,5f3ba61e3fd5b671b220046a,5f3ba6213fd5b671b22054f7,720,720,1
76,5f3ba61e3fd5b671b22004b2,5f3ba6213fd5b671b22054f7,720,720,1
77,5f3ba61e3fd5b671b2200495,5f3ba6223fd5b671b2205580,655,655,1
78,5f3ba61e3fd5b671b22004c6,5f3ba6223fd5b671b2205580,655,655,1
79,5f3ba61e3fd5b671b220049b,5f3ba6223fd5b671b22055a2,53,53,1
80,5f3ba61e3fd5b671b22004a1,5f3ba6213fd5b671b220555e,23,23,1
81,5f3ba61e3fd5b671b22004bf,5f3ba6223fd5b671b220556b,85,85,1
82,5f3ba61e3fd5b671b22004bf,5f3ba6213fd5b671b2205555,85,85,1
83,5f3ba61e3fd5b671b22004bf,5f3ba6213fd5b671b22054f0,85,85,1
84,5f3ba61e3fd5b671b2200481,5f3ba6223fd5b671b220558a,204,204,1
85,5f3ba61e3fd5b671b2200491,5f3ba6213fd5b671b22054dc,660,660,1
86,5f3ba61e3fd5b671b22004a5,5f3ba6223fd5b671b22055af,910,910,1
87,5f3ba61e3fd5b671b2200492,5f3ba6223fd5b671b22055b6,189,189,1
88,5f3ba61e3fd5b671b220049c,5f3ba6223fd5b671b220556a,7,7,1
89,5f3ba61e3fd5b671b2200499,5f3ba6223fd5b671b22055bf,654,654,1
90,5f3ba61e3fd5b671b22004c1,5f3ba6213fd5b671b220552d,203,203,1
