,record_compared_1,record_compared_2,recId,recId,is_match
46,5f3ba61e3fd5b671b2200295,5f3ba6213fd5b671b22052c8,35,35,1
47,5f3ba61e3fd5b671b2200295,5f3ba6213fd5b671b220531c,35,35,1
48,5f3ba61e3fd5b671b220038c,5f3ba6213fd5b671b22052dc,34,34,1
49,5f3ba61e3fd5b671b2200246,5f3ba6213fd5b671b22052dc,34,34,1
50,5f3ba61e3fd5b671b2200395,5f3ba6213fd5b671b2205336,188,188,1
51,5f3ba61e3fd5b671b220024c,5f3ba6213fd5b671b2205323,42,42,1
52,5f3ba61e3fd5b671b2200257,5f3ba6213fd5b671b22052aa,176,176,1
53,5f3ba61e3fd5b671b220025a,5f3ba6213fd5b671b2205461,89,89,1
54,5f3ba61e3fd5b671b220025a,5f3ba6213fd5b671b22052a1,89,89,1
55,5f3ba61e3fd5b671b2200272,5f3ba6213fd5b671b22053a6,23,23,1
56,5f3ba61e3fd5b671b2200277,5f3ba6213fd5b671b2205369,106,106,1
57,5f3ba61e3fd5b671b22002ff,5f3ba6213fd5b671b22053fc,61,61,1
58,5f3ba61e3fd5b671b2200389,5f3ba6213fd5b671b22053fc,61,61,1
59,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b22053a7,125,125,1
60,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b2205322,125,125,1
61,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b2205448,125,125,1
62,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b2205340,125,125,1
63,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b2205377,125,125,1
64,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b2205441,125,125,1
65,5f3ba61e3fd5b671b2200321,5f3ba6213fd5b671b22053a7,125,125,1
66,5f3ba61e3fd5b671b2200321,5f3ba6213fd5b671b2205322,125,125,1
67,5f3ba61e3fd5b671b2200321,5f3ba6213fd5b671b2205448,125,125,1
68,5f3ba61e3fd5b671b2200321,5f3ba6213fd5b671b2205340,125,125,1
69,5f3ba61e3fd5b671b2200321,5f3ba6213fd5b671b2205377,125,125,1
70,5f3ba61e3fd5b671b2200321,5f3ba6213fd5b671b2205441,125,125,1
71,5f3ba61e3fd5b671b2200309,5f3ba6213fd5b671b22053ae,204,204,1
72,5f3ba61e3fd5b671b2200326,5f3ba6213fd5b671b2205492,43,43,1
73,5f3ba61e3fd5b671b2200326,5f3ba6213fd5b671b220542a,43,43,1
74,5f3ba61e3fd5b671b2200315,5f3ba6213fd5b671b2205492,43,43,1
75,5f3ba61e3fd5b671b2200315,5f3ba6213fd5b671b220542a,43,43,1
76,5f3ba61e3fd5b671b2200382,5f3ba6213fd5b671b2205492,43,43,1
77,5f3ba61e3fd5b671b2200382,5f3ba6213fd5b671b220542a,43,43,1
78,5f3ba61e3fd5b671b2200367,5f3ba6213fd5b671b2205492,43,43,1
79,5f3ba61e3fd5b671b2200367,5f3ba6213fd5b671b220542a,43,43,1
80,5f3ba61e3fd5b671b2200330,5f3ba6213fd5b671b22052cb,60,60,1
81,5f3ba61e3fd5b671b22002c5,5f3ba6213fd5b671b22052cb,60,60,1
82,5f3ba61e3fd5b671b2200335,5f3ba6213fd5b671b22052cb,60,60,1
83,5f3ba61e3fd5b671b2200334,5f3ba6213fd5b671b22052e1,98,98,1
84,5f3ba61e3fd5b671b2200334,5f3ba6213fd5b671b220535d,98,98,1
85,5f3ba61e3fd5b671b2200334,5f3ba6213fd5b671b2205405,98,98,1
86,5f3ba61e3fd5b671b2200334,5f3ba6213fd5b671b22052bb,98,98,1
87,5f3ba61e3fd5b671b2200334,5f3ba6213fd5b671b2205360,98,98,1
88,5f3ba61e3fd5b671b2200334,5f3ba6213fd5b671b22052f9,98,98,1
89,5f3ba61e3fd5b671b22002ad,5f3ba6213fd5b671b22052e1,98,98,1
90,5f3ba61e3fd5b671b22002ad,5f3ba6213fd5b671b220535d,98,98,1
91,5f3ba61e3fd5b671b22002ad,5f3ba6213fd5b671b2205405,98,98,1
92,5f3ba61e3fd5b671b22002ad,5f3ba6213fd5b671b22052bb,98,98,1
93,5f3ba61e3fd5b671b22002ad,5f3ba6213fd5b671b2205360,98,98,1
94,5f3ba61e3fd5b671b22002ad,5f3ba6213fd5b671b22052f9,98,98,1
95,5f3ba61e3fd5b671b2200374,5f3ba6213fd5b671b22052e1,98,98,1
96,5f3ba61e3fd5b671b2200374,5f3ba6213fd5b671b220535d,98,98,1
97,5f3ba61e3fd5b671b2200374,5f3ba6213fd5b671b2205405,98,98,1
98,5f3ba61e3fd5b671b2200374,5f3ba6213fd5b671b22052bb,98,98,1
99,5f3ba61e3fd5b671b2200374,5f3ba6213fd5b671b2205360,98,98,1
100,5f3ba61e3fd5b671b2200374,5f3ba6213fd5b671b22052f9,98,98,1
101,5f3ba61e3fd5b671b220034e,5f3ba6213fd5b671b2205465,213,213,1
102,5f3ba61e3fd5b671b2200380,5f3ba6213fd5b671b2205455,54,54,1
103,5f3ba61e3fd5b671b22003a4,5f3ba6213fd5b671b220546e,31,31,1
104,5f3ba61e3fd5b671b22003a4,5f3ba6213fd5b671b2205486,31,31,1
105,5f3ba61e3fd5b671b22003a4,5f3ba6213fd5b671b22052b5,31,31,1
106,5f3ba61e3fd5b671b22003a4,5f3ba6213fd5b671b22053da,31,31,1
107,5f3ba61e3fd5b671b22003a4,5f3ba6213fd5b671b2205439,31,31,1
108,5f3ba61e3fd5b671b22003a4,5f3ba6213fd5b671b2205308,31,31,1
109,5f3ba61e3fd5b671b22003a4,5f3ba6213fd5b671b22053c4,31,31,1
110,5f3ba61e3fd5b671b2200254,5f3ba6213fd5b671b220546e,31,31,1
111,5f3ba61e3fd5b671b2200254,5f3ba6213fd5b671b2205486,31,31,1
112,5f3ba61e3fd5b671b2200254,5f3ba6213fd5b671b22052b5,31,31,1
113,5f3ba61e3fd5b671b2200254,5f3ba6213fd5b671b22053da,31,31,1
114,5f3ba61e3fd5b671b2200254,5f3ba6213fd5b671b2205439,31,31,1
115,5f3ba61e3fd5b671b2200254,5f3ba6213fd5b671b2205308,31,31,1
116,5f3ba61e3fd5b671b2200254,5f3ba6213fd5b671b22053c4,31,31,1
117,5f3ba61e3fd5b671b220038e,5f3ba6213fd5b671b220546e,31,31,1
118,5f3ba61e3fd5b671b220038e,5f3ba6213fd5b671b2205486,31,31,1
119,5f3ba61e3fd5b671b220038e,5f3ba6213fd5b671b22052b5,31,31,1
120,5f3ba61e3fd5b671b220038e,5f3ba6213fd5b671b22053da,31,31,1
121,5f3ba61e3fd5b671b220038e,5f3ba6213fd5b671b2205439,31,31,1
122,5f3ba61e3fd5b671b220038e,5f3ba6213fd5b671b2205308,31,31,1
123,5f3ba61e3fd5b671b220038e,5f3ba6213fd5b671b22053c4,31,31,1
124,5f3ba61e3fd5b671b2200241,5f3ba6213fd5b671b2205414,65,65,1
125,5f3ba61e3fd5b671b2200251,5f3ba6213fd5b671b220543d,86,86,1
126,5f3ba61e3fd5b671b2200251,5f3ba6213fd5b671b2205462,86,86,1
127,5f3ba61e3fd5b671b220026b,5f3ba6213fd5b671b220543d,86,86,1
128,5f3ba61e3fd5b671b220026b,5f3ba6213fd5b671b2205462,86,86,1
129,5f3ba61e3fd5b671b2200276,5f3ba6213fd5b671b220543d,86,86,1
130,5f3ba61e3fd5b671b2200276,5f3ba6213fd5b671b2205462,86,86,1
131,5f3ba61e3fd5b671b2200264,5f3ba6213fd5b671b220543d,86,86,1
132,5f3ba61e3fd5b671b2200264,5f3ba6213fd5b671b2205462,86,86,1
133,5f3ba61e3fd5b671b2200258,5f3ba6213fd5b671b220531b,114,114,1
134,5f3ba61e3fd5b671b2200263,5f3ba6213fd5b671b2205404,133,133,1
135,5f3ba61e3fd5b671b2200263,5f3ba6213fd5b671b2205331,133,133,1
136,5f3ba61e3fd5b671b22002ec,5f3ba6213fd5b671b2205404,133,133,1
137,5f3ba61e3fd5b671b22002ec,5f3ba6213fd5b671b2205331,133,133,1
138,5f3ba61e3fd5b671b2200284,5f3ba6213fd5b671b220538f,12,12,1
139,5f3ba61e3fd5b671b2200284,5f3ba6213fd5b671b2205487,12,12,1
140,5f3ba61e3fd5b671b22002a2,5f3ba6213fd5b671b2205445,136,136,1
141,5f3ba61e3fd5b671b2200397,5f3ba6213fd5b671b2205445,136,136,1
142,5f3ba61e3fd5b671b22002b0,5f3ba6213fd5b671b2205374,53,53,1
143,5f3ba61e3fd5b671b22002b0,5f3ba6213fd5b671b22053ee,53,53,1
144,5f3ba61e3fd5b671b22002b0,5f3ba6213fd5b671b2205494,53,53,1
145,5f3ba61e3fd5b671b2200370,5f3ba6213fd5b671b2205374,53,53,1
146,5f3ba61e3fd5b671b2200370,5f3ba6213fd5b671b22053ee,53,53,1
147,5f3ba61e3fd5b671b2200370,5f3ba6213fd5b671b2205494,53,53,1
148,5f3ba61e3fd5b671b220029f,5f3ba6213fd5b671b2205374,53,53,1
149,5f3ba61e3fd5b671b220029f,5f3ba6213fd5b671b22053ee,53,53,1
150,5f3ba61e3fd5b671b220029f,5f3ba6213fd5b671b2205494,53,53,1
151,5f3ba61e3fd5b671b22002d1,5f3ba6213fd5b671b2205374,53,53,1
152,5f3ba61e3fd5b671b22002d1,5f3ba6213fd5b671b22053ee,53,53,1
153,5f3ba61e3fd5b671b22002d1,5f3ba6213fd5b671b2205494,53,53,1
154,5f3ba61e3fd5b671b22002c2,5f3ba6213fd5b671b2205374,53,53,1
155,5f3ba61e3fd5b671b22002c2,5f3ba6213fd5b671b22053ee,53,53,1
156,5f3ba61e3fd5b671b22002c2,5f3ba6213fd5b671b2205494,53,53,1
157,5f3ba61e3fd5b671b22002e0,5f3ba6213fd5b671b220530c,215,215,1
158,5f3ba61e3fd5b671b22002e0,5f3ba6213fd5b671b22054a0,215,215,1
159,5f3ba61e3fd5b671b22002f8,5f3ba6213fd5b671b2205452,195,195,1
160,5f3ba61e3fd5b671b220030b,5f3ba6213fd5b671b2205317,165,165,1
161,5f3ba61e3fd5b671b220030b,5f3ba6213fd5b671b220539f,165,165,1
162,5f3ba61e3fd5b671b22002d5,5f3ba6213fd5b671b2205317,165,165,1
163,5f3ba61e3fd5b671b22002d5,5f3ba6213fd5b671b220539f,165,165,1
164,5f3ba61e3fd5b671b22002a1,5f3ba6213fd5b671b2205317,165,165,1
165,5f3ba61e3fd5b671b22002a1,5f3ba6213fd5b671b220539f,165,165,1
166,5f3ba61e3fd5b671b22002bb,5f3ba6213fd5b671b2205317,165,165,1
167,5f3ba61e3fd5b671b22002bb,5f3ba6213fd5b671b220539f,165,165,1
168,5f3ba61e3fd5b671b2200348,5f3ba6213fd5b671b220549c,36,36,1
169,5f3ba61e3fd5b671b2200348,5f3ba6213fd5b671b22052e0,36,36,1
170,5f3ba61e3fd5b671b2200306,5f3ba6213fd5b671b220549c,36,36,1
171,5f3ba61e3fd5b671b2200306,5f3ba6213fd5b671b22052e0,36,36,1
172,5f3ba61e3fd5b671b22002a5,5f3ba6213fd5b671b220549c,36,36,1
173,5f3ba61e3fd5b671b22002a5,5f3ba6213fd5b671b22052e0,36,36,1
174,5f3ba61e3fd5b671b2200349,5f3ba6213fd5b671b220549c,36,36,1
175,5f3ba61e3fd5b671b2200349,5f3ba6213fd5b671b22052e0,36,36,1
176,5f3ba61e3fd5b671b2200350,5f3ba6213fd5b671b2205444,11,11,1
177,5f3ba61e3fd5b671b2200350,5f3ba6213fd5b671b2205470,11,11,1
178,5f3ba61e3fd5b671b2200350,5f3ba6213fd5b671b22053d0,11,11,1
179,5f3ba61e3fd5b671b2200387,5f3ba6213fd5b671b2205444,11,11,1
180,5f3ba61e3fd5b671b2200387,5f3ba6213fd5b671b2205470,11,11,1
181,5f3ba61e3fd5b671b2200387,5f3ba6213fd5b671b22053d0,11,11,1
182,5f3ba61e3fd5b671b22002b6,5f3ba6213fd5b671b2205444,11,11,1
183,5f3ba61e3fd5b671b22002b6,5f3ba6213fd5b671b2205470,11,11,1
184,5f3ba61e3fd5b671b22002b6,5f3ba6213fd5b671b22053d0,11,11,1
185,5f3ba61e3fd5b671b22002f4,5f3ba6213fd5b671b2205444,11,11,1
186,5f3ba61e3fd5b671b22002f4,5f3ba6213fd5b671b2205470,11,11,1
187,5f3ba61e3fd5b671b22002f4,5f3ba6213fd5b671b22053d0,11,11,1
188,5f3ba61e3fd5b671b2200274,5f3ba6213fd5b671b2205444,11,11,1
189,5f3ba61e3fd5b671b2200274,5f3ba6213fd5b671b2205470,11,11,1
190,5f3ba61e3fd5b671b2200274,5f3ba6213fd5b671b22053d0,11,11,1
191,5f3ba61e3fd5b671b2200392,5f3ba6213fd5b671b2205444,11,11,1
192,5f3ba61e3fd5b671b2200392,5f3ba6213fd5b671b2205470,11,11,1
193,5f3ba61e3fd5b671b2200392,5f3ba6213fd5b671b22053d0,11,11,1
194,5f3ba61e3fd5b671b220030c,5f3ba6213fd5b671b2205444,11,11,1
195,5f3ba61e3fd5b671b220030c,5f3ba6213fd5b671b2205470,11,11,1
196,5f3ba61e3fd5b671b220030c,5f3ba6213fd5b671b22053d0,11,11,1
197,5f3ba61e3fd5b671b2200360,5f3ba6213fd5b671b2205379,194,194,1
198,5f3ba61e3fd5b671b2200360,5f3ba6213fd5b671b2205475,194,194,1
199,5f3ba61e3fd5b671b2200360,5f3ba6213fd5b671b220549e,194,194,1
200,5f3ba61e3fd5b671b2200360,5f3ba6213fd5b671b220537c,194,194,1
201,5f3ba61e3fd5b671b22002f3,5f3ba6213fd5b671b2205379,194,194,1
202,5f3ba61e3fd5b671b22002f3,5f3ba6213fd5b671b2205475,194,194,1
203,5f3ba61e3fd5b671b22002f3,5f3ba6213fd5b671b220549e,194,194,1
204,5f3ba61e3fd5b671b22002f3,5f3ba6213fd5b671b220537c,194,194,1
205,5f3ba61e3fd5b671b220024b,5f3ba6213fd5b671b220531d,162,162,1
206,5f3ba61e3fd5b671b2200243,5f3ba6213fd5b671b220531d,162,162,1
207,5f3ba61e3fd5b671b220025c,5f3ba6213fd5b671b22053b3,109,109,1
208,5f3ba61e3fd5b671b2200267,5f3ba6213fd5b671b2205409,81,81,1
209,5f3ba61e3fd5b671b220027e,5f3ba6213fd5b671b22052b6,147,147,1
210,5f3ba61e3fd5b671b2200289,5f3ba6213fd5b671b220547c,21,21,1
211,5f3ba61e3fd5b671b2200289,5f3ba6213fd5b671b22052c1,21,21,1
212,5f3ba61e3fd5b671b2200289,5f3ba6213fd5b671b2205440,21,21,1
213,5f3ba61e3fd5b671b2200289,5f3ba6213fd5b671b220541c,21,21,1
214,5f3ba61e3fd5b671b2200289,5f3ba6213fd5b671b2205352,21,21,1
215,5f3ba61e3fd5b671b2200289,5f3ba6213fd5b671b22053e4,21,21,1
216,5f3ba61e3fd5b671b22002d0,5f3ba6213fd5b671b220547c,21,21,1
217,5f3ba61e3fd5b671b22002d0,5f3ba6213fd5b671b22052c1,21,21,1
218,5f3ba61e3fd5b671b22002d0,5f3ba6213fd5b671b2205440,21,21,1
219,5f3ba61e3fd5b671b22002d0,5f3ba6213fd5b671b220541c,21,21,1
220,5f3ba61e3fd5b671b22002d0,5f3ba6213fd5b671b2205352,21,21,1
221,5f3ba61e3fd5b671b22002d0,5f3ba6213fd5b671b22053e4,21,21,1
222,5f3ba61e3fd5b671b22002c8,5f3ba6213fd5b671b220547c,21,21,1
223,5f3ba61e3fd5b671b22002c8,5f3ba6213fd5b671b22052c1,21,21,1
224,5f3ba61e3fd5b671b22002c8,5f3ba6213fd5b671b2205440,21,21,1
225,5f3ba61e3fd5b671b22002c8,5f3ba6213fd5b671b220541c,21,21,1
226,5f3ba61e3fd5b671b22002c8,5f3ba6213fd5b671b2205352,21,21,1
227,5f3ba61e3fd5b671b22002c8,5f3ba6213fd5b671b22053e4,21,21,1
228,5f3ba61e3fd5b671b22002a4,5f3ba6213fd5b671b2205388,0,0,1
229,5f3ba61e3fd5b671b22002a4,5f3ba6213fd5b671b2205355,0,0,1
230,5f3ba61e3fd5b671b22002a4,5f3ba6213fd5b671b2205479,0,0,1
231,5f3ba61e3fd5b671b2200302,5f3ba6213fd5b671b2205388,0,0,1
232,5f3ba61e3fd5b671b2200302,5f3ba6213fd5b671b2205355,0,0,1
233,5f3ba61e3fd5b671b2200302,5f3ba6213fd5b671b2205479,0,0,1
234,5f3ba61e3fd5b671b2200378,5f3ba6213fd5b671b2205388,0,0,1
235,5f3ba61e3fd5b671b2200378,5f3ba6213fd5b671b2205355,0,0,1
236,5f3ba61e3fd5b671b2200378,5f3ba6213fd5b671b2205479,0,0,1
237,5f3ba61e3fd5b671b220038d,5f3ba6213fd5b671b2205388,0,0,1
238,5f3ba61e3fd5b671b220038d,5f3ba6213fd5b671b2205355,0,0,1
239,5f3ba61e3fd5b671b220038d,5f3ba6213fd5b671b2205479,0,0,1
240,5f3ba61e3fd5b671b22002c4,5f3ba6213fd5b671b220549a,178,178,1
241,5f3ba61e3fd5b671b22002d7,5f3ba6213fd5b671b22052e2,17,17,1
242,5f3ba61e3fd5b671b220027d,5f3ba6213fd5b671b22052e2,17,17,1
243,5f3ba61e3fd5b671b220028f,5f3ba6213fd5b671b22052e2,17,17,1
244,5f3ba61e3fd5b671b2200329,5f3ba6213fd5b671b2205318,63,63,1
245,5f3ba61e3fd5b671b2200329,5f3ba6213fd5b671b2205449,63,63,1
246,5f3ba61e3fd5b671b22002b2,5f3ba6213fd5b671b2205318,63,63,1
247,5f3ba61e3fd5b671b22002b2,5f3ba6213fd5b671b2205449,63,63,1
248,5f3ba61e3fd5b671b2200286,5f3ba6213fd5b671b2205318,63,63,1
249,5f3ba61e3fd5b671b2200286,5f3ba6213fd5b671b2205449,63,63,1
250,5f3ba61e3fd5b671b220031e,5f3ba6213fd5b671b2205318,63,63,1
251,5f3ba61e3fd5b671b220031e,5f3ba6213fd5b671b2205449,63,63,1
252,5f3ba61e3fd5b671b22002eb,5f3ba6213fd5b671b2205318,63,63,1
253,5f3ba61e3fd5b671b22002eb,5f3ba6213fd5b671b2205449,63,63,1
254,5f3ba61e3fd5b671b220032d,5f3ba6213fd5b671b22053ec,91,91,1
255,5f3ba61e3fd5b671b2200259,5f3ba6213fd5b671b22052d0,3,3,1
256,5f3ba61e3fd5b671b2200259,5f3ba6213fd5b671b22052a7,3,3,1
257,5f3ba61e3fd5b671b2200259,5f3ba6213fd5b671b2205464,3,3,1
258,5f3ba61e3fd5b671b2200261,5f3ba6213fd5b671b220534b,64,64,1
259,5f3ba61e3fd5b671b2200261,5f3ba6213fd5b671b220538b,64,64,1
260,5f3ba61e3fd5b671b2200261,5f3ba6213fd5b671b220543e,64,64,1
261,5f3ba61e3fd5b671b220032b,5f3ba6213fd5b671b220534b,64,64,1
262,5f3ba61e3fd5b671b220032b,5f3ba6213fd5b671b220538b,64,64,1
263,5f3ba61e3fd5b671b220032b,5f3ba6213fd5b671b220543e,64,64,1
264,5f3ba61e3fd5b671b220027b,5f3ba6213fd5b671b220534b,64,64,1
265,5f3ba61e3fd5b671b220027b,5f3ba6213fd5b671b220538b,64,64,1
266,5f3ba61e3fd5b671b220027b,5f3ba6213fd5b671b220543e,64,64,1
267,5f3ba61e3fd5b671b220029c,5f3ba6213fd5b671b2205357,45,45,1
268,5f3ba61e3fd5b671b22002b5,5f3ba6213fd5b671b22053c9,55,55,1
269,5f3ba61e3fd5b671b22002b5,5f3ba6213fd5b671b220547b,55,55,1
270,5f3ba61e3fd5b671b2200292,5f3ba6213fd5b671b22053c9,55,55,1
271,5f3ba61e3fd5b671b2200292,5f3ba6213fd5b671b220547b,55,55,1
272,5f3ba61e3fd5b671b22002d3,5f3ba6213fd5b671b220548f,143,143,1
273,5f3ba61e3fd5b671b2200314,5f3ba6213fd5b671b220548f,143,143,1
274,5f3ba61e3fd5b671b22002d6,5f3ba6213fd5b671b220540f,59,59,1
275,5f3ba61e3fd5b671b2200307,5f3ba6213fd5b671b220548a,134,134,1
276,5f3ba61e3fd5b671b2200308,5f3ba6213fd5b671b220529e,158,158,1
277,5f3ba61e3fd5b671b2200308,5f3ba6213fd5b671b2205495,158,158,1
278,5f3ba61e3fd5b671b2200308,5f3ba6213fd5b671b2205431,158,158,1
279,5f3ba61e3fd5b671b2200352,5f3ba6213fd5b671b2205488,160,160,1
280,5f3ba61e3fd5b671b220035b,5f3ba6213fd5b671b2205493,214,214,1
281,5f3ba61e3fd5b671b220035b,5f3ba6213fd5b671b22053bc,214,214,1
282,5f3ba61e3fd5b671b220037b,5f3ba6213fd5b671b220539b,62,62,1
283,5f3ba61e3fd5b671b2200390,5f3ba6213fd5b671b220540a,69,69,1
284,5f3ba61e3fd5b671b22003a2,5f3ba6213fd5b671b2205329,201,201,1
285,5f3ba61e3fd5b671b22003a3,5f3ba6213fd5b671b22053a3,168,168,1
286,5f3ba61e3fd5b671b220026d,5f3ba6213fd5b671b220545e,75,75,1
287,5f3ba61e3fd5b671b220026d,5f3ba6213fd5b671b22052df,75,75,1
288,5f3ba61e3fd5b671b220026d,5f3ba6213fd5b671b2205460,75,75,1
289,5f3ba61e3fd5b671b2200278,5f3ba6213fd5b671b220545e,75,75,1
290,5f3ba61e3fd5b671b2200278,5f3ba6213fd5b671b22052df,75,75,1
291,5f3ba61e3fd5b671b2200278,5f3ba6213fd5b671b2205460,75,75,1
292,5f3ba61e3fd5b671b220026e,5f3ba6213fd5b671b2205313,84,84,1
293,5f3ba61e3fd5b671b220026e,5f3ba6213fd5b671b220544d,84,84,1
294,5f3ba61e3fd5b671b220026e,5f3ba6213fd5b671b2205300,84,84,1
295,5f3ba61e3fd5b671b220026e,5f3ba6213fd5b671b22053e5,84,84,1
296,5f3ba61e3fd5b671b220026e,5f3ba6213fd5b671b220546c,84,84,1
297,5f3ba61e3fd5b671b220026e,5f3ba6213fd5b671b2205365,84,84,1
298,5f3ba61e3fd5b671b220026e,5f3ba6213fd5b671b22053cb,84,84,1
299,5f3ba61e3fd5b671b220026e,5f3ba6213fd5b671b22052fa,84,84,1
300,5f3ba61e3fd5b671b22002c3,5f3ba6213fd5b671b2205313,84,84,1
301,5f3ba61e3fd5b671b22002c3,5f3ba6213fd5b671b220544d,84,84,1
302,5f3ba61e3fd5b671b22002c3,5f3ba6213fd5b671b2205300,84,84,1
303,5f3ba61e3fd5b671b22002c3,5f3ba6213fd5b671b22053e5,84,84,1
304,5f3ba61e3fd5b671b22002c3,5f3ba6213fd5b671b220546c,84,84,1
305,5f3ba61e3fd5b671b22002c3,5f3ba6213fd5b671b2205365,84,84,1
306,5f3ba61e3fd5b671b22002c3,5f3ba6213fd5b671b22053cb,84,84,1
307,5f3ba61e3fd5b671b22002c3,5f3ba6213fd5b671b22052fa,84,84,1
308,5f3ba61e3fd5b671b2200310,5f3ba6213fd5b671b2205313,84,84,1
309,5f3ba61e3fd5b671b2200310,5f3ba6213fd5b671b220544d,84,84,1
310,5f3ba61e3fd5b671b2200310,5f3ba6213fd5b671b2205300,84,84,1
311,5f3ba61e3fd5b671b2200310,5f3ba6213fd5b671b22053e5,84,84,1
312,5f3ba61e3fd5b671b2200310,5f3ba6213fd5b671b220546c,84,84,1
313,5f3ba61e3fd5b671b2200310,5f3ba6213fd5b671b2205365,84,84,1
314,5f3ba61e3fd5b671b2200310,5f3ba6213fd5b671b22053cb,84,84,1
315,5f3ba61e3fd5b671b2200310,5f3ba6213fd5b671b22052fa,84,84,1
316,5f3ba61e3fd5b671b220032c,5f3ba6213fd5b671b2205313,84,84,1
317,5f3ba61e3fd5b671b220032c,5f3ba6213fd5b671b220544d,84,84,1
318,5f3ba61e3fd5b671b220032c,5f3ba6213fd5b671b2205300,84,84,1
319,5f3ba61e3fd5b671b220032c,5f3ba6213fd5b671b22053e5,84,84,1
