,record_compared_1,record_compared_2,recId,recId,is_match
35,5f3ba6213fd5b671b22052e9,5f3ba61e3fd5b671b2200422,198,198,1
36,5f3ba6213fd5b671b2205416,5f3ba61e3fd5b671b2200406,198,198,1
37,5f3ba6213fd5b671b2205416,5f3ba61e3fd5b671b2200422,198,198,1
38,5f3ba6213fd5b671b22052f3,5f3ba61e3fd5b671b22003fa,80,80,1
39,5f3ba6213fd5b671b22052f3,5f3ba61e3fd5b671b220045a,80,80,1
40,5f3ba6213fd5b671b2205354,5f3ba61e3fd5b671b22003e7,212,212,1
41,5f3ba6213fd5b671b220536e,5f3ba61e3fd5b671b22003f1,659,659,1
42,5f3ba6213fd5b671b220536e,5f3ba61e3fd5b671b22003f9,659,659,1
43,5f3ba6213fd5b671b2205384,5f3ba61e3fd5b671b22003d3,913,913,1
44,5f3ba6213fd5b671b220538a,5f3ba61e3fd5b671b2200408,656,656,1
45,5f3ba6213fd5b671b22053c0,5f3ba61e3fd5b671b22003d2,9,9,1
46,5f3ba6213fd5b671b22053c0,5f3ba61e3fd5b671b22003dc,9,9,1
47,5f3ba6213fd5b671b220540d,5f3ba61e3fd5b671b22003f5,113,113,1
48,5f3ba6213fd5b671b220540d,5f3ba61e3fd5b671b220041f,113,113,1
49,5f3ba6213fd5b671b220540d,5f3ba61e3fd5b671b22003ca,113,113,1
50,5f3ba6213fd5b671b2205450,5f3ba61e3fd5b671b2200410,1181,1181,1
51,5f3ba6213fd5b671b220545f,5f3ba61e3fd5b671b22003b2,910,910,1
52,5f3ba6213fd5b671b220545f,5f3ba61e3fd5b671b2200405,910,910,1
53,5f3ba6213fd5b671b2205490,5f3ba61e3fd5b671b22003f7,100,100,1
54,5f3ba6213fd5b671b22052ad,5f3ba61e3fd5b671b22003a6,313,313,1
55,5f3ba6213fd5b671b22052b6,5f3ba61e3fd5b671b2200418,147,147,1
56,5f3ba6213fd5b671b22052eb,5f3ba61e3fd5b671b2200411,331,331,1
57,5f3ba6213fd5b671b220533b,5f3ba61e3fd5b671b2200428,938,938,1
58,5f3ba6213fd5b671b220535e,5f3ba61e3fd5b671b22003fe,1070,1070,1
59,5f3ba6213fd5b671b220536c,5f3ba61e3fd5b671b22003df,174,174,1
60,5f3ba6213fd5b671b220547a,5f3ba61e3fd5b671b22003dd,604,604,1
61,5f3ba6213fd5b671b220547a,5f3ba61e3fd5b671b2200414,604,604,1
62,5f3ba6213fd5b671b2205481,5f3ba61e3fd5b671b2200413,122,122,1
63,5f3ba6213fd5b671b2205481,5f3ba61e3fd5b671b22003c5,122,122,1
64,5f3ba6213fd5b671b22052a9,5f3ba61e3fd5b671b22003b1,653,653,1
65,5f3ba6213fd5b671b22052a9,5f3ba61e3fd5b671b22003ae,653,653,1
66,5f3ba6213fd5b671b220537a,5f3ba61e3fd5b671b22003fc,203,203,1
67,5f3ba6213fd5b671b2205398,5f3ba61e3fd5b671b2200456,415,415,1
68,5f3ba6213fd5b671b2205445,5f3ba61e3fd5b671b2200434,136,136,1
69,5f3ba6213fd5b671b2205445,5f3ba61e3fd5b671b22003ec,136,136,1
70,5f3ba6213fd5b671b2205445,5f3ba61e3fd5b671b2200431,136,136,1
71,5f3ba6213fd5b671b220548a,5f3ba61e3fd5b671b22003c9,134,134,1
72,5f3ba6213fd5b671b22052dc,5f3ba61e3fd5b671b2200452,34,34,1
73,5f3ba6213fd5b671b22052ec,5f3ba61e3fd5b671b22003ea,118,118,1
74,5f3ba6213fd5b671b22052ec,5f3ba61e3fd5b671b22003c7,118,118,1
75,5f3ba6213fd5b671b2205346,5f3ba61e3fd5b671b22003e2,506,506,1
76,5f3ba6213fd5b671b220534d,5f3ba61e3fd5b671b2200425,41,41,1
77,5f3ba6213fd5b671b220543a,5f3ba61e3fd5b671b2200425,41,41,1
78,5f3ba6213fd5b671b22053ea,5f3ba61e3fd5b671b2200454,124,124,1
79,5f3ba6213fd5b671b22053ea,5f3ba61e3fd5b671b220041b,124,124,1
80,5f3ba6213fd5b671b2205409,5f3ba61e3fd5b671b220043f,81,81,1
81,5f3ba6213fd5b671b2205484,5f3ba61e3fd5b671b220040b,925,925,1
82,5f3ba6213fd5b671b2205484,5f3ba61e3fd5b671b2200441,925,925,1
83,5f3ba6213fd5b671b22053a8,5f3ba61e3fd5b671b220043c,105,105,1
84,5f3ba6213fd5b671b22053ac,5f3ba61e3fd5b671b220040a,663,663,1
85,5f3ba6213fd5b671b2205465,5f3ba61e3fd5b671b220044c,213,213,1
86,5f3ba6213fd5b671b22052d9,5f3ba61e3fd5b671b220042b,1621,1621,1
87,5f3ba6213fd5b671b2205359,5f3ba61e3fd5b671b220043b,660,660,1
88,5f3ba6213fd5b671b2205359,5f3ba61e3fd5b671b2200421,660,660,1
89,5f3ba6213fd5b671b22053a6,5f3ba61e3fd5b671b22003e6,23,23,1
90,5f3ba6213fd5b671b22052fe,5f3ba61e3fd5b671b22003e4,187,187,1
91,5f3ba6213fd5b671b2205306,5f3ba61e3fd5b671b2200401,177,177,1
92,5f3ba6213fd5b671b2205320,5f3ba61e3fd5b671b2200447,97,97,1
93,5f3ba6213fd5b671b2205320,5f3ba61e3fd5b671b220041c,97,97,1
94,5f3ba6213fd5b671b2205341,5f3ba61e3fd5b671b220041d,110,110,1
95,5f3ba6213fd5b671b220542e,5f3ba61e3fd5b671b220040d,673,673,1
96,5f3ba6213fd5b671b22052b8,5f3ba61e3fd5b671b22003e0,185,185,1
97,5f3ba6213fd5b671b22052b8,5f3ba61e3fd5b671b22003f4,185,185,1
98,5f3ba6213fd5b671b22053ae,5f3ba61e3fd5b671b2200429,204,204,1
99,5f3ba6213fd5b671b22053ae,5f3ba61e3fd5b671b2200442,204,204,1
100,5f3ba6213fd5b671b2205428,5f3ba61e3fd5b671b22003de,676,676,1
101,5f3ba6213fd5b671b2205472,5f3ba61e3fd5b671b22003f6,22,22,1
102,5f3ba6213fd5b671b2205472,5f3ba61e3fd5b671b22003e9,22,22,1
