,record_compared_1,record_compared_2,recId,recId,is_match
72,5f3ba61e3fd5b671b2200387,5f3ba61e3fd5b671b22001f3,11,11,1
73,5f3ba61e3fd5b671b22002b6,5f3ba61e3fd5b671b22001f3,11,11,1
74,5f3ba61e3fd5b671b22002f4,5f3ba61e3fd5b671b22001f3,11,11,1
75,5f3ba61e3fd5b671b2200274,5f3ba61e3fd5b671b22001f3,11,11,1
76,5f3ba61e3fd5b671b2200392,5f3ba61e3fd5b671b22001f3,11,11,1
77,5f3ba61e3fd5b671b220030c,5f3ba61e3fd5b671b22001f3,11,11,1
78,5f3ba61e3fd5b671b2200267,5f3ba61e3fd5b671b22001e2,81,81,1
79,5f3ba61e3fd5b671b22002d2,5f3ba61e3fd5b671b2200232,108,108,1
80,5f3ba61e3fd5b671b22002d7,5f3ba61e3fd5b671b2200200,17,17,1
81,5f3ba61e3fd5b671b220027d,5f3ba61e3fd5b671b2200200,17,17,1
82,5f3ba61e3fd5b671b220028f,5f3ba61e3fd5b671b2200200,17,17,1
83,5f3ba61e3fd5b671b22002f9,5f3ba61e3fd5b671b22001f1,29,29,1
84,5f3ba61e3fd5b671b2200253,5f3ba61e3fd5b671b22001f1,29,29,1
85,5f3ba61e3fd5b671b220031d,5f3ba61e3fd5b671b2200209,161,161,1
86,5f3ba61e3fd5b671b2200308,5f3ba61e3fd5b671b22001e3,158,158,1
87,5f3ba61e3fd5b671b2200308,5f3ba61e3fd5b671b22001f9,158,158,1
88,5f3ba61e3fd5b671b2200308,5f3ba61e3fd5b671b22001e5,158,158,1
89,5f3ba61e3fd5b671b220031b,5f3ba61e3fd5b671b22001dd,38,38,1
90,5f3ba61e3fd5b671b220031b,5f3ba61e3fd5b671b2200213,38,38,1
91,5f3ba61e3fd5b671b2200353,5f3ba61e3fd5b671b22001dd,38,38,1
92,5f3ba61e3fd5b671b2200353,5f3ba61e3fd5b671b2200213,38,38,1
93,5f3ba61e3fd5b671b22002be,5f3ba61e3fd5b671b2200201,177,177,1
94,5f3ba61e3fd5b671b22002f0,5f3ba61e3fd5b671b2200234,141,141,1
95,5f3ba61e3fd5b671b22002f0,5f3ba61e3fd5b671b220020e,141,141,1
96,5f3ba61e3fd5b671b22002f0,5f3ba61e3fd5b671b2200211,141,141,1
97,5f3ba61e3fd5b671b22002c9,5f3ba61e3fd5b671b2200234,141,141,1
98,5f3ba61e3fd5b671b22002c9,5f3ba61e3fd5b671b220020e,141,141,1
99,5f3ba61e3fd5b671b22002c9,5f3ba61e3fd5b671b2200211,141,141,1
100,5f3ba61e3fd5b671b220025d,5f3ba61e3fd5b671b2200210,198,198,1
101,5f3ba61e3fd5b671b220025d,5f3ba61e3fd5b671b22001ef,198,198,1
102,5f3ba61e3fd5b671b2200268,5f3ba61e3fd5b671b22001df,192,192,1
103,5f3ba61e3fd5b671b22002f6,5f3ba61e3fd5b671b220020d,124,124,1
104,5f3ba61e3fd5b671b22002f6,5f3ba61e3fd5b671b2200227,124,124,1
105,5f3ba61e3fd5b671b220027f,5f3ba61e3fd5b671b220020d,124,124,1
106,5f3ba61e3fd5b671b220027f,5f3ba61e3fd5b671b2200227,124,124,1
107,5f3ba61e3fd5b671b220039b,5f3ba61e3fd5b671b22001f4,199,199,1
108,5f3ba61e3fd5b671b220039b,5f3ba61e3fd5b671b220020a,199,199,1
109,5f3ba61e3fd5b671b2200240,5f3ba61e3fd5b671b2200204,113,113,1
110,5f3ba61e3fd5b671b2200240,5f3ba61e3fd5b671b22001ea,113,113,1
111,5f3ba61e3fd5b671b2200240,5f3ba61e3fd5b671b2200206,113,113,1
112,5f3ba61e3fd5b671b22002dd,5f3ba61e3fd5b671b22001ff,72,72,1
113,5f3ba61e3fd5b671b22002dd,5f3ba61e3fd5b671b2200229,72,72,1
114,5f3ba61e3fd5b671b2200372,5f3ba61e3fd5b671b22001ff,72,72,1
115,5f3ba61e3fd5b671b2200372,5f3ba61e3fd5b671b2200229,72,72,1
116,5f3ba61e3fd5b671b2200356,5f3ba61e3fd5b671b220022e,47,47,1
117,5f3ba61e3fd5b671b2200375,5f3ba61e3fd5b671b2200223,83,83,1
118,5f3ba61e3fd5b671b2200296,5f3ba61e3fd5b671b2200205,196,196,1
119,5f3ba61e3fd5b671b2200296,5f3ba61e3fd5b671b2200228,196,196,1
120,5f3ba61e3fd5b671b220029a,5f3ba61e3fd5b671b22001e6,88,88,1
121,5f3ba61e3fd5b671b220029a,5f3ba61e3fd5b671b2200214,88,88,1
122,5f3ba61e3fd5b671b22002f1,5f3ba61e3fd5b671b22001e7,152,152,1
123,5f3ba61e3fd5b671b22002f1,5f3ba61e3fd5b671b2200226,152,152,1
