,record_compared_1,record_compared_2,recId,recId,is_match
95,5f3ba6213fd5b671b22051ad,5f3ba61f3fd5b671b2200ced,72,72,1
96,5f3ba6213fd5b671b2205058,5f3ba61f3fd5b671b2200ca1,72,72,1
97,5f3ba6213fd5b671b2205058,5f3ba61f3fd5b671b2200ced,72,72,1
98,5f3ba6213fd5b671b2205172,5f3ba61f3fd5b671b2200ca1,72,72,1
99,5f3ba6213fd5b671b2205172,5f3ba61f3fd5b671b2200ced,72,72,1
100,5f3ba6213fd5b671b2205081,5f3ba61f3fd5b671b2200ca1,72,72,1
101,5f3ba6213fd5b671b2205081,5f3ba61f3fd5b671b2200ced,72,72,1
102,5f3ba6213fd5b671b2204fa8,5f3ba61f3fd5b671b2200ca1,72,72,1
103,5f3ba6213fd5b671b2204fa8,5f3ba61f3fd5b671b2200ced,72,72,1
104,5f3ba6213fd5b671b220515a,5f3ba61f3fd5b671b2200d10,1660,1660,1
105,5f3ba6213fd5b671b220517a,5f3ba61f3fd5b671b2200c1f,37,37,1
106,5f3ba6213fd5b671b220513e,5f3ba61f3fd5b671b2200c1f,37,37,1
107,5f3ba6213fd5b671b2204fb9,5f3ba61f3fd5b671b2200c5a,199,199,1
108,5f3ba6213fd5b671b220518c,5f3ba61f3fd5b671b2200c5a,199,199,1
109,5f3ba6213fd5b671b2205041,5f3ba61f3fd5b671b2200c5a,199,199,1
110,5f3ba6213fd5b671b2204fcf,5f3ba61f3fd5b671b2200d07,31,31,1
111,5f3ba6213fd5b671b22050fe,5f3ba61f3fd5b671b2200d07,31,31,1
112,5f3ba6213fd5b671b22050f0,5f3ba61f3fd5b671b2200ccd,88,88,1
113,5f3ba6213fd5b671b22050f0,5f3ba61f3fd5b671b2200cd4,88,88,1
114,5f3ba6213fd5b671b22050dd,5f3ba61f3fd5b671b2200ccd,88,88,1
115,5f3ba6213fd5b671b22050dd,5f3ba61f3fd5b671b2200cd4,88,88,1
116,5f3ba6213fd5b671b2205106,5f3ba61f3fd5b671b2200c25,11,11,1
117,5f3ba6213fd5b671b2204fdf,5f3ba61f3fd5b671b2200c25,11,11,1
118,5f3ba6213fd5b671b220514c,5f3ba61f3fd5b671b2200c25,11,11,1
119,5f3ba6213fd5b671b2205189,5f3ba61f3fd5b671b2200c25,11,11,1
120,5f3ba6213fd5b671b2204ffd,5f3ba61f3fd5b671b2200c25,11,11,1
121,5f3ba6213fd5b671b2205049,5f3ba61f3fd5b671b2200c25,11,11,1
122,5f3ba6213fd5b671b22050b8,5f3ba61f3fd5b671b2200c25,11,11,1
123,5f3ba6213fd5b671b2205121,5f3ba61f3fd5b671b2200c25,11,11,1
124,5f3ba6213fd5b671b2205181,5f3ba61f3fd5b671b2200c25,11,11,1
125,5f3ba6213fd5b671b220504f,5f3ba61f3fd5b671b2200c25,11,11,1
126,5f3ba6213fd5b671b2204f98,5f3ba61f3fd5b671b2200c25,11,11,1
127,5f3ba6213fd5b671b22050d9,5f3ba61f3fd5b671b2200c25,11,11,1
128,5f3ba6213fd5b671b2205105,5f3ba61f3fd5b671b2200c25,11,11,1
129,5f3ba6213fd5b671b22051c0,5f3ba61f3fd5b671b2200c25,11,11,1
130,5f3ba6213fd5b671b220504b,5f3ba61f3fd5b671b2200c25,11,11,1
131,5f3ba6213fd5b671b2205178,5f3ba61f3fd5b671b2200cd3,118,118,1
132,5f3ba6213fd5b671b220509a,5f3ba61f3fd5b671b2200cd3,118,118,1
133,5f3ba6213fd5b671b2205031,5f3ba61f3fd5b671b2200cd3,118,118,1
134,5f3ba6213fd5b671b22051c5,5f3ba61f3fd5b671b2200cd3,118,118,1
135,5f3ba6213fd5b671b2205044,5f3ba61f3fd5b671b2200d17,98,98,1
136,5f3ba6213fd5b671b220513c,5f3ba61f3fd5b671b2200d17,98,98,1
137,5f3ba6213fd5b671b22051b3,5f3ba61f3fd5b671b2200d17,98,98,1
138,5f3ba6213fd5b671b220504c,5f3ba61f3fd5b671b2200c87,209,209,1
139,5f3ba6213fd5b671b2205056,5f3ba61f3fd5b671b2200bdd,76,76,1
140,5f3ba6213fd5b671b2205056,5f3ba61f3fd5b671b2200cdf,76,76,1
141,5f3ba6213fd5b671b2205056,5f3ba61f3fd5b671b2200cec,76,76,1
142,5f3ba6213fd5b671b220511c,5f3ba61f3fd5b671b2200bdd,76,76,1
143,5f3ba6213fd5b671b220511c,5f3ba61f3fd5b671b2200cdf,76,76,1
144,5f3ba6213fd5b671b220511c,5f3ba61f3fd5b671b2200cec,76,76,1
145,5f3ba6213fd5b671b2205034,5f3ba61f3fd5b671b2200bdd,76,76,1
146,5f3ba6213fd5b671b2205034,5f3ba61f3fd5b671b2200cdf,76,76,1
147,5f3ba6213fd5b671b2205034,5f3ba61f3fd5b671b2200cec,76,76,1
148,5f3ba6213fd5b671b220506b,5f3ba61f3fd5b671b2200cac,21,21,1
149,5f3ba6213fd5b671b220506b,5f3ba61f3fd5b671b2200c6b,21,21,1
150,5f3ba6213fd5b671b220506b,5f3ba61f3fd5b671b2200c8d,21,21,1
151,5f3ba6213fd5b671b220515b,5f3ba61f3fd5b671b2200cac,21,21,1
152,5f3ba6213fd5b671b220515b,5f3ba61f3fd5b671b2200c6b,21,21,1
153,5f3ba6213fd5b671b220515b,5f3ba61f3fd5b671b2200c8d,21,21,1
154,5f3ba6213fd5b671b2205166,5f3ba61f3fd5b671b2200cac,21,21,1
155,5f3ba6213fd5b671b2205166,5f3ba61f3fd5b671b2200c6b,21,21,1
156,5f3ba6213fd5b671b2205166,5f3ba61f3fd5b671b2200c8d,21,21,1
157,5f3ba6213fd5b671b22050a7,5f3ba61f3fd5b671b2200cac,21,21,1
158,5f3ba6213fd5b671b22050a7,5f3ba61f3fd5b671b2200c6b,21,21,1
159,5f3ba6213fd5b671b22050a7,5f3ba61f3fd5b671b2200c8d,21,21,1
160,5f3ba6213fd5b671b220502f,5f3ba61f3fd5b671b2200cac,21,21,1
161,5f3ba6213fd5b671b220502f,5f3ba61f3fd5b671b2200c6b,21,21,1
162,5f3ba6213fd5b671b220502f,5f3ba61f3fd5b671b2200c8d,21,21,1
163,5f3ba6213fd5b671b2205095,5f3ba61f3fd5b671b2200c23,63,63,1
164,5f3ba6213fd5b671b2204fed,5f3ba61f3fd5b671b2200c23,63,63,1
165,5f3ba6213fd5b671b2205150,5f3ba61f3fd5b671b2200c23,63,63,1
166,5f3ba6213fd5b671b2204fab,5f3ba61f3fd5b671b2200c23,63,63,1
167,5f3ba6213fd5b671b2205029,5f3ba61f3fd5b671b2200c24,269,269,1
168,5f3ba6213fd5b671b2205029,5f3ba61f3fd5b671b2200bed,269,269,1
169,5f3ba6213fd5b671b2205123,5f3ba61f3fd5b671b2200c24,269,269,1
170,5f3ba6213fd5b671b2205123,5f3ba61f3fd5b671b2200bed,269,269,1
171,5f3ba6213fd5b671b2204f94,5f3ba61f3fd5b671b2200c24,269,269,1
172,5f3ba6213fd5b671b2204f94,5f3ba61f3fd5b671b2200bed,269,269,1
173,5f3ba6213fd5b671b22050af,5f3ba61f3fd5b671b2200bb7,228,228,1
174,5f3ba6213fd5b671b2205019,5f3ba61f3fd5b671b2200bb7,228,228,1
175,5f3ba6213fd5b671b22051c4,5f3ba61f3fd5b671b2200bcb,360,360,1
176,5f3ba6213fd5b671b22051c4,5f3ba61f3fd5b671b2200d0a,360,360,1
177,5f3ba6213fd5b671b22050a6,5f3ba61f3fd5b671b2200bcb,360,360,1
178,5f3ba6213fd5b671b22050a6,5f3ba61f3fd5b671b2200d0a,360,360,1
179,5f3ba6213fd5b671b220510c,5f3ba61f3fd5b671b2200bba,326,326,1
180,5f3ba6213fd5b671b2205037,5f3ba61f3fd5b671b2200c51,1603,1603,1
181,5f3ba6213fd5b671b2205098,5f3ba61f3fd5b671b2200cf9,185,185,1
182,5f3ba6213fd5b671b2205132,5f3ba61f3fd5b671b2200cf9,185,185,1
183,5f3ba6213fd5b671b22050c9,5f3ba61f3fd5b671b2200c35,195,195,1
184,5f3ba6213fd5b671b22050e2,5f3ba61f3fd5b671b2200c2f,65,65,1
185,5f3ba6213fd5b671b220511b,5f3ba61f3fd5b671b2200d15,43,43,1
186,5f3ba6213fd5b671b220500e,5f3ba61f3fd5b671b2200d15,43,43,1
187,5f3ba6213fd5b671b2205111,5f3ba61f3fd5b671b2200d15,43,43,1
188,5f3ba6213fd5b671b2205148,5f3ba61f3fd5b671b2200c05,17,17,1
189,5f3ba6213fd5b671b2204fd7,5f3ba61f3fd5b671b2200c05,17,17,1
190,5f3ba6213fd5b671b220509f,5f3ba61f3fd5b671b2200c05,17,17,1
191,5f3ba6213fd5b671b2205100,5f3ba61f3fd5b671b2200cb5,110,110,1
192,5f3ba6213fd5b671b2205169,5f3ba61f3fd5b671b2200d0c,60,60,1
193,5f3ba6213fd5b671b2204fea,5f3ba61f3fd5b671b2200d14,85,85,1
194,5f3ba6213fd5b671b2204fea,5f3ba61f3fd5b671b2200d0e,85,85,1
195,5f3ba6213fd5b671b2204fea,5f3ba61f3fd5b671b2200c7c,85,85,1
196,5f3ba6213fd5b671b2205125,5f3ba61f3fd5b671b2200d14,85,85,1
197,5f3ba6213fd5b671b2205125,5f3ba61f3fd5b671b2200d0e,85,85,1
198,5f3ba6213fd5b671b2205125,5f3ba61f3fd5b671b2200c7c,85,85,1
199,5f3ba6213fd5b671b2205060,5f3ba61f3fd5b671b2200d14,85,85,1
200,5f3ba6213fd5b671b2205060,5f3ba61f3fd5b671b2200d0e,85,85,1
201,5f3ba6213fd5b671b2205060,5f3ba61f3fd5b671b2200c7c,85,85,1
202,5f3ba6213fd5b671b2205001,5f3ba61f3fd5b671b2200bd1,204,204,1
203,5f3ba6213fd5b671b22050e8,5f3ba61f3fd5b671b2200c43,203,203,1
204,5f3ba6213fd5b671b22051b8,5f3ba61f3fd5b671b2200c2d,270,270,1
205,5f3ba6213fd5b671b2204fa0,5f3ba61f3fd5b671b2200bf5,657,657,1
206,5f3ba6213fd5b671b220501d,5f3ba61f3fd5b671b2200d1d,171,171,1
207,5f3ba6213fd5b671b22050ee,5f3ba61f3fd5b671b2200d21,263,263,1
208,5f3ba6213fd5b671b22051a5,5f3ba61f3fd5b671b2200c50,106,106,1
