,record_compared_1,record_compared_2,recId,recId,is_match
58,5f3ba61e3fd5b671b2200146,5f3ba61f3fd5b671b2201326,259,259,1
59,5f3ba61e3fd5b671b22000dd,5f3ba61f3fd5b671b2201413,118,118,1
60,5f3ba61e3fd5b671b22000cc,5f3ba61f3fd5b671b2201413,118,118,1
61,5f3ba61e3fd5b671b2200109,5f3ba61f3fd5b671b2201413,118,118,1
62,5f3ba61e3fd5b671b2200102,5f3ba61f3fd5b671b22013a7,185,185,1
63,5f3ba61e3fd5b671b2200104,5f3ba61f3fd5b671b22013a7,185,185,1
64,5f3ba61e3fd5b671b2200103,5f3ba61f3fd5b671b22012d4,138,138,1
65,5f3ba61e3fd5b671b2200128,5f3ba61f3fd5b671b22012b4,174,174,1
66,5f3ba61e3fd5b671b22000e2,5f3ba61f3fd5b671b22012b4,174,174,1
67,5f3ba61e3fd5b671b220014a,5f3ba61f3fd5b671b22014c1,76,76,1
68,5f3ba61e3fd5b671b22000e0,5f3ba61f3fd5b671b22014c1,76,76,1
69,5f3ba61e3fd5b671b22000f6,5f3ba61f3fd5b671b22014c1,76,76,1
70,5f3ba61e3fd5b671b2200129,5f3ba61f3fd5b671b2201401,124,124,1
71,5f3ba61e3fd5b671b22000cf,5f3ba61f3fd5b671b2201401,124,124,1
72,5f3ba61e3fd5b671b2200151,5f3ba61f3fd5b671b2201310,47,47,1
73,5f3ba61e3fd5b671b22000f4,5f3ba61f3fd5b671b2201310,47,47,1
74,5f3ba61e3fd5b671b22000fc,5f3ba61f3fd5b671b22012d2,1070,1070,1
75,5f3ba61e3fd5b671b22000ef,5f3ba61f3fd5b671b22012ee,506,506,1
76,5f3ba61e3fd5b671b220010d,5f3ba61f3fd5b671b2201295,654,654,1
77,5f3ba61e3fd5b671b2200126,5f3ba61f3fd5b671b22014e4,658,658,1
78,5f3ba61e3fd5b671b220013f,5f3ba61f3fd5b671b22014e4,658,658,1
79,5f3ba61e3fd5b671b2200130,5f3ba61f3fd5b671b22012dc,160,160,1
80,5f3ba61e3fd5b671b2200155,5f3ba61f3fd5b671b220136c,54,54,1
81,5f3ba61e3fd5b671b2200105,5f3ba61f3fd5b671b2201430,198,198,1
82,5f3ba61e3fd5b671b220013c,5f3ba61f3fd5b671b2201459,204,204,1
83,5f3ba61e3fd5b671b22000cb,5f3ba61f3fd5b671b22013e2,1663,1663,1
84,5f3ba61e3fd5b671b22000d7,5f3ba61f3fd5b671b220135d,187,187,1
