,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match
54,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
55,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
56,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
57,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
58,2,2,1.0,1.0,2.0,2.0,2,2,2.0,1.0,1.0
59,2,2,1.0,1.0,2.0,2.0,2,2,2.0,1.0,1.0
60,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
61,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
62,2,2,1.0,1.0,2.0,2.0,2,2,2.0,1.0,1.0
63,2,2,1.0,1.0,2.0,2.0,2,2,2.0,1.0,1.0
64,2,2,0.8333333333333334,0.1,2.0,2.0,2,2,2.0,2.0,0.0
65,2,2,0.8333333333333334,0.1,2.0,2.0,2,2,2.0,2.0,0.0
66,2,2,0.8333333333333334,0.1,2.0,2.0,2,2,2.0,2.0,0.0
67,2,2,0.8333333333333334,0.1,2.0,2.0,2,2,2.0,2.0,0.0
68,2,2,0.8333333333333334,0.1,2.0,2.0,2,2,2.0,2.0,0.0
69,2,2,0.8333333333333334,0.1,2.0,2.0,2,2,2.0,2.0,0.0
70,2,2,0.8333333333333334,0.1,2.0,2.0,2,2,2.0,2.0,0.0
71,2,2,0.8333333333333334,0.1,2.0,2.0,2,2,2.0,2.0,0.0
72,2,2,0.5294117647058824,0.5,2.0,2.0,2,2,2.0,0.25,1.0
73,2,2,1.0,1.0,1.0,1.0,0,0,0.5820407801418439,0.3333333333333333,1.0
74,2,2,1.0,1.0,1.0,1.0,0,0,0.5820407801418439,0.3333333333333333,1.0
75,2,2,1.0,1.0,1.0,1.0,0,0,0.5820407801418439,0.3333333333333333,1.0
76,2,2,1.0,1.0,1.0,1.0,0,0,0.5820407801418439,0.3333333333333333,1.0
77,2,2,1.0,1.0,1.0,1.0,0,0,0.5820407801418439,0.3333333333333333,1.0
78,2,2,1.0,1.0,1.0,1.0,0,0,0.5820407801418439,0.3333333333333333,1.0
79,2,2,0.3870967741935484,0.25,2.0,2.0,2,2,2.0,0.1904761904761904,1.0
80,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2.0,0.3333333333333333,1.0
81,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2.0,0.3333333333333333,1.0
82,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2.0,0.3333333333333333,1.0
83,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2.0,0.3333333333333333,1.0
84,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2.0,0.3333333333333333,1.0
85,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2.0,0.3333333333333333,1.0
86,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2.0,0.3333333333333333,1.0
87,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2.0,0.3333333333333333,1.0
88,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2.0,0.3333333333333333,1.0
89,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2.0,0.3333333333333333,0.0
90,2,2,0.5625,0.0,2.0,2.0,2,2,2.0,0.3333333333333333,0.0
91,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2.0,0.3333333333333333,0.0
92,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2.0,0.3333333333333333,0.0
93,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2.0,0.3333333333333333,0.0
94,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2.0,0.3333333333333333,0.0
95,2,2,0.5625,0.0,2.0,2.0,2,2,2.0,0.3333333333333333,0.0
96,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2.0,0.3333333333333333,0.0
97,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2.0,0.3333333333333333,0.0
98,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2.0,0.3333333333333333,0.0
99,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
100,2,2,0.5,0.0,2.0,2.0,2,2,2.0,0.2857142857142857,0.0
101,2,2,0.4705882352941176,0.0,2.0,2.0,2,2,2.0,0.2857142857142857,0.0
102,2,2,0.5,0.0,2.0,2.0,2,2,2.0,0.2857142857142857,0.0
103,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
104,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
105,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
106,2,2,0.6086956521739131,0.0,2.0,2.0,2,2,2.0,2.0,0.0
107,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
108,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
109,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
110,2,2,0.6363636363636364,0.0,2.0,2.0,2,2,2.0,2.0,0.0
111,2,2,0.6086956521739131,0.0,2.0,2.0,2,2,2.0,2.0,0.0
112,2,2,1.0,1.0,2.0,2.0,2,2,2.0,2.0,1.0
113,2,2,0.8181818181818182,0.1428571428571428,2.0,2.0,2,2,2.0,2.0,1.0
114,2,2,0.5,0.125,2.0,2.0,2,2,2.0,2.0,1.0
115,2,2,0.8181818181818182,0.1428571428571428,2.0,2.0,2,2,2.0,2.0,1.0
116,2,2,0.8181818181818182,0.1428571428571428,2.0,2.0,2,2,2.0,2.0,1.0
117,2,2,0.8181818181818182,0.1428571428571428,2.0,2.0,2,2,2.0,2.0,1.0
118,2,2,0.5,0.125,2.0,2.0,2,2,2.0,2.0,1.0
119,2,2,0.8181818181818182,0.1428571428571428,2.0,2.0,2,2,2.0,2.0,1.0
120,2,2,0.8181818181818182,0.1428571428571428,2.0,2.0,2,2,2.0,2.0,1.0
121,2,2,0.782608695652174,0.6666666666666666,2.0,2.0,2,2,2.0,2.0,1.0
122,2,2,0.782608695652174,0.6666666666666666,2.0,2.0,2,2,2.0,2.0,1.0
123,2,2,0.782608695652174,0.6666666666666666,2.0,2.0,2,2,2.0,2.0,1.0
124,2,2,0.782608695652174,0.6666666666666666,2.0,2.0,2,2,2.0,2.0,1.0
125,2,2,0.4,0.6666666666666666,2.0,2.0,2,2,2.0,0.25,1.0
126,2,2,0.64,0.2857142857142857,2.0,2.0,2,2,2.0,0.25,0.0
127,2,2,0.72,0.5,2.0,2.0,2,2,2.0,0.25,1.0
128,2,2,0.72,0.5,2.0,2.0,2,2,2.0,0.25,1.0
129,2,2,0.4242424242424242,0.1428571428571428,2.0,2.0,2,2,2.0,0.0,0.0
130,2,2,0.72,0.5,2.0,2.0,2,2,2.0,0.25,1.0
131,2,2,0.64,0.2857142857142857,2.0,2.0,2,2,2.0,0.25,0.0
132,2,2,0.64,0.2857142857142857,2.0,2.0,2,2,2.0,0.25,0.0
133,2,2,0.4242424242424242,0.1428571428571428,2.0,2.0,2,2,2.0,0.0,0.0
134,2,2,0.2702702702702703,0.0,2.0,2.0,0,0,0.0,1.0,0.0
