,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match
95,2,2,0.3243243243243243,0.3333333333333333,2.0,2.0,2,2,2,2.0,0.0
96,2,2,0.5517241379310345,0.3333333333333333,2.0,2.0,2,2,2,1.0,0.0
97,2,2,0.2285714285714285,0.0,2.0,2.0,2,2,2,2.0,0.0
98,2,2,0.2424242424242424,0.0,2.0,2.0,2,2,2,2.0,0.0
99,2,2,0.2424242424242424,0.0,2.0,2.0,2,2,2,2.0,0.0
100,2,2,0.64,0.0,2.0,2.0,2,2,2,0.0666666666666666,0.0
101,2,2,0.6956521739130435,0.0,2.0,2.0,2,2,2,0.0666666666666666,0.0
102,2,2,0.6956521739130435,0.0,2.0,2.0,2,2,2,0.1904761904761904,0.0
103,2,2,0.2285714285714285,0.0,2.0,2.0,2,2,2,2.0,0.0
104,2,2,0.2424242424242424,0.0,2.0,2.0,2,2,2,2.0,0.0
105,2,2,0.2424242424242424,0.0,2.0,2.0,2,2,2,2.0,0.0
106,2,2,0.4137931034482758,0.0,2.0,2.0,2,2,2,2.0,0.0
107,2,2,0.4444444444444444,0.0,2.0,2.0,2,2,2,2.0,0.0
108,2,2,0.4444444444444444,0.0,2.0,2.0,2,2,2,2.0,0.0
109,2,2,0.4,0.0,2.0,2.0,2,2,2,0.0666666666666666,0.0
110,2,2,0.4285714285714285,0.0,2.0,2.0,2,2,2,0.0666666666666666,0.0
111,2,2,0.4285714285714285,0.0,2.0,2.0,2,2,2,0.1904761904761904,0.0
112,2,2,0.1509433962264151,0.0,2.0,2.0,2,2,2,2.0,0.0
113,2,2,0.1568627450980392,0.0,2.0,2.0,2,2,2,2.0,0.0
114,2,2,0.1568627450980392,0.0,2.0,2.0,2,2,2,2.0,0.0
115,2,2,0.7058823529411765,1.0,2.0,2.0,2,2,2,2.0,1.0
116,2,2,0.5294117647058824,0.2,2.0,2.0,2,2,2,2.0,0.0
117,2,2,0.7058823529411765,1.0,2.0,2.0,2,2,2,2.0,1.0
118,2,2,0.7058823529411765,1.0,2.0,2.0,2,2,2,2.0,1.0
119,2,2,0.3829787234042553,1.0,2.0,1.0,2,2,2,0.3333333333333333,1.0
120,2,2,0.4722222222222222,0.0,2.0,0.3333333333333333,2,2,2,0.0476190476190476,0.0
121,2,2,0.4657534246575342,0.0,2.0,0.8333333333333331,2,2,2,0.0476190476190476,0.0
122,2,2,0.4722222222222222,0.0,2.0,1.0,2,2,2,0.0476190476190476,0.0
123,2,2,0.2702702702702703,0.0,2.0,0.3333333333333333,2,2,2,2.0,0.0
124,2,2,0.2941176470588235,0.0,2.0,1.0,2,2,2,0.0476190476190476,0.0
125,2,2,0.8837209302325582,0.0,1.0,0.3333333333333333,2,2,2,2.0,0.0
126,2,2,0.8181818181818182,0.0,1.0,0.8333333333333331,2,2,2,2.0,0.0
127,2,2,0.8372093023255814,0.0,1.0,1.0,2,2,2,2.0,0.0
128,2,2,0.5333333333333333,0.0,2.0,0.3333333333333333,2,2,2,2.0,0.0
129,2,2,0.7692307692307693,0.25,1.0,1.0,2,2,2,2.0,1.0
130,2,2,0.4722222222222222,0.0,2.0,0.3333333333333333,2,2,2,0.0476190476190476,0.0
131,2,2,0.4657534246575342,0.0,2.0,0.8333333333333331,2,2,2,0.0476190476190476,0.0
132,2,2,0.4722222222222222,0.0,2.0,1.0,2,2,2,0.0476190476190476,0.0
133,2,2,0.2702702702702703,0.0,2.0,0.3333333333333333,2,2,2,2.0,0.0
134,2,2,0.2941176470588235,0.0,2.0,1.0,2,2,2,0.0476190476190476,0.0
135,2,2,0.8444444444444444,0.0,1.0,0.3333333333333333,2,2,2,2.0,0.0
136,2,2,0.782608695652174,0.0,1.0,0.8333333333333331,2,2,2,2.0,0.0
137,2,2,0.8,0.0,1.0,1.0,2,2,2,2.0,0.0
138,2,2,0.5106382978723404,0.0,2.0,0.3333333333333333,2,2,2,2.0,0.0
139,2,2,0.5853658536585366,0.0,1.0,1.0,2,2,2,2.0,0.0
140,2,2,0.8837209302325582,0.0,1.0,0.3333333333333333,2,2,2,2.0,0.0
141,2,2,0.8181818181818182,0.0,1.0,0.8333333333333331,2,2,2,2.0,0.0
142,2,2,0.8372093023255814,0.0,1.0,1.0,2,2,2,2.0,0.0
143,2,2,0.5333333333333333,0.0,2.0,0.3333333333333333,2,2,2,2.0,0.0
144,2,2,0.7692307692307693,0.25,1.0,1.0,2,2,2,2.0,1.0
145,2,2,0.6222222222222222,0.0,2.0,0.0,2,2,2,0.1,0.0
146,2,2,0.6086956521739131,0.0,2.0,0.2982456140350878,2,2,2,0.1,0.0
147,2,2,0.6222222222222222,0.0,2.0,0.1666666666666666,2,2,2,0.1,0.0
148,2,2,0.3829787234042553,0.0,2.0,0.0,2,2,2,2.0,0.0
149,2,2,0.4390243902439024,0.0,2.0,0.1666666666666666,2,2,2,0.1,0.0
150,2,2,0.8372093023255814,0.0,0.0,2.0,2,2,2,2.0,0.0
151,2,2,1.0,0.25,0.0,2.0,2,2,2,2.0,1.0
152,2,2,0.8372093023255814,0.0,0.0,2.0,2,2,2,2.0,0.0
153,2,2,0.4888888888888889,0.0,2.0,2.0,2,2,2,2.0,0.0
154,2,2,0.5641025641025641,0.0,0.0,2.0,2,2,2,2.0,0.0
155,2,2,0.8837209302325582,0.0,1.0,0.3333333333333333,2,2,2,2.0,0.0
156,2,2,0.8181818181818182,0.0,1.0,0.8333333333333331,2,2,2,2.0,0.0
157,2,2,0.8372093023255814,0.0,1.0,1.0,2,2,2,2.0,0.0
158,2,2,0.5333333333333333,0.0,2.0,0.3333333333333333,2,2,2,2.0,0.0
159,2,2,0.7692307692307693,0.25,1.0,1.0,2,2,2,2.0,1.0
160,2,2,0.4081632653061224,0.1111111111111111,0.0,0.0,2,2,2,2.0,0.0
161,2,2,0.631578947368421,0.0,0.0,0.0,2,2,2,1.0,0.0
162,2,2,0.44,0.0,0.0,0.0,2,2,2,0.1,0.0
163,2,2,0.631578947368421,0.0,0.0,0.0,2,2,2,1.0,0.0
164,2,2,0.44,0.0,0.0,0.0,2,2,2,0.1,0.0
165,2,2,0.631578947368421,0.0,0.0,0.0,2,2,2,1.0,0.0
166,2,2,0.44,0.0,0.0,0.0,2,2,2,0.1,0.0
167,2,2,0.6,0.0,2.0,0.0,2,2,2,2.0,0.0
168,2,2,0.6666666666666666,0.0,2.0,0.0,2,2,2,2.0,0.0
169,2,2,0.6538461538461539,0.0,2.0,0.0,2,2,2,1.0,0.0
170,2,2,0.4,0.0,2.0,0.0,2,2,2,0.1,0.0
171,2,2,1.0,0.0,2.0,2.0,2,2,2,2.0,1.0
172,2,2,0.4615384615384615,0.0,2.0,2.0,2,2,2,2.0,0.0
173,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
174,2,2,0.5625,1.0,2.0,2.0,2,2,2,1.0,1.0
175,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
176,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
177,2,2,0.7,0.0,2.0,2.0,2,2,2,1.0,0.0
178,2,2,0.7,0.0,2.0,2.0,2,2,2,1.0,0.0
179,2,2,0.4,0.25,2.0,2.0,2,2,2,2.0,0.0
180,2,2,0.4571428571428571,0.25,2.0,0.0,2,2,2,2.0,0.0
181,2,2,0.6111111111111112,1.0,1.0,1.0,2,2,2,2.0,1.0
182,2,2,0.6111111111111112,1.0,1.0,1.0,2,2,2,2.0,1.0
183,2,2,0.6111111111111112,1.0,1.0,1.0,2,2,2,2.0,1.0
184,2,2,0.6857142857142857,0.2,0.0,0.0,2,2,2,2.0,0.0
185,2,2,0.3846153846153846,0.2,2.0,0.0,2,2,2,0.1,0.0
186,2,2,0.4324324324324324,0.0,2.0,0.0,2,2,2,2.0,0.0
187,2,2,0.5161290322580645,0.0,0.0,0.0,2,2,2,2.0,0.0
188,2,2,0.5161290322580645,0.0,0.0,0.0,2,2,2,2.0,0.0
189,2,2,0.5517241379310345,0.0,0.6517412935323382,0.0,2,2,2,2.0,0.0
190,2,2,0.3243243243243243,0.0,2.0,0.0,2,2,2,2.0,0.0
191,2,2,0.6666666666666666,0.2,2.0,2.0,2,2,2,0.3636363636363636,1.0
192,2,2,0.6666666666666666,0.2,2.0,2.0,2,2,2,0.1,1.0
193,2,2,0.6666666666666666,0.2,2.0,2.0,2,2,2,0.1,1.0
194,2,2,0.6666666666666666,0.2,2.0,2.0,2,2,2,0.3636363636363636,1.0
195,2,2,0.4705882352941176,0.2,2.0,2.0,2,2,2,0.3636363636363636,1.0
196,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
197,2,2,1.0,1.0,2.0,1.0,2,2,2,2.0,1.0
198,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
199,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
200,2,2,0.5925925925925926,1.0,0.0,0.0,2,2,2,2.0,1.0
201,2,2,0.5925925925925926,1.0,0.0,0.0,2,2,2,2.0,1.0
202,2,2,0.5925925925925926,1.0,0.0,0.0,2,2,2,2.0,1.0
203,2,2,0.5925925925925926,1.0,0.0,0.0,2,2,2,2.0,1.0
204,2,2,1.0,0.4,2.0,1.0,2,2,2,2.0,1.0
205,2,2,1.0,0.4,2.0,1.0,2,2,2,2.0,1.0
206,2,2,0.2758620689655172,0.0,2.0,2.0,2,2,2,2.0,0.0
207,2,2,0.5,0.0,2.0,0.0,2,2,2,0.3333333333333333,0.0
208,2,2,0.2962962962962963,0.0,2.0,2.0,2,2,2,2.0,0.0
209,2,2,0.7857142857142857,1.0,2.0,2.0,2,2,2,2.0,1.0
210,2,2,0.2857142857142857,0.0,2.0,2.0,2,2,2,2.0,0.0
211,2,2,0.5172413793103449,0.0,0.0,0.0,2,2,2,2.0,0.0
212,2,2,0.5714285714285714,0.0,2.0,2.0,2,2,2,2.0,0.0
213,2,2,0.64,0.0,2.0,0.1666666666666666,2,2,2,2.0,0.0
214,2,2,0.64,0.0,2.0,0.0,2,2,2,2.0,0.0
215,2,2,0.5517241379310345,0.0,2.0,0.0,2,2,2,2.0,0.0
216,2,2,0.5714285714285714,0.0,2.0,2.0,2,2,2,2.0,0.0
217,2,2,0.5161290322580645,0.0,2.0,2.0,2,2,2,2.0,0.0
218,2,2,0.8571428571428571,1.0,0.0,0.0,2,2,2,2.0,1.0
219,2,2,0.5714285714285714,0.0,0.0,0.0,2,2,2,2.0,0.0
220,2,2,0.5,0.0,2.0,0.0,2,2,2,2.0,0.0
221,2,2,0.5161290322580645,0.0,2.0,2.0,2,2,2,2.0,0.0
222,2,2,0.5161290322580645,0.0,2.0,2.0,2,2,2,2.0,0.0
223,2,2,0.8571428571428571,1.0,0.0,0.0,2,2,2,2.0,1.0
224,2,2,0.5714285714285714,0.0,0.0,0.0,2,2,2,2.0,0.0
225,2,2,0.5,0.0,2.0,0.0,2,2,2,2.0,0.0
226,2,2,0.5161290322580645,0.0,2.0,2.0,2,2,2,2.0,0.0
227,2,2,0.5714285714285714,0.0,2.0,2.0,2,2,2,0.375,1.0
228,2,2,0.64,0.0,2.0,0.1666666666666666,2,2,2,0.1,0.0
229,2,2,0.64,0.0,2.0,0.0,2,2,2,1.0,0.0
230,2,2,0.5517241379310345,0.0,2.0,0.0,2,2,2,1.0,0.0
231,2,2,0.5714285714285714,0.0,2.0,2.0,2,2,2,0.375,1.0
232,2,2,0.5714285714285714,0.0,2.0,2.0,2,2,2,2.0,0.0
233,2,2,0.64,0.0,2.0,2.0,2,2,2,2.0,0.0
234,2,2,0.64,0.0,2.0,2.0,2,2,2,2.0,0.0
235,2,2,0.5517241379310345,0.0,2.0,2.0,2,2,2,2.0,0.0
236,2,2,0.5714285714285714,0.0,2.0,2.0,2,2,2,2.0,0.0
237,2,2,0.2941176470588235,0.0,2.0,2.0,2,2,2,2.0,0.0
238,2,2,0.8148148148148148,0.5,2.0,2.0,2,2,2,1.0,0.0
239,2,2,0.303030303030303,0.0,2.0,0.0,2,2,2,2.0,0.0
240,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
241,2,2,0.2222222222222222,0.0,2.0,2.0,2,2,2,2.0,0.0
242,2,2,0.5789473684210527,1.0,2.0,2.0,2,2,2,2.0,1.0
243,2,2,0.5538461538461539,0.1666666666666666,0.0,1.0,2,2,2,1.0,0.0
244,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
245,2,2,0.5538461538461539,0.1666666666666666,0.0,1.0,2,2,2,1.0,0.0
246,2,2,0.8444444444444444,1.0,0.0,0.0,2,2,2,2.0,1.0
247,2,2,0.8444444444444444,1.0,0.0,0.0,2,2,2,2.0,1.0
248,2,2,0.4848484848484848,0.25,0.0,0.0,2,2,2,2.0,0.0
249,2,2,0.4848484848484848,0.25,0.0,0.0,2,2,2,2.0,0.0
250,2,2,0.2702702702702703,0.0,2.0,2.0,2,2,2,2.0,0.0
251,2,2,0.7142857142857143,0.0,1.0,0.0,2,2,2,2.0,0.0
252,2,2,0.5161290322580645,0.0,2.0,2.0,2,2,2,2.0,0.0
253,2,2,0.3333333333333333,0.0,2.0,2.0,2,2,2,2.0,0.0
254,2,2,0.8,0.0,2.0,2.0,2,2,2,1.0,1.0
255,2,2,0.3333333333333333,0.0,2.0,2.0,2,2,2,1.0,0.0
256,2,2,0.4102564102564102,0.0,2.0,2.0,2,2,2,2.0,0.0
257,2,2,0.2272727272727272,0.0,2.0,0.1666666666666666,2,2,2,2.0,0.0
258,2,2,0.25,0.0,2.0,2.0,2,2,2,2.0,0.0
259,2,2,0.6666666666666666,0.0,0.0,0.0,2,2,2,2.0,0.0
260,2,2,0.3720930232558139,0.0,2.0,2.0,2,2,2,1.0,0.0
261,2,2,0.2083333333333333,0.0,2.0,0.1666666666666666,2,2,2,1.0,0.0
262,2,2,0.5161290322580645,0.0,2.0,2.0,2,2,2,2.0,0.0
263,2,2,0.2777777777777778,0.0,2.0,2.0,2,2,2,2.0,0.0
264,2,2,0.2352941176470588,0.0,2.0,2.0,2,2,2,2.0,0.0
265,2,2,0.2424242424242424,0.0,2.0,2.0,2,2,2,2.0,0.0
266,2,2,1.0,0.4,2.0,1.0,2,2,2,2.0,1.0
267,2,2,0.25,0.0,2.0,2.0,2,2,2,2.0,0.0
268,2,2,0.2352941176470588,0.0,2.0,2.0,2,2,2,2.0,0.0
269,2,2,0.2962962962962963,0.0,2.0,2.0,2,2,2,0.2857142857142857,0.0
270,2,2,0.3846153846153846,0.0,2.0,2.0,2,2,2,0.2857142857142857,0.0
271,2,2,0.2162162162162162,0.0,2.0,2.0,2,2,2,0.3333333333333333,0.0
272,2,2,0.64,1.0,2.0,2.0,2,2,2,0.3636363636363636,1.0
273,2,2,0.2962962962962963,0.0,2.0,2.0,2,2,2,0.2857142857142857,0.0
274,2,2,0.2352941176470588,0.0,2.0,2.0,2,2,2,2.0,0.0
275,2,2,0.2424242424242424,0.0,2.0,2.0,2,2,2,2.0,0.0
276,2,2,1.0,0.4,2.0,1.0,2,2,2,2.0,1.0
277,2,2,0.25,0.0,2.0,2.0,2,2,2,2.0,0.0
278,2,2,0.2352941176470588,0.0,2.0,2.0,2,2,2,2.0,0.0
279,2,2,0.2352941176470588,0.0,2.0,2.0,2,2,2,2.0,0.0
280,2,2,0.2424242424242424,0.0,2.0,2.0,2,2,2,2.0,0.0
281,2,2,1.0,0.4,2.0,1.0,2,2,2,2.0,1.0
282,2,2,0.25,0.0,2.0,2.0,2,2,2,2.0,0.0
283,2,2,0.2352941176470588,0.0,2.0,2.0,2,2,2,2.0,0.0
284,2,2,0.2352941176470588,0.0,2.0,2.0,2,2,2,2.0,0.0
285,2,2,0.2424242424242424,0.0,2.0,2.0,2,2,2,2.0,0.0
286,2,2,1.0,0.4,2.0,1.0,2,2,2,2.0,1.0
287,2,2,0.25,0.0,2.0,2.0,2,2,2,2.0,0.0
288,2,2,0.2352941176470588,0.0,2.0,2.0,2,2,2,2.0,0.0
289,2,2,0.7027027027027027,1.0,2.0,1.0,2,2,2,1.0,1.0
290,2,2,0.8444444444444444,0.6666666666666666,1.0,1.0,2,2,2,2.0,0.0
291,2,2,0.8,0.25,0.6517412935323382,0.0,2,2,2,2.0,0.0
292,2,2,0.6956521739130435,0.1428571428571428,0.0,0.0,2,2,2,2.0,0.0
293,2,2,0.6956521739130435,0.1428571428571428,0.0,0.0,2,2,2,2.0,0.0
294,2,2,0.8181818181818182,0.2,2.0,0.0,2,2,2,1.0,0.0
295,2,2,0.8181818181818182,0.2,2.0,0.0,2,2,2,1.0,0.0
296,2,2,0.8444444444444444,0.6666666666666666,1.0,1.0,2,2,2,2.0,0.0
297,2,2,0.8,0.25,0.6517412935323382,0.0,2,2,2,2.0,0.0
298,2,2,0.4878048780487805,0.0,1.0,0.0,2,2,2,2.0,0.0
299,2,2,0.5882352941176471,0.0,1.0,0.0,2,2,2,2.0,0.0
300,2,2,0.7272727272727273,1.0,2.0,1.0,2,2,2,2.0,1.0
301,2,2,1.0,1.0,2.0,1.0,2,2,2,2.0,1.0
302,2,2,0.4878048780487805,0.0,1.0,0.0,2,2,2,2.0,0.0
303,2,2,0.5882352941176471,0.0,1.0,0.0,2,2,2,2.0,0.0
304,2,2,0.2941176470588235,0.0,2.0,0.0,2,2,2,2.0,0.0
305,2,2,0.3278688524590163,0.0,2.0,0.0,2,2,2,2.0,0.0
306,2,2,0.2941176470588235,0.0,2.0,0.0,2,2,2,2.0,0.0
307,2,2,0.3278688524590163,0.0,2.0,0.0,2,2,2,2.0,0.0
308,2,2,0.6428571428571429,0.0,2.0,2.0,2,2,2,2.0,0.0
309,2,2,0.6896551724137931,0.25,2.0,2.0,2,2,2,0.3636363636363636,1.0
310,2,2,0.625,0.2,2.0,2.0,2,2,2,0.3636363636363636,1.0
311,2,2,0.2641509433962264,0.4,2.0,2.0,2,2,2,2.0,0.0
312,2,2,0.2641509433962264,0.4,2.0,2.0,2,2,2,2.0,0.0
313,2,2,0.2641509433962264,0.4,2.0,2.0,2,2,2,2.0,0.0
314,2,2,0.2641509433962264,0.4,2.0,2.0,2,2,2,2.0,0.0
315,2,2,0.4,0.5,2.0,2.0,2,2,2,0.1,0.0
316,2,2,0.4,0.5,2.0,2.0,2,2,2,0.1,0.0
317,2,2,0.4,0.5,2.0,2.0,2,2,2,0.1,0.0
318,2,2,0.4,0.5,2.0,2.0,2,2,2,0.1,0.0
319,2,2,0.6551724137931034,1.0,2.0,1.0,2,2,2,2.0,1.0
320,2,2,0.5365853658536586,0.0,2.0,0.8666666666666667,2,2,2,0.375,0.0
321,2,2,0.5517241379310345,0.3333333333333333,2.0,0.0,2,2,2,1.0,0.0
322,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
323,2,2,0.5161290322580645,0.3333333333333333,2.0,2.0,2,2,2,1.0,0.0
324,2,2,0.9166666666666666,1.0,2.0,2.0,2,2,2,1.0,1.0
325,2,2,0.6382978723404256,0.3333333333333333,0.0,0.0,2,2,2,2.0,0.0
326,2,2,0.4,0.3333333333333333,2.0,2.0,2,2,2,2.0,0.0
327,2,2,0.5074626865671642,1.0,1.0,0.0,2,2,2,1.0,1.0
328,2,2,0.8372093023255814,0.4,1.0,2.0,2,2,2,2.0,0.0
329,2,2,0.7692307692307693,0.0,1.0,0.0,2,2,2,0.3333333333333333,0.0
330,2,2,0.3,0.25,2.0,0.0,2,2,2,0.25,0.0
331,2,2,0.3,0.25,2.0,0.0,2,2,2,0.3333333333333333,0.0
