,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match
39,2,2,0.5,1.0,2,1.0,2.0,2.0,1.0,0.3333333333333333,1.0
40,2,2,0.5,1.0,2,1.0,1.0,1.0,1.0,0.2,1.0
41,2,2,0.4375,0.3333333333333333,2,0.4333333333333335,2.0,2.0,0.0,0.25,0.0
42,2,2,0.65,0.0,2,2.0,2.0,2.0,0.0,0.1,0.0
43,2,2,0.65,0.0,2,2.0,2.0,2.0,0.0,0.1,0.0
44,2,2,0.7692307692307693,0.0,2,2.0,2.0,2.0,0.0,0.1,0.0
45,2,2,0.7692307692307693,0.0,2,2.0,2.0,2.0,0.0,0.1,0.0
46,2,2,0.7142857142857143,0.6666666666666666,2,1.0,1.0,1.0,1.0,0.25,1.0
47,2,2,0.5,0.0,2,0.0,0.3483709273182954,0.0,0.0,0.3333333333333333,0.0
48,2,2,0.4827586206896552,0.0,2,1.0,0.781931464174455,0.8360655737704918,0.7185185185185186,0.3333333333333333,0.0
49,2,2,0.4827586206896552,0.0,2,1.0,0.781931464174455,0.8360655737704918,0.7185185185185186,0.3333333333333333,0.0
50,2,2,0.303030303030303,0.2,2,2.0,0.3121693121693122,0.144144144144144,0.0,0.1,0.0
51,2,2,0.375,0.6666666666666666,2,2.0,1.0,1.0,0.6629213483146068,1.0,0.0
52,2,2,0.6,0.2,2,2.0,0.2913385826771655,0.144144144144144,0.0,0.1,0.0
53,2,2,0.7692307692307693,0.6666666666666666,2,2.0,0.9737532808398952,1.0,0.7003745318352059,1.0,0.0
54,2,2,0.6,0.2,2,2.0,0.2913385826771655,0.144144144144144,0.0,0.1,0.0
55,2,2,0.7692307692307693,0.6666666666666666,2,2.0,0.9737532808398952,1.0,0.7003745318352059,1.0,0.0
56,2,2,0.303030303030303,0.2,2,2.0,0.3121693121693122,0.144144144144144,0.0,0.1,0.0
57,2,2,0.375,0.6666666666666666,2,2.0,1.0,1.0,0.6629213483146068,1.0,0.0
58,2,2,1.0,1.0,2,1.0,1.0,1.0,0.7088791848617176,1.0,1.0
59,2,2,1.0,1.0,2,1.0,1.0,1.0,0.7088791848617176,1.0,1.0
60,2,2,1.0,1.0,2,1.0,1.0,1.0,0.7088791848617176,1.0,1.0
61,2,2,1.0,1.0,2,1.0,1.0,1.0,0.7088791848617176,1.0,1.0
62,2,2,1.0,1.0,2,1.0,1.0,1.0,0.7088791848617176,1.0,1.0
63,2,2,1.0,1.0,2,1.0,1.0,1.0,0.7088791848617176,1.0,1.0
64,2,2,1.0,1.0,2,1.0,1.0,1.0,0.7088791848617176,1.0,1.0
65,2,2,1.0,1.0,2,1.0,1.0,1.0,0.7088791848617176,1.0,1.0
66,2,2,1.0,1.0,2,1.0,1.0,1.0,0.942528735632184,1.0,1.0
67,2,2,1.0,1.0,2,1.0,1.0,1.0,0.942528735632184,1.0,1.0
68,2,2,1.0,1.0,2,1.0,1.0,1.0,0.942528735632184,1.0,1.0
69,2,2,0.5365853658536586,0.0,2,0.4444444444444445,0.0,0.0,2.0,1.0,0.0
70,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
71,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
72,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
73,2,2,1.0,0.0,2,2.0,1.0,1.0,1.0,1.0,1.0
74,2,2,1.0,0.0,2,2.0,1.0,1.0,1.0,1.0,1.0
75,2,2,0.5294117647058824,1.0,2,1.0,2.0,2.0,1.0,0.3333333333333333,1.0
76,2,2,0.3333333333333333,0.3333333333333333,2,0.3518518518518517,0.0,0.7849462365591396,0.0,0.25,0.0
77,2,2,0.3333333333333333,0.3333333333333333,2,0.3518518518518517,0.0,0.7849462365591396,0.0,0.25,0.0
78,2,2,0.4705882352941176,0.5,2,1.0,2.0,2.0,0.4679186228482003,0.3333333333333333,0.0
79,2,2,0.3888888888888889,0.6,2,0.3518518518518517,0.9673202614379086,0.9435028248587568,0.1149425287356322,0.25,0.0
80,2,2,0.3888888888888889,0.6,2,0.3518518518518517,0.9673202614379086,0.9435028248587568,0.1149425287356322,0.25,0.0
81,2,2,0.6857142857142857,1.0,2,2.0,2.0,2.0,2.0,2.0,1.0
82,2,2,0.6511627906976745,0.2,2,0.3121693121693122,1.0,0.929824561403509,0.9747474747474748,0.25,0.0
83,2,2,0.5,1.0,2,1.0,1.0,1.0,1.0,0.0,1.0
84,2,2,0.7272727272727273,0.75,2,1.0,1.0,1.0,0.8636363636363636,0.25,1.0
85,2,2,0.4242424242424242,0.25,2,0.3121693121693122,1.0,0.929824561403509,0.8880407124681934,0.0,0.0
86,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
87,2,2,0.5806451612903226,0.5,2,2.0,0.2533333333333332,0.0,0.0,1.0,0.0
88,2,2,1.0,1.0,2,1.0,0.9656357388316152,1.0,1.0,1.0,1.0
89,2,2,0.5806451612903226,0.5,2,2.0,0.2533333333333332,0.0,0.0,1.0,0.0
90,2,2,1.0,1.0,2,1.0,0.9656357388316152,1.0,1.0,1.0,1.0
91,2,2,1.0,1.0,2,0.0,0.9656357388316152,0.942528735632184,1.0,1.0,1.0
92,2,2,1.0,1.0,2,0.0,0.9656357388316152,0.942528735632184,1.0,1.0,1.0
93,2,2,1.0,1.0,2,0.0,0.9656357388316152,0.942528735632184,1.0,1.0,1.0
94,2,2,1.0,1.0,2,0.0,0.9656357388316152,0.942528735632184,1.0,1.0,1.0
95,2,2,0.5294117647058824,1.0,2,1.0,1.0,1.0,1.0,0.25,1.0
96,2,2,0.5294117647058824,1.0,2,1.0,1.0,1.0,1.0,0.25,1.0
97,2,2,0.6666666666666666,1.0,2,1.0,2.0,2.0,1.0,1.0,1.0
98,2,2,0.6666666666666666,1.0,2,1.0,2.0,2.0,1.0,1.0,1.0
99,2,2,0.6666666666666666,1.0,2,1.0,2.0,2.0,1.0,1.0,1.0
100,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
101,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
102,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
103,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
104,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
105,2,2,1.0,1.0,2,1.0,0.0,1.0,1.0,1.0,1.0
106,2,2,0.5517241379310345,0.3333333333333333,2,2.0,0.0,0.174041297935103,0.0,1.0,0.0
107,2,2,1.0,1.0,2,1.0,0.0,1.0,1.0,1.0,1.0
108,2,2,0.5517241379310345,0.3333333333333333,2,2.0,0.0,0.174041297935103,0.0,1.0,0.0
109,2,2,0.5853658536585366,0.1428571428571428,2,0.0,0.0,0.3243243243243243,0.0,1.0,0.0
110,2,2,0.5853658536585366,0.1428571428571428,2,0.0,0.0,0.3243243243243243,0.0,1.0,0.0
111,2,2,1.0,1.0,2,1.0,1.0,1.0,0.9832775919732442,1.0,1.0
112,2,2,1.0,1.0,2,1.0,1.0,1.0,0.5731707317073171,1.0,1.0
113,2,2,1.0,1.0,2,1.0,1.0,1.0,0.5731707317073171,1.0,1.0
114,2,2,0.3076923076923077,0.0,2,2.0,0.4320987654320986,0.834983498349835,0.0,2.0,0.0
115,2,2,0.7317073170731707,0.4,2,1.0,0.9753086419753088,1.0,0.7937293729372937,0.3333333333333333,1.0
116,2,2,0.3720930232558139,0.0,2,2.0,0.9399399399399402,0.8484848484848486,2.0,0.1071428571428571,0.0
117,2,2,0.6285714285714286,1.0,2,1.0,2.0,2.0,1.0,0.3333333333333333,1.0
118,2,2,0.3720930232558139,0.0,2,2.0,0.9399399399399402,0.8484848484848486,2.0,0.1071428571428571,0.0
119,2,2,0.6285714285714286,1.0,2,1.0,2.0,2.0,1.0,0.3333333333333333,1.0
120,2,2,0.7804878048780488,0.3333333333333333,2,0.0,0.5061728395061724,0.3749999999999999,0.0,0.3333333333333333,0.0
121,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
122,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0
123,2,2,0.8181818181818182,0.0,2,0.8333333333333331,0.5195195195195197,0.4117647058823528,0.0,0.1,0.0
124,2,2,0.8181818181818182,0.0,2,0.0,0.6396396396396398,0.5588235294117649,0.0,0.375,0.0
125,2,2,0.7619047619047619,0.25,2,0.0,0.9230769230769228,0.8566308243727597,0.8234349919743178,0.0,0.0
126,2,2,0.8837209302325582,0.0,2,0.7333333333333332,0.6330275229357796,0.5522388059701491,0.0,0.0,0.0
127,2,2,0.8181818181818182,0.0,2,0.4202898550724639,1.0,0.9004975124378108,0.2988929889298892,0.0,0.0
128,2,2,0.8372093023255814,0.0,2,0.565217391304348,0.6330275229357796,0.4527363184079599,0.0,0.0,0.0
129,2,2,0.5333333333333333,0.0,2,0.7333333333333332,2.0,2.0,2.0,2.0,0.0
130,2,2,0.6153846153846154,0.0,2,0.565217391304348,0.5412844036697247,0.3034825870646764,0.0,0.0,0.0
131,2,2,0.8372093023255814,1.0,2,2.0,2.0,2.0,2.0,0.25,1.0
132,2,2,0.3428571428571428,0.4,2,2.0,2.0,2.0,2.0,0.3333333333333333,0.0
133,2,2,0.5294117647058824,1.0,2,1.0,1.0,1.0,0.6797153024911032,0.3333333333333333,1.0
134,2,2,0.8648648648648649,0.6,2,1.0,2.0,2.0,1.0,1.0,1.0
135,2,2,1.0,1.0,2,1.0,2.0,2.0,0.7794871794871795,2.0,1.0
136,2,2,0.303030303030303,0.0,2,2.0,0.6064814814814812,0.587301587301587,0.3465783664459161,1.0,0.0
